iterations,fitness,time,fevals
0,21.0,0.00141395,561
10,21.0,0.003962356,1011
20,23.0,0.005205383,1467
30,23.0,0.006203114,1918
40,24.0,0.007410465,2383
50,24.0,0.009312961,2829
60,25.0,0.01116231,3282
70,25.0,0.015307667,3728
80,26.0,0.017796403,4181
90,27.0,0.020392596,4634
100,27.0,0.021827712,5104
110,25.0,0.024784949,5568
120,27.0,0.028736033,6028
130,28.0,0.030465938,6478
140,29.0,0.032368731,6924
150,29.0,0.034205403,7366
160,34.0,0.036264765,7817
170,35.0,0.040077783,8281
180,34.0,0.04126566,8741
190,34.0,0.044368271,9204
200,35.0,0.046728171,9660
210,35.0,0.052612297,10101
220,35.0,0.055846308,10543
230,35.0,0.069647754,11007
240,35.0,0.071542663,11474
250,35.0,0.072984536,11924
260,37.0,0.074632053,12378
270,37.0,0.077487359,12837
280,37.0,0.080806962,13295
290,36.0,0.08290399,13757
300,36.0,0.085570457,14205
310,35.0,0.089144192,14649
320,38.0,0.092841974,15109
330,38.0,0.095773389,15559
340,39.0,0.098347682,16002
350,37.0,0.100149154,16456
360,38.0,0.101724054,16899
370,37.0,0.104428013,17355
380,38.0,0.105827069,17823
390,41.0,0.107291866,18301
400,38.0,0.110691491,18732
410,38.0,0.117864603,19185
420,38.0,0.120909519,19649
430,38.0,0.122716269,20107
440,37.0,0.125105305,20566
450,38.0,0.127222758,21024
460,38.0,0.129597726,21477
470,38.0,0.131524297,21932
480,38.0,0.13422929,22384
490,38.0,0.136553682,22836
500,42.0,0.138500395,23299
510,39.0,0.141631172,23752
520,40.0,0.145634125,24202
530,39.0,0.148976528,24680
540,39.0,0.151795567,25134
550,44.0,0.154136601,25601
560,40.0,0.158603129,26051
570,39.0,0.160932454,26503
580,38.0,0.162929515,26973
590,39.0,0.166692354,27439
600,38.0,0.16871226,27906
610,38.0,0.170156952,28363
620,38.0,0.171494664,28824
630,38.0,0.17273412,29287
640,39.0,0.174093593,29733
650,39.0,0.175421482,30178
660,39.0,0.176289812,30635
670,39.0,0.182475407,31094
680,37.0,0.186482161,31545
690,38.0,0.190131553,32000
700,39.0,0.195659934,32446
710,39.0,0.198693773,32905
720,38.0,0.201501226,33360
730,37.0,0.204337407,33815
740,36.0,0.208645648,34265
750,37.0,0.209892593,34726
760,37.0,0.211053185,35176
770,38.0,0.212299771,35637
780,36.0,0.213433032,36102
790,37.0,0.215158048,36561
800,38.0,0.216784468,37013
810,38.0,0.22130595,37465
820,37.0,0.223149108,37935
830,37.0,0.224952998,38392
840,38.0,0.226938186,38856
850,37.0,0.228914994,39316
860,37.0,0.231789192,39773
870,36.0,0.234662754,40226
880,37.0,0.23597448,40687
890,36.0,0.237547273,41143
900,36.0,0.23881106,41604
910,37.0,0.24007094,42038
920,36.0,0.241280183,42504
930,36.0,0.250192933,42974
940,34.0,0.252523426,43429
950,35.0,0.254959139,43876
960,35.0,0.258617597,44333
970,36.0,0.260735351,44791
980,36.0,0.262394051,45249
990,36.0,0.2649484,45712
1000,35.0,0.267323051,46178
1010,37.0,0.269431047,46634
1020,38.0,0.27119521,47084
1030,37.0,0.272967058,47533
1040,39.0,0.274290271,47986
1050,39.0,0.276500629,48450
1060,38.0,0.277887151,48899
1070,40.0,0.279674684,49349
1080,40.0,0.28130054,49793
1090,41.0,0.28349402,50242
1100,41.0,0.286909104,50690
1110,42.0,0.291083576,51146
1120,43.0,0.292598739,51599
1130,42.0,0.295070776,52062
1140,42.0,0.297702312,52524
1150,45.0,0.299353985,52989
1160,41.0,0.304371425,53445
1170,41.0,0.306623772,53896
1180,42.0,0.308448953,54343
1190,42.0,0.310377135,54799
1200,42.0,0.312002639,55251
1210,43.0,0.313611512,55713
1220,42.0,0.316960537,56168
1230,42.0,0.318634635,56621
1240,42.0,0.320390255,57062
1250,42.0,0.322137719,57513
1260,42.0,0.323589721,57960
1270,42.0,0.325007075,58413
1280,42.0,0.326427739,58883
1290,42.0,0.33027385,59347
1300,42.0,0.333457015,59794
1310,42.0,0.343572852,60237
1320,44.0,0.346890417,60692
1330,43.0,0.34917549,61144
1340,42.0,0.351694241,61620
1350,43.0,0.354769308,62069
1360,43.0,0.356414101,62519
1370,43.0,0.358598703,62978
1380,43.0,0.360138704,63432
1390,44.0,0.361588403,63881
1400,44.0,0.374084029,64343
1410,44.0,0.375148171,64808
1420,46.0,0.376599674,65269
1430,45.0,0.378241287,65727
1440,44.0,0.380094958,66182
1450,48.0,0.382231333,66652
1460,49.0,0.385228013,67095
1470,49.0,0.387259469,67560
1480,49.0,0.3891357,67999
1490,49.0,0.390713034,68441
1500,51.0,0.392601455,68892
1510,48.0,0.394579747,69351
1520,51.0,0.401214059,69801
1530,52.0,0.403012093,70253
1540,53.0,0.40478743,70697
1550,52.0,0.409872448,71141
1560,52.0,0.414893246,71579
1570,52.0,0.416266689,72041
1580,53.0,0.417697694,72486
1590,51.0,0.4257795,72957
1600,52.0,0.427574727,73422
1610,56.0,0.430159331,73890
1620,56.0,0.431726773,74354
1630,55.0,0.433592426,74799
1640,56.0,0.439075575,75257
1650,55.0,0.440712306,75717
1660,55.0,0.442268873,76175
1670,55.0,0.444902445,76628
1680,56.0,0.446739516,77077
1690,56.0,0.448651294,77549
1700,57.0,0.449811872,78002
1710,54.0,0.450785677,78459
1720,56.0,0.451891555,78910
1730,56.0,0.452951436,79367
1740,56.0,0.454037413,79819
1750,55.0,0.460942579,80275
1760,56.0,0.462483372,80727
1770,56.0,0.463623648,81174
1780,57.0,0.464682826,81639
1790,57.0,0.46608204,82099
1800,57.0,0.467709129,82559
1810,56.0,0.468706247,83017
1820,56.0,0.469823579,83471
1830,56.0,0.474644992,83922
1840,57.0,0.475963856,84384
1850,57.0,0.477154096,84851
1860,56.0,0.478405557,85290
1870,57.0,0.479538138,85746
1880,57.0,0.480724481,86211
1890,56.0,0.482024881,86655
1900,55.0,0.483406402,87126
1910,57.0,0.489273091,87590
1920,57.0,0.491369669,88047
1930,57.0,0.493961314,88509
1940,57.0,0.496055012,88968
1950,57.0,0.498799445,89417
1960,56.0,0.501091945,89868
1970,56.0,0.502917808,90309
1980,56.0,0.505273217,90758
1990,56.0,0.507446923,91210
2000,56.0,0.50971186,91674
2010,57.0,0.513453997,92133
2020,57.0,0.519838926,92584
2030,57.0,0.521502047,93034
2040,57.0,0.522776608,93474
2050,57.0,0.524625217,93917
2060,56.0,0.526412764,94366
2070,56.0,0.528194904,94813
2080,56.0,0.531609928,95267
2090,57.0,0.533226254,95731
2100,57.0,0.534685147,96188
2110,58.0,0.53626832,96647
2120,58.0,0.537822338,97098
2130,57.0,0.539313028,97555
2140,55.0,0.545449092,98011
2150,55.0,0.547599177,98469
2160,55.0,0.549917902,98932
2170,55.0,0.552261579,99373
2180,55.0,0.554289205,99826
2190,57.0,0.555901568,100281
2200,56.0,0.557223447,100737
2210,56.0,0.558510056,101188
2220,56.0,0.559921765,101643
2230,56.0,0.561431888,102099
2240,56.0,0.562820168,102551
2250,55.0,0.564365831,103011
2260,55.0,0.565670004,103465
2270,55.0,0.566751213,103925
