iterations,fitness,time,fevals
0,21.0,0.002692245,550
10,21.0,0.006430261,1011
20,22.0,0.00930407,1452
30,22.0,0.011172645,1901
40,22.0,0.013229415,2342
50,23.0,0.014575717,2803
60,23.0,0.015913206,3255
70,24.0,0.017714716,3723
80,26.0,0.019363007,4182
90,26.0,0.021099458,4625
100,26.0,0.022340234,5094
110,27.0,0.024175853,5558
120,28.0,0.02652275,6016
130,29.0,0.028007168,6474
140,29.0,0.029683051,6932
150,31.0,0.031773378,7392
160,31.0,0.033632372,7846
170,31.0,0.035733296,8311
180,32.0,0.037609947,8767
190,31.0,0.043174503,9229
200,32.0,0.044688281,9674
210,32.0,0.047163797,10145
220,32.0,0.054801561,10600
230,33.0,0.057799545,11053
240,33.0,0.059193439,11504
250,33.0,0.061630486,11964
260,34.0,0.064382104,12435
270,34.0,0.0668046,12884
280,34.0,0.068871954,13340
290,34.0,0.070871349,13801
300,36.0,0.074097315,14252
310,34.0,0.077335705,14714
320,36.0,0.082108656,15171
330,37.0,0.08416331,15640
340,37.0,0.085798562,16104
350,37.0,0.08727967,16555
360,37.0,0.088995384,17003
370,35.0,0.093953642,17455
380,36.0,0.095865814,17919
390,34.0,0.098117311,18374
400,35.0,0.10051993,18820
410,36.0,0.102863656,19286
420,35.0,0.104603923,19738
430,36.0,0.105853438,20183
440,36.0,0.10710132,20646
450,36.0,0.108991772,21092
460,36.0,0.110616411,21562
470,36.0,0.112224846,22005
480,37.0,0.120709266,22463
490,37.0,0.123022015,22916
500,36.0,0.125151723,23365
510,36.0,0.12630265,23817
520,37.0,0.12753696,24265
530,39.0,0.128606943,24713
540,36.0,0.13024468,25177
550,38.0,0.133316586,25644
560,36.0,0.136486653,26113
570,36.0,0.142795955,26577
580,36.0,0.144221273,27040
590,38.0,0.145692119,27497
600,39.0,0.147023659,27951
610,39.0,0.14832695,28418
620,39.0,0.149646414,28872
630,40.0,0.151105702,29330
640,41.0,0.152262886,29797
650,40.0,0.156619955,30240
660,43.0,0.159429534,30695
670,42.0,0.161957684,31159
680,42.0,0.163281688,31599
690,43.0,0.165742367,32048
700,43.0,0.17016546,32497
710,41.0,0.175386729,32952
720,40.0,0.177482912,33400
730,42.0,0.179750205,33862
740,42.0,0.182605232,34316
750,42.0,0.18569521,34774
760,40.0,0.18740841,35206
770,41.0,0.188907136,35683
780,45.0,0.19176741,36138
790,45.0,0.195019614,36603
800,44.0,0.197851907,37065
810,44.0,0.200950135,37514
820,45.0,0.202509611,37966
830,46.0,0.204461012,38417
840,46.0,0.206304441,38870
850,45.0,0.209052533,39321
860,46.0,0.212292792,39765
870,47.0,0.215816658,40230
880,49.0,0.219966148,40679
890,53.0,0.222080056,41138
900,53.0,0.225668071,41600
910,53.0,0.228841288,42045
920,52.0,0.231337031,42511
930,51.0,0.23438308,42962
940,52.0,0.239571944,43401
950,51.0,0.243401397,43851
960,51.0,0.24716465,44319
970,51.0,0.252288557,44781
980,52.0,0.25548327,45235
990,52.0,0.257902251,45685
1000,53.0,0.259382732,46127
1010,52.0,0.260676853,46568
1020,52.0,0.26246676,47032
1030,51.0,0.264743241,47490
1040,54.0,0.26713838,47945
1050,54.0,0.268768691,48394
1060,53.0,0.270375808,48847
1070,54.0,0.272125484,49303
1080,54.0,0.295787612,49758
1090,54.0,0.299048622,50200
1100,55.0,0.300283197,50668
1110,55.0,0.302794135,51138
1120,55.0,0.305030496,51596
1130,55.0,0.307526802,52064
1140,55.0,0.309064161,52527
1150,58.0,0.310203068,52995
1160,58.0,0.311425751,53444
1170,58.0,0.314342761,53895
1180,59.0,0.315756252,54344
1190,58.0,0.317652695,54791
1200,55.0,0.318922859,55245
1210,56.0,0.320200731,55694
1220,56.0,0.321233747,56149
1230,58.0,0.322359254,56609
1240,56.0,0.323442094,57061
1250,56.0,0.325011504,57518
1260,56.0,0.326388542,57985
1270,57.0,0.328570177,58448
1280,57.0,0.331758095,58900
1290,59.0,0.3344049,59332
1300,59.0,0.33628098,59785
1310,59.0,0.33827982,60252
1320,59.0,0.340866209,60712
1330,58.0,0.34247365,61166
1340,58.0,0.344121747,61613
1350,57.0,0.345439821,62078
1360,58.0,0.34805588,62546
1370,57.0,0.349524956,62992
1380,57.0,0.351304863,63451
1390,57.0,0.353104295,63918
1400,57.0,0.35483921,64363
1410,57.0,0.356578831,64826
1420,57.0,0.358626631,65282
1430,58.0,0.359726556,65730
1440,57.0,0.3608531,66202
1450,57.0,0.361895115,66660
1460,57.0,0.363042323,67133
1470,58.0,0.364115477,67586
1480,58.0,0.365151273,68042
1490,58.0,0.366100976,68495
1500,60.0,0.36721141,68939
1510,60.0,0.36831866,69404
1520,60.0,0.369344432,69857
1530,59.0,0.370340327,70301
1540,59.0,0.37133356,70753
1550,58.0,0.372862394,71220
1560,59.0,0.375439702,71668
1570,59.0,0.377524836,72118
1580,59.0,0.379977533,72565
1590,60.0,0.381570364,73014
1600,60.0,0.383593517,73475
1610,60.0,0.384823068,73928
1620,61.0,0.385950837,74399
1630,60.0,0.387290797,74859
1640,60.0,0.388885655,75315
1650,60.0,0.391058723,75779
1660,60.0,0.393573957,76245
1670,61.0,0.396384135,76709
1680,60.0,0.39911906,77163
1690,60.0,0.400978952,77622
1700,61.0,0.402570707,78073
1710,62.0,0.406340169,78517
1720,62.0,0.408946069,78980
1730,62.0,0.410609976,79422
1740,61.0,0.412127199,79880
1750,61.0,0.416312381,80337
1760,61.0,0.417598147,80803
1770,61.0,0.421004396,81268
1780,59.0,0.422348743,81708
1790,57.0,0.424164515,82171
1800,58.0,0.425592119,82642
1810,58.0,0.427082777,83095
1820,57.0,0.436547393,83554
1830,57.0,0.439610754,84009
1840,58.0,0.442565057,84457
1850,60.0,0.445864589,84907
1860,61.0,0.447540434,85349
1870,61.0,0.449870654,85790
1880,61.0,0.45138068,86245
1890,61.0,0.453629332,86707
1900,61.0,0.456669025,87165
1910,60.0,0.458145,87622
1920,60.0,0.460910982,88070
1930,60.0,0.462848223,88519
1940,60.0,0.46427837,88987
1950,59.0,0.465657639,89432
1960,59.0,0.470951138,89895
1970,59.0,0.472529079,90348
1980,59.0,0.473887141,90809
1990,59.0,0.475096374,91268
2000,62.0,0.476238222,91729
2010,62.0,0.477445963,92190
2020,60.0,0.478641968,92641
2030,60.0,0.479717967,93096
2040,62.0,0.482743908,93541
2050,61.0,0.485442949,94002
2060,60.0,0.488258985,94469
2070,62.0,0.490631206,94919
2080,62.0,0.493558482,95362
2090,62.0,0.496795916,95823
2100,62.0,0.500188827,96279
2110,62.0,0.503581298,96735
2120,63.0,0.507036642,97207
2130,64.0,0.510742654,97659
2140,62.0,0.513995715,98130
2150,62.0,0.517150665,98582
2160,61.0,0.521146528,99042
2170,61.0,0.527722728,99502
2180,60.0,0.531572772,99955
2190,60.0,0.533544013,100405
2200,60.0,0.535042312,100870
2210,61.0,0.538368341,101320
2220,59.0,0.540761922,101764
2230,59.0,0.54273806,102230
2240,60.0,0.544895389,102689
2250,60.0,0.547742327,103151
2260,60.0,0.550076297,103617
2270,60.0,0.551940929,104074
2280,59.0,0.554186421,104536
2290,59.0,0.556488976,104991
