iterations,fitness,time,fevals
1440,59.0,0.467528527,53323
1450,59.0,0.469137979,53695
1460,59.0,0.470477621,54060
1470,59.0,0.471985382,54418
1480,59.0,0.478171614,54788
1490,60.0,0.479416152,55157
1500,60.0,0.480976142,55527
1510,60.0,0.482486049,55894
1520,59.0,0.484077578,56256
1530,59.0,0.485736219,56617
1540,59.0,0.492545362,56987
1550,59.0,0.49407778,57358
1560,59.0,0.495363639,57730
1570,59.0,0.496618166,58103
1580,59.0,0.497858415,58476
1590,59.0,0.499127752,58843
1600,60.0,0.500442296,59208
1610,60.0,0.50611757,59577
1620,60.0,0.507924769,59941
1630,60.0,0.509247247,60301
1640,60.0,0.510976079,60671
1650,60.0,0.512359296,61049
1660,60.0,0.513902865,61429
1670,61.0,0.515368422,61796
1680,62.0,0.522249672,62161
1690,62.0,0.523424016,62531
1700,62.0,0.524613826,62902
1710,62.0,0.525904591,63265
1720,62.0,0.527201909,63644
1730,62.0,0.528493729,64011
1740,61.0,0.529995098,64379
1750,62.0,0.531163394,64748
1760,62.0,0.533889702,65116
1770,62.0,0.535202906,65482
1780,62.0,0.537243864,65855
1790,63.0,0.53880192,66217
1800,63.0,0.540529248,66580
1810,62.0,0.541931326,66936
1820,63.0,0.543136428,67307
1830,62.0,0.544273592,67673
1840,62.0,0.545234689,68045
1850,63.0,0.546140748,68407
1860,63.0,0.547228194,68773
1870,63.0,0.548346024,69147
1880,63.0,0.549358215,69513
1890,62.0,0.55084004,69880
1900,61.0,0.569684421,70248
1910,62.0,0.570647441,70619
1920,62.0,0.572494287,70986
1930,62.0,0.574316554,71364
1940,62.0,0.576181983,71738
1950,63.0,0.57794915,72110
1960,62.0,0.590857189,72469
1970,62.0,0.592088921,72840
1980,61.0,0.593118896,73203
1990,62.0,0.594400593,73573
2000,62.0,0.595479007,73931
2010,62.0,0.596708507,74300
2020,62.0,0.59780184,74665
2030,62.0,0.598937487,75030
2040,63.0,0.600329772,75397
2050,63.0,0.609343264,75758
2060,63.0,0.610266143,76126
2070,63.0,0.611462345,76501
2080,64.0,0.613145175,76871
2090,63.0,0.614920824,77242
2100,63.0,0.617459545,77609
2110,63.0,0.621607119,77978
2120,64.0,0.623541951,78354
2130,63.0,0.624663376,78730
2140,63.0,0.625834984,79103
2150,63.0,0.627131229,79469
2160,63.0,0.628510877,79830
2170,63.0,0.631593309,80196
2180,63.0,0.632568826,80558
2190,64.0,0.634633961,80936
2200,63.0,0.635967786,81306
2210,64.0,0.637002211,81662
2220,64.0,0.638159236,82020
2230,63.0,0.639978349,82385
2240,64.0,0.64175338,82752
2250,64.0,0.64340599,83128
2260,64.0,0.649797485,83489
2270,64.0,0.651075447,83854
2280,64.0,0.65292796,84220
2290,64.0,0.65500117,84587
2300,64.0,0.656797608,84956
2310,64.0,0.65815717,85319
2320,64.0,0.659817366,85689
2330,63.0,0.666966706,86053
2340,64.0,0.679109241,86420
2350,65.0,0.680682789,86792
2360,65.0,0.682004197,87160
2370,65.0,0.683512107,87533
2380,65.0,0.685138482,87901
2390,64.0,0.68683886,88268
2400,64.0,0.688542086,88637
2410,64.0,0.690851916,89004
2420,65.0,0.692576028,89370
2430,65.0,0.694103559,89732
2440,65.0,0.695489258,90092
2450,65.0,0.6966766,90455
2460,65.0,0.697715532,90825
2470,64.0,0.698911744,91194
2480,64.0,0.699982891,91562
2490,64.0,0.700954035,91935
2500,64.0,0.702015579,92300
2510,70.0,0.703173492,92665
2520,63.0,0.704391983,93031
2530,64.0,0.70569769,93401
2540,64.0,0.706929602,93759
2550,65.0,0.708584514,94131
2560,64.0,0.710376339,94503
2570,70.0,0.712025392,94867
2580,70.0,0.713449338,95240
2590,70.0,0.714872907,95605
2600,71.0,0.716250025,95974
2610,71.0,0.718741185,96344
2620,71.0,0.720101931,96710
2630,71.0,0.7213404,97079
2640,71.0,0.722612267,97442
2650,72.0,0.724075188,97811
2660,71.0,0.725410706,98167
2670,71.0,0.727156485,98539
2680,70.0,0.736281566,98903
2690,70.0,0.737949601,99264
2700,70.0,0.739748191,99638
2710,70.0,0.741775922,100003
2720,70.0,0.743310412,100371
2730,70.0,0.744467258,100741
2740,70.0,0.745861282,101115
2750,70.0,0.746988728,101477
2760,70.0,0.74830232,101840
2770,70.0,0.749641195,102203
2780,70.0,0.750967979,102573
2790,70.0,0.752302738,102948
2800,71.0,0.757240949,103322
2810,70.0,0.758356516,103694
2820,70.0,0.759495005,104066
2830,70.0,0.760812041,104427
2840,70.0,0.762200962,104794
2850,70.0,0.763516403,105156
2860,70.0,0.765111852,105527
2870,70.0,0.769370029,105900
2880,70.0,0.790038281,106263
2890,70.0,0.794177758,106632
2900,70.0,0.798347173,106998
2910,71.0,0.802198844,107368
2920,70.0,0.805708021,107736
2930,70.0,0.812311678,108096
2940,70.0,0.81664607,108468
2950,70.0,0.820886005,108833
2960,70.0,0.825258248,109202
2970,70.0,0.828165822,109576
2980,70.0,0.832120596,109944
2990,69.0,0.834862252,110300
3000,70.0,0.840794693,110671
3010,69.0,0.845335113,111039
3020,70.0,0.85031068,111400
3030,70.0,0.853823005,111772
3040,70.0,0.8588095,112141
3050,70.0,0.86209757,112510
3060,71.0,0.86759213,112877
3070,70.0,0.872573898,113246
3080,70.0,0.879101458,113607
3090,70.0,0.884674993,113979
3100,70.0,0.890349722,114344
3110,71.0,0.894033207,114713
3120,71.0,0.898250525,115086
3130,70.0,0.903321789,115446
3140,69.0,0.907980154,115815
3150,69.0,0.913497697,116187
3160,70.0,0.917083021,116555
3170,70.0,0.92086754,116920
3180,70.0,0.925178169,117286
3190,71.0,0.929612185,117647
3200,71.0,0.934208788,118011
3210,71.0,0.937164629,118376
3220,71.0,0.941553668,118739
3230,71.0,0.944546198,119111
3240,71.0,0.948819131,119483
3250,72.0,0.953172779,119852
3260,71.0,0.956167487,120211
3270,71.0,0.959789618,120587
3280,71.0,0.963320612,120953
3290,71.0,0.968365205,121328
3300,71.0,0.971666214,121700
3310,72.0,0.974753647,122063
3320,71.0,0.976658685,122427
3330,72.0,0.979346734,122794
3340,71.0,0.983385755,123150
3350,71.0,0.986150377,123512
3360,71.0,0.989531265,123886
3370,71.0,0.993439098,124240
3380,72.0,0.996224364,124603
3390,72.0,0.99877452,124974
3400,72.0,1.002954284,125346
3410,72.0,1.005569101,125717
3420,72.0,1.009350098,126082
3430,72.0,1.014009153,126444
3440,72.0,1.018515467,126811
3450,72.0,1.024082105,127181
3460,72.0,1.026897703,127547
3470,72.0,1.029688064,127922
3480,72.0,1.033124338,128290
3490,72.0,1.035789205,128659
3500,72.0,1.040656888,129018
3510,72.0,1.044115385,129388
3520,72.0,1.047573687,129765
3530,72.0,1.052438509,130136
3540,73.0,1.057175689,130501
3550,73.0,1.061630713,130868
3560,72.0,1.064694043,131229
3570,72.0,1.068526113,131590
3580,72.0,1.071969084,131959
3590,71.0,1.075250705,132325
3600,71.0,1.079486122,132691
3610,72.0,1.082331968,133057
3620,70.0,1.087455494,133424
3630,71.0,1.09110402,133787
3640,71.0,1.096290223,134157
3650,71.0,1.100733588,134525
3660,71.0,1.104180617,134887
3670,71.0,1.105430621,135256
3680,71.0,1.106625173,135629
3690,72.0,1.108224519,135996
3700,72.0,1.110571212,136359
3710,72.0,1.113177466,136724
3720,72.0,1.116049176,137092
3730,72.0,1.120646445,137459
3740,73.0,1.122358389,137818
3750,72.0,1.123842107,138187
3760,72.0,1.1253285,138552
3770,72.0,1.13294485,138925
3780,72.0,1.1342579,139286
3790,72.0,1.135404239,139640
3800,72.0,1.136578726,140005
3810,72.0,1.137688096,140369
3820,72.0,1.155114096,140743
3830,72.0,1.15706445,141113
3840,72.0,1.158719633,141486
3850,72.0,1.160821705,141856
3860,71.0,1.162319266,142217
3870,71.0,1.163813202,142589
3880,71.0,1.171089715,142959
3890,72.0,1.173524289,143331
3900,72.0,1.175187787,143704
3910,72.0,1.176743383,144075
3920,72.0,1.178368697,144451
3930,72.0,1.185284583,144821
3940,72.0,1.187337303,145188
3950,72.0,1.189371081,145557
3960,72.0,1.191056191,145920
3970,71.0,1.192500684,146290
3980,71.0,1.193869339,146663
3990,72.0,1.198590221,147028
4000,72.0,1.201999738,147390
4010,71.0,1.204058821,147751
4020,71.0,1.207798442,148113
4030,71.0,1.209468998,148478
4040,72.0,1.212710861,148842
4050,71.0,1.215533118,149201
4060,71.0,1.216638613,149564
4070,72.0,1.217710305,149928
4080,72.0,1.218787176,150307
4090,73.0,1.220253389,150673
4100,72.0,1.221957823,151032
4110,73.0,1.223746082,151388
4120,71.0,1.230691277,151752
4130,72.0,1.231933353,152116
4140,72.0,1.233092154,152482
4150,72.0,1.234181968,152846
4160,72.0,1.235111565,153211
4170,72.0,1.236225535,153579
4180,72.0,1.237433701,153934
4190,72.0,1.238754996,154300
4200,72.0,1.246095449,154667
4210,72.0,1.248115424,155031
4220,73.0,1.250307157,155405
4230,72.0,1.251672827,155769
4240,72.0,1.252738727,156131
4250,72.0,1.253691473,156503
4260,73.0,1.254642714,156868
4270,72.0,1.255801902,157231
4280,72.0,1.260879877,157596
4290,72.0,1.26223732,157964
4300,72.0,1.2637719,158331
4310,72.0,1.265265205,158695
4320,72.0,1.266620934,159061
4330,72.0,1.268013259,159438
4340,72.0,1.269182998,159802
4350,72.0,1.278887958,160172
4360,73.0,1.281397476,160538
4370,72.0,1.282939723,160901
4380,72.0,1.284320679,161262
4390,72.0,1.286036532,161626
4400,72.0,1.287466874,161999
4410,72.0,1.288515534,162372
4420,72.0,1.299749479,162732
4430,72.0,1.301204556,163103
4440,71.0,1.302609592,163472
4450,72.0,1.304037745,163843
4460,72.0,1.305374907,164205
4470,72.0,1.30653479,164573
4480,72.0,1.307673073,164943
4490,72.0,1.309597828,165314
4500,72.0,1.31191972,165681
4510,72.0,1.313663067,166044
4520,72.0,1.315644635,166402
4530,72.0,1.317132289,166781
4540,72.0,1.320671623,167146
4550,72.0,1.321740722,167516
4560,73.0,1.322809734,167885
4570,73.0,1.324050932,168254
4580,74.0,1.325398853,168622
4590,73.0,1.327805732,168989
4600,74.0,1.329530701,169356
4610,74.0,1.33118319,169720
4620,73.0,1.332956983,170091
4630,73.0,1.334610042,170458
4640,73.0,1.336567033,170826
4650,73.0,1.337988858,171185
4660,74.0,1.339165358,171547
4670,74.0,1.340207785,171916
4680,74.0,1.341412532,172282
4690,73.0,1.353236844,172650
4700,73.0,1.354667,173012
4710,73.0,1.355852893,173376
4720,74.0,1.357574326,173754
4730,73.0,1.35821921,174116
4740,74.0,1.360490342,174487
4750,74.0,1.361858278,174861
4760,75.0,1.362689155,175229
4770,74.0,1.363440398,175597
4780,74.0,1.364200235,175962
4790,74.0,1.383028228,176331
4800,74.0,1.393715853,176702
4810,74.0,1.394763367,177061
4820,74.0,1.39597204,177434
4830,73.0,1.396925405,177796
4840,75.0,1.397750476,178157
4850,75.0,1.398546428,178526
4860,74.0,1.399520823,178890
4870,75.0,1.40026621,179260
4880,75.0,1.401145342,179632
4890,75.0,1.402472226,179992
4900,75.0,1.40336604,180364
4910,75.0,1.404398854,180733
4920,74.0,1.405370902,181105
4930,76.0,1.406339766,181473
4940,75.0,1.407438463,181838
4950,75.0,1.408290297,182207
4960,75.0,1.41383872,182574
4970,75.0,1.414372643,182944
4980,75.0,1.41487917,183301
4990,76.0,1.415607394,183672
5000,76.0,1.417018142,184041
