iterations,fitness,time,fevals
0,23.0,0.005148669,685
10,23.0,0.007276479,1263
20,23.0,0.009309401,1845
30,24.0,0.011369419,2429
40,24.0,0.012764137,2997
50,25.0,0.014608185,3550
60,26.0,0.016242683,4126
70,27.0,0.018227178,4701
80,27.0,0.020140936,5280
90,28.0,0.022823165,5842
100,28.0,0.025818886,6422
110,29.0,0.029745121,6996
120,30.0,0.033476008,7571
130,34.0,0.034993071,8149
140,33.0,0.036537944,8723
150,34.0,0.038369114,9280
160,34.0,0.039606673,9864
170,33.0,0.053913556,10440
180,35.0,0.055789074,11016
190,36.0,0.057120017,11592
200,35.0,0.058537388,12164
210,34.0,0.059931002,12733
220,35.0,0.061260745,13303
230,35.0,0.062497743,13872
240,37.0,0.063689235,14443
250,38.0,0.066209088,15026
260,37.0,0.068321481,15592
270,38.0,0.070755967,16157
280,38.0,0.072195859,16739
290,39.0,0.074915111,17298
300,40.0,0.07679467,17881
310,39.0,0.07931897,18448
320,40.0,0.08200345,19030
330,40.0,0.084462856,19608
340,40.0,0.085806669,20196
350,41.0,0.087075645,20762
360,42.0,0.099836649,21339
370,41.0,0.101512329,21917
380,44.0,0.103383377,22478
390,44.0,0.105212645,23055
400,43.0,0.106897786,23625
410,42.0,0.108555396,24191
420,43.0,0.110692708,24767
430,44.0,0.112715961,25344
440,43.0,0.114482878,25922
450,43.0,0.116126615,26506
460,43.0,0.11799891,27085
470,43.0,0.119844055,27666
480,44.0,0.121668542,28245
490,44.0,0.130841926,28843
500,43.0,0.133018756,29429
510,43.0,0.136372664,30019
520,44.0,0.139834483,30598
530,45.0,0.141619059,31171
540,45.0,0.143381311,31749
550,45.0,0.145524869,32334
560,45.0,0.147368421,32906
570,48.0,0.149189493,33493
580,46.0,0.151987893,34081
590,50.0,0.154964983,34647
600,47.0,0.157740935,35225
610,51.0,0.17253518,35787
620,50.0,0.173975033,36361
630,51.0,0.17546456,36945
640,50.0,0.177766804,37524
650,52.0,0.178663927,38100
660,51.0,0.179869628,38699
670,56.0,0.18146628,39277
680,55.0,0.18806643,39847
690,55.0,0.198665784,40423
700,56.0,0.19993225,41009
710,54.0,0.201309028,41585
720,57.0,0.202530309,42180
730,57.0,0.203681591,42754
740,55.0,0.204901089,43336
750,57.0,0.206262467,43922
760,58.0,0.209485842,44497
770,57.0,0.210970102,45068
780,57.0,0.213279256,45645
790,57.0,0.214486807,46220
800,58.0,0.216187598,46792
810,57.0,0.219144299,47385
820,58.0,0.23319243,47972
830,57.0,0.234503655,48553
840,57.0,0.236527425,49130
850,69.0,0.238702364,49698
860,71.0,0.240406679,50291
870,71.0,0.24228503,50886
880,72.0,0.244709714,51459
890,74.0,0.247469694,52036
900,74.0,0.24869661,52625
910,73.0,0.250092246,53197
920,74.0,0.252859101,53766
930,73.0,0.25876297,54337
940,74.0,0.263930981,54914
950,72.0,0.266988191,55492
960,73.0,0.269189576,56080
970,73.0,0.272372871,56649
980,73.0,0.274038382,57225
990,73.0,0.276588141,57796
1000,74.0,0.281297546,58369
1010,73.0,0.284212389,58951
1020,72.0,0.287466402,59516
1030,73.0,0.289894988,60102
1040,72.0,0.292631989,60680
1050,73.0,0.294675352,61260
1060,73.0,0.296613174,61832
1070,73.0,0.298620232,62401
1080,73.0,0.303519356,62993
1090,75.0,0.307369382,63573
1100,74.0,0.309223579,64161
1110,75.0,0.31139463,64737
1120,76.0,0.313427694,65327
1130,76.0,0.314713595,65899
1140,76.0,0.315945542,66480
1150,77.0,0.325730993,67058
1160,77.0,0.327346067,67631
1170,77.0,0.328604573,68221
1180,76.0,0.329943754,68787
1190,77.0,0.331329672,69363
1200,77.0,0.332383306,69932
1210,77.0,0.333602274,70513
1220,77.0,0.336951442,71083
1230,77.0,0.33829681,71655
1240,77.0,0.339593253,72243
1250,77.0,0.340772235,72812
1260,77.0,0.341786622,73375
1270,77.0,0.342926554,73955
1280,77.0,0.344211933,74524
1290,78.0,0.345450744,75110
1300,78.0,0.358115008,75696
1310,77.0,0.360049594,76289
1320,78.0,0.363142702,76857
1330,77.0,0.368282847,77419
1340,78.0,0.370609448,78001
1350,76.0,0.374009031,78568
1360,76.0,0.382264395,79136
1370,76.0,0.384605322,79719
1380,76.0,0.388083146,80288
1390,76.0,0.391771609,80861
1400,76.0,0.394659768,81435
1410,76.0,0.397202499,82013
1420,76.0,0.401120662,82587
1430,77.0,0.403786528,83159
1440,77.0,0.405497946,83745
1450,77.0,0.407519553,84327
1460,78.0,0.41054739,84898
1470,77.0,0.412212107,85474
1480,77.0,0.419617209,86037
1490,78.0,0.422069855,86611
1500,78.0,0.423564847,87177
1510,78.0,0.425688561,87742
1520,78.0,0.427370946,88334
1530,78.0,0.428937787,88918
1540,77.0,0.431006264,89482
1550,79.0,0.432787869,90071
1560,77.0,0.434318897,90647
1570,77.0,0.43593835,91239
1580,76.0,0.437637971,91816
1590,77.0,0.438769923,92387
1600,77.0,0.440577685,92975
1610,77.0,0.44206848,93554
1620,77.0,0.44328378,94128
1630,77.0,0.444514947,94696
1640,77.0,0.446087536,95268
1650,77.0,0.452827889,95845
1660,76.0,0.45484434,96414
1670,76.0,0.459076207,96999
1680,76.0,0.4625812,97574
1690,75.0,0.466175904,98155
1700,76.0,0.468107122,98731
1710,76.0,0.471021843,99298
1720,77.0,0.474243102,99876
1730,76.0,0.477630926,100458
1740,76.0,0.481135208,101051
1750,76.0,0.482595424,101623
1760,76.0,0.484319122,102199
1770,76.0,0.486641844,102792
1780,77.0,0.488194914,103367
1790,79.0,0.490394186,103960
1800,78.0,0.492592037,104530
1810,77.0,0.49418518,105100
1820,75.0,0.495611661,105677
1830,75.0,0.506109544,106269
1840,76.0,0.509575904,106843
1850,79.0,0.511951022,107423
1860,75.0,0.516770908,107996
1870,78.0,0.519955807,108580
1880,76.0,0.523878987,109144
1890,76.0,0.526899062,109720
1900,78.0,0.530202429,110280
1910,77.0,0.534506943,110870
1920,76.0,0.536505386,111448
1930,77.0,0.538454163,112022
1940,76.0,0.540780774,112593
1950,76.0,0.543765453,113157
1960,76.0,0.547388358,113748
1970,77.0,0.549842638,114342
1980,75.0,0.553305015,114928
1990,76.0,0.556166321,115506
