iterations,fitness,time,fevals
0,21.0,0.001168722,469
10,26.0,0.009308578,835
20,26.0,0.010440357,1204
30,26.0,0.011499782,1569
40,27.0,0.012790259,1935
50,27.0,0.013898899,2301
60,28.0,0.014720521,2667
70,29.0,0.015557765,3037
80,29.0,0.0165249,3406
90,28.0,0.017654039,3776
100,28.0,0.018579251,4142
110,28.0,0.019871909,4507
120,29.0,0.021339351,4878
130,28.0,0.022609518,5242
140,29.0,0.024695042,5608
150,28.0,0.026393994,5972
160,28.0,0.028418998,6343
170,28.0,0.030063341,6715
180,28.0,0.037316591,7083
190,28.0,0.038887185,7453
200,28.0,0.04021291,7821
210,30.0,0.041911195,8190
220,31.0,0.043740136,8558
230,29.0,0.045842563,8936
240,30.0,0.047961279,9302
250,30.0,0.050552454,9672
260,30.0,0.053040845,10043
270,30.0,0.054874279,10414
280,30.0,0.062552824,10784
290,31.0,0.064858642,11153
300,31.0,0.067531362,11518
310,31.0,0.068844204,11887
320,32.0,0.071400327,12253
330,31.0,0.072909684,12615
340,32.0,0.074576987,12989
350,31.0,0.076344191,13367
360,31.0,0.079300658,13737
370,31.0,0.083491092,14105
380,31.0,0.085628476,14462
390,31.0,0.087745604,14831
400,31.0,0.089946078,15199
410,32.0,0.092703713,15566
420,32.0,0.095849893,15934
430,31.0,0.098675437,16294
440,32.0,0.101013159,16657
450,32.0,0.102194485,17028
460,32.0,0.104804561,17392
470,32.0,0.106179779,17767
480,32.0,0.107457837,18136
490,32.0,0.109112202,18502
500,32.0,0.116415958,18869
510,33.0,0.120027765,19236
520,33.0,0.120986666,19604
530,33.0,0.121903336,19981
540,33.0,0.122895595,20350
550,33.0,0.124480467,20719
560,35.0,0.125194548,21090
570,35.0,0.125952016,21455
580,34.0,0.127189569,21819
590,35.0,0.134084662,22180
600,35.0,0.136030073,22549
610,35.0,0.137167197,22921
620,35.0,0.137852845,23283
630,35.0,0.138704353,23654
640,35.0,0.139491066,24025
650,36.0,0.14031851,24398
660,35.0,0.141447595,24760
670,35.0,0.142600962,25130
680,35.0,0.143676678,25501
690,35.0,0.145245578,25872
700,35.0,0.14695758,26242
710,35.0,0.148499449,26614
720,35.0,0.149980611,26989
730,35.0,0.151580904,27352
740,35.0,0.153572179,27723
750,35.0,0.157850364,28092
760,35.0,0.162234209,28447
770,35.0,0.164295125,28817
780,35.0,0.166736617,29187
790,35.0,0.169823202,29556
800,35.0,0.174566201,29925
810,35.0,0.176278929,30289
820,35.0,0.178112204,30656
830,35.0,0.181481285,31019
840,35.0,0.190609918,31388
850,35.0,0.192549094,31754
860,35.0,0.195825096,32124
870,35.0,0.198738551,32485
880,36.0,0.203276894,32857
890,35.0,0.204466618,33228
900,35.0,0.205612218,33594
910,35.0,0.207023469,33958
920,35.0,0.208286293,34320
930,35.0,0.209660955,34686
940,35.0,0.211122213,35049
950,35.0,0.213917576,35416
960,35.0,0.215998367,35788
970,35.0,0.218106973,36148
980,35.0,0.220317246,36514
990,35.0,0.223360998,36875
1000,35.0,0.226726297,37246
1010,35.0,0.229436314,37612
1020,35.0,0.232217698,37984
1030,36.0,0.23603036,38352
1040,36.0,0.239450929,38720
1050,36.0,0.242389559,39084
1060,36.0,0.249053305,39448
1070,37.0,0.250041555,39810
1080,37.0,0.251010436,40183
1090,37.0,0.251862666,40550
1100,37.0,0.252885851,40909
1110,37.0,0.25390986,41270
1120,38.0,0.255149245,41640
1130,37.0,0.256445466,42002
1140,37.0,0.257646496,42357
1150,38.0,0.260020812,42721
1160,38.0,0.261738192,43091
1170,38.0,0.263323546,43453
1180,38.0,0.264504273,43819
1190,39.0,0.266123506,44189
1200,38.0,0.268014066,44561
1210,39.0,0.270168556,44929
1220,39.0,0.271697758,45300
1230,39.0,0.273597827,45665
1240,39.0,0.275322211,46035
1250,39.0,0.276867502,46407
1260,39.0,0.27828463,46781
1270,39.0,0.27922951,47152
1280,40.0,0.280483799,47523
1290,39.0,0.283952556,47884
1300,40.0,0.286874043,48255
1310,40.0,0.288608265,48627
1320,40.0,0.297650749,48995
1330,40.0,0.300112788,49366
1340,39.0,0.301471341,49732
1350,39.0,0.302797244,50108
1360,40.0,0.304071311,50470
1370,39.0,0.305153451,50844
1380,40.0,0.306164545,51214
1390,40.0,0.307291213,51572
1400,41.0,0.309500279,51930
1410,40.0,0.310942656,52297
1420,41.0,0.312795674,52664
1430,40.0,0.313842311,53035
1440,41.0,0.315257982,53405
1450,40.0,0.316653187,53774
1460,40.0,0.318089593,54146
1470,40.0,0.320145117,54509
1480,40.0,0.321099717,54877
1490,40.0,0.322180325,55242
1500,40.0,0.323309367,55603
1510,40.0,0.325718515,55971
1520,40.0,0.327981556,56346
1530,40.0,0.330563713,56713
1540,40.0,0.332182152,57072
1550,41.0,0.332912357,57439
1560,41.0,0.334037217,57807
1570,41.0,0.33482731,58175
1580,42.0,0.335987439,58551
1590,42.0,0.337132238,58914
1600,42.0,0.339445597,59283
1610,42.0,0.340663004,59659
1620,42.0,0.341880535,60029
1630,42.0,0.343011958,60388
1640,43.0,0.344164286,60756
1650,43.0,0.345313554,61123
1660,43.0,0.346395067,61498
1670,43.0,0.347574327,61869
1680,42.0,0.359061929,62243
1690,42.0,0.359791253,62600
1700,43.0,0.362238185,62969
1710,43.0,0.363011794,63336
1720,43.0,0.373361896,63707
