iterations,fitness,time,fevals
1940,39.0,0.004730228,1951
1950,39.0,0.004753052,1961
1960,39.0,0.004774132,1971
1970,39.0,0.004798815,1981
1980,39.0,0.004820228,1991
1990,39.0,0.004840664,2001
2000,39.0,0.004864525,2011
2010,39.0,0.004886351,2021
2020,39.0,0.004918441,2031
2030,39.0,0.004942384,2041
2040,39.0,0.004964599,2051
2050,39.0,0.004982645,2061
2060,39.0,0.005004326,2071
2070,39.0,0.005029429,2081
2080,39.0,0.005058496,2091
2090,39.0,0.005084883,2101
2100,39.0,0.005107739,2111
2110,39.0,0.005136267,2121
2120,39.0,0.005162367,2131
2130,39.0,0.005186561,2141
2140,39.0,0.00520881,2151
2150,39.0,0.005231746,2161
2160,39.0,0.005272251,2171
2170,39.0,0.005303283,2181
2180,39.0,0.005338961,2191
2190,39.0,0.005416882,2201
2200,39.0,0.005440923,2211
2210,39.0,0.005494012,2221
2220,39.0,0.00551607,2231
2230,39.0,0.005537574,2241
2240,39.0,0.005567651,2251
2250,39.0,0.005592287,2261
2260,39.0,0.005614028,2271
2270,39.0,0.005636136,2281
2280,39.0,0.005659863,2291
2290,39.0,0.005682678,2301
2300,39.0,0.005705179,2311
2310,39.0,0.005727975,2321
2320,40.0,0.005754827,2331
2330,40.0,0.005782293,2341
2340,40.0,0.00580521,2351
2350,40.0,0.005828779,2361
2360,40.0,0.005852474,2371
2370,40.0,0.005918163,2381
2380,40.0,0.00593906,2391
2390,40.0,0.005965899,2401
2400,40.0,0.005986883,2411
2410,40.0,0.006006724,2421
2420,40.0,0.006028144,2431
2430,40.0,0.006046162,2441
2440,40.0,0.006068688,2451
2450,40.0,0.006096027,2461
2460,40.0,0.006118733,2471
2470,40.0,0.00614062,2481
2480,40.0,0.006208947,2491
2490,40.0,0.006266631,2501
2500,40.0,0.006381753,2511
2510,40.0,0.006404566,2521
2520,40.0,0.006425206,2531
2530,40.0,0.006546483,2541
2540,40.0,0.006569383,2551
2550,40.0,0.006591403,2561
2560,40.0,0.006616975,2571
2570,40.0,0.006645627,2581
2580,40.0,0.006673627,2591
2590,40.0,0.006694236,2601
2600,40.0,0.00671773,2611
2610,40.0,0.00673873,2621
2620,40.0,0.006759891,2631
2630,40.0,0.006813,2641
2640,40.0,0.006836431,2651
2650,40.0,0.006858061,2661
2660,40.0,0.007126791,2671
2670,40.0,0.007152257,2681
2680,40.0,0.007177427,2691
2690,40.0,0.007197983,2701
2700,40.0,0.007221367,2711
2710,40.0,0.007369056,2721
2720,40.0,0.007392885,2731
2730,41.0,0.007488897,2741
2740,41.0,0.007511231,2751
2750,41.0,0.00753367,2761
2760,41.0,0.007559024,2771
2770,41.0,0.007581861,2781
2780,41.0,0.007603838,2791
2790,41.0,0.007632991,2801
2800,41.0,0.007657954,2811
2810,41.0,0.007687345,2821
2820,41.0,0.007798472,2831
2830,41.0,0.007821315,2841
2840,41.0,0.007844373,2851
2850,41.0,0.007868846,2861
2860,41.0,0.007891967,2871
2870,41.0,0.007913078,2881
2880,41.0,0.007938625,2891
2890,41.0,0.007961197,2901
2900,41.0,0.007987641,2911
2910,41.0,0.008013239,2921
2920,41.0,0.008039588,2931
2930,41.0,0.008063798,2941
2940,41.0,0.008089409,2951
2950,41.0,0.008115318,2961
2960,41.0,0.008135641,2971
2970,41.0,0.008158615,2981
2980,41.0,0.008181026,2991
2990,41.0,0.008203976,3001
3000,41.0,0.008226313,3011
3010,41.0,0.008250956,3021
3020,41.0,0.008276462,3031
3030,41.0,0.008302901,3041
3040,41.0,0.0083291,3051
3050,41.0,0.00835439,3061
3060,41.0,0.008376275,3071
3070,41.0,0.008398767,3081
3080,41.0,0.008420942,3091
3090,41.0,0.008442854,3101
3100,41.0,0.008467841,3111
3110,41.0,0.00849074,3121
3120,41.0,0.008513434,3131
3130,41.0,0.008536899,3141
3140,41.0,0.008561208,3151
3150,41.0,0.008584752,3161
3160,41.0,0.008633506,3171
3170,41.0,0.008657092,3181
3180,41.0,0.008681752,3191
3190,41.0,0.008725959,3201
3200,41.0,0.008748482,3211
3210,41.0,0.008770459,3221
3220,41.0,0.008810045,3231
3230,41.0,0.008833508,3241
3240,41.0,0.008856282,3251
3250,41.0,0.00887939,3261
3260,41.0,0.008902539,3271
3270,42.0,0.008924496,3281
3280,42.0,0.008947134,3291
3290,42.0,0.008976148,3301
3300,52.0,0.009000234,3311
3310,52.0,0.009023119,3321
3320,59.0,0.009050243,3331
3330,59.0,0.009072285,3341
3340,59.0,0.009093786,3351
3350,59.0,0.009117274,3361
3360,59.0,0.009177339,3371
3370,59.0,0.009200337,3381
3380,59.0,0.009251235,3391
3390,60.0,0.009272511,3401
3400,60.0,0.009293963,3411
3410,61.0,0.009316503,3421
3420,61.0,0.009337848,3431
3430,61.0,0.009365229,3441
3440,61.0,0.009387438,3451
3450,61.0,0.009436042,3461
3460,61.0,0.009462372,3471
3470,62.0,0.009483171,3481
3480,62.0,0.009508019,3491
3490,62.0,0.009529252,3501
3500,62.0,0.009550643,3511
3510,62.0,0.009574564,3521
3520,62.0,0.009598319,3531
3530,62.0,0.009618544,3541
3540,62.0,0.009638665,3551
3550,62.0,0.00967451,3561
3560,62.0,0.009696018,3571
3570,62.0,0.009721587,3581
3580,62.0,0.009745084,3591
3590,62.0,0.009766949,3601
3600,63.0,0.009791896,3611
3610,63.0,0.009815027,3621
3620,63.0,0.009834996,3631
3630,63.0,0.009853007,3641
3640,63.0,0.009874422,3651
3650,63.0,0.00989449,3661
3660,63.0,0.009914406,3671
3670,63.0,0.009938364,3681
3680,63.0,0.009957227,3691
3690,63.0,0.00999155,3701
3700,63.0,0.010590902,3711
3710,63.0,0.010612883,3721
3720,63.0,0.01063464,3731
3730,63.0,0.010730229,3741
3740,64.0,0.010754032,3751
3750,64.0,0.010778028,3761
3760,64.0,0.010800761,3771
3770,64.0,0.010825906,3781
3780,64.0,0.010850716,3791
3790,64.0,0.010873196,3801
3800,64.0,0.010892727,3811
3810,64.0,0.010912502,3821
3820,64.0,0.010934698,3831
3830,64.0,0.010954615,3841
3840,64.0,0.010974426,3851
3850,64.0,0.010995335,3861
3860,64.0,0.011015054,3871
3870,64.0,0.01103302,3881
3880,64.0,0.011065527,3891
3890,64.0,0.011107561,3901
3900,64.0,0.011134364,3911
3910,64.0,0.01117289,3921
3920,65.0,0.011192199,3931
3930,66.0,0.011214541,3941
3940,66.0,0.01123543,3951
3950,66.0,0.01125646,3961
3960,66.0,0.011282072,3971
3970,66.0,0.011304218,3981
3980,66.0,0.01132389,3991
3990,66.0,0.011347526,4001
4000,66.0,0.011368285,4011
4010,66.0,0.011388834,4021
4020,67.0,0.011409599,4031
4030,67.0,0.011430474,4041
4040,67.0,0.011451331,4051
4050,67.0,0.011471853,4061
4060,67.0,0.011496048,4071
4070,67.0,0.011515497,4081
4080,67.0,0.011536732,4091
4090,67.0,0.011565665,4101
4100,67.0,0.011588185,4111
4110,67.0,0.011611797,4121
4120,67.0,0.011639415,4131
4130,67.0,0.011661412,4141
4140,67.0,0.011686979,4151
4150,67.0,0.011707996,4161
4160,67.0,0.011729925,4171
4170,67.0,0.011750955,4181
4180,67.0,0.011774654,4191
4190,67.0,0.011801551,4201
4200,68.0,0.011823123,4211
4210,68.0,0.011845403,4221
4220,68.0,0.011948154,4231
4230,68.0,0.011986189,4241
4240,68.0,0.012006087,4251
4250,68.0,0.012029752,4261
4260,68.0,0.012050517,4271
4270,68.0,0.012070388,4281
4280,68.0,0.012091471,4291
4290,68.0,0.012113308,4301
4300,68.0,0.012136134,4311
4310,68.0,0.012197285,4321
4320,68.0,0.012216771,4331
4330,68.0,0.012237378,4341
4340,68.0,0.012271072,4351
4350,68.0,0.012301639,4361
4360,68.0,0.012469714,4371
4370,68.0,0.012491178,4381
4380,68.0,0.012511456,4391
4390,68.0,0.012532622,4401
4400,68.0,0.012561451,4411
4410,68.0,0.012582961,4421
4420,68.0,0.012603278,4431
4430,68.0,0.012624469,4441
4440,68.0,0.012648776,4451
4450,68.0,0.012672402,4461
4460,70.0,0.012708167,4471
4470,70.0,0.012729926,4481
4480,71.0,0.012751078,4491
4490,71.0,0.012774995,4501
4500,71.0,0.012798956,4511
4510,71.0,0.01282359,4521
4520,71.0,0.012844822,4531
4530,71.0,0.012868455,4541
4540,71.0,0.012891671,4551
4550,71.0,0.012913758,4561
4560,71.0,0.012941189,4571
4570,71.0,0.012963776,4581
4580,71.0,0.012985867,4591
4590,78.0,0.01300648,4601
4600,78.0,0.01302655,4611
4610,78.0,0.013046239,4621
4620,78.0,0.01306626,4631
4630,78.0,0.01308621,4641
4640,78.0,0.013109473,4651
4650,78.0,0.013131054,4661
4660,78.0,0.013151552,4671
4670,78.0,0.013172776,4681
4680,78.0,0.013194313,4691
4690,78.0,0.01321561,4701
4700,78.0,0.013238383,4711
4710,78.0,0.01326067,4721
4720,78.0,0.013281852,4731
4730,78.0,0.013306739,4741
4740,78.0,0.01332922,4751
4750,78.0,0.013351856,4761
4760,78.0,0.013372534,4771
4770,78.0,0.013394703,4781
4780,78.0,0.013416599,4791
4790,78.0,0.013441699,4801
4800,78.0,0.013467125,4811
4810,78.0,0.013486304,4821
4820,78.0,0.013508923,4831
4830,78.0,0.013536494,4841
4840,78.0,0.013559217,4851
4850,78.0,0.013591232,4861
4860,78.0,0.013618677,4871
4870,78.0,0.01363595,4881
4880,78.0,0.013672634,4891
4890,78.0,0.013692376,4901
4900,78.0,0.013713749,4911
4910,78.0,0.013732663,4921
4920,78.0,0.013755664,4931
4930,79.0,0.013780208,4941
4940,79.0,0.013800791,4951
4950,79.0,0.013820593,4961
4960,79.0,0.013848118,4971
4970,79.0,0.013870761,4981
4980,79.0,0.013892484,4991
4990,79.0,0.01391717,5001
5000,79.0,0.013938314,5011
