iterations,fitness,time,fevals
0,22.0,0.001574641,435
10,24.0,0.012301838,765
20,26.0,0.013798025,1094
30,25.0,0.015121935,1433
40,23.0,0.016802778,1766
50,24.0,0.018249822,2102
60,23.0,0.021285807,2429
70,25.0,0.023073329,2758
80,25.0,0.024422237,3092
90,26.0,0.025599418,3439
100,27.0,0.02686341,3772
110,26.0,0.030025486,4106
120,27.0,0.11921144,4440
130,32.0,0.120661416,4781
140,28.0,0.122045158,5122
150,28.0,0.124533885,5457
160,30.0,0.126877782,5790
170,30.0,0.128494604,6126
180,31.0,0.129868127,6469
190,31.0,0.131406572,6800
200,31.0,0.132778736,7127
210,31.0,0.134059556,7463
220,33.0,0.135337492,7785
230,32.0,0.144245659,8120
240,33.0,0.145610367,8452
250,33.0,0.14737778,8796
260,33.0,0.149682233,9134
270,33.0,0.151747701,9476
280,33.0,0.153873099,9806
290,33.0,0.156474706,10139
300,34.0,0.160109764,10468
310,34.0,0.162173147,10809
320,35.0,0.163665799,11140
330,35.0,0.165174512,11474
340,35.0,0.176568041,11815
350,34.0,0.17863499,12155
360,34.0,0.17980863,12480
370,34.0,0.181542541,12820
380,35.0,0.184026815,13153
390,38.0,0.186107652,13488
400,37.0,0.189286129,13828
410,39.0,0.19159339,14172
420,39.0,0.194461828,14504
430,40.0,0.196954638,14836
440,42.0,0.198100932,15170
450,42.0,0.200303332,15501
460,42.0,0.202945314,15844
470,43.0,0.20429405,16173
480,44.0,0.206067189,16509
490,45.0,0.211237483,16833
500,45.0,0.21326018,17168
510,45.0,0.214723856,17495
520,46.0,0.21662596,17820
530,47.0,0.218001352,18147
540,47.0,0.219357297,18479
550,46.0,0.22175631,18817
560,46.0,0.223121833,19149
570,46.0,0.229042607,19490
580,47.0,0.230134366,19826
590,48.0,0.231444025,20156
600,47.0,0.232660021,20493
610,51.0,0.233856375,20821
620,48.0,0.234991398,21140
630,47.0,0.236171524,21465
640,50.0,0.23727361,21804
650,50.0,0.238606383,22137
660,48.0,0.239864869,22469
670,51.0,0.241189341,22799
680,49.0,0.24250155,23134
690,50.0,0.243521389,23470
700,49.0,0.244876484,23808
710,50.0,0.245920086,24154
720,49.0,0.24708933,24495
730,52.0,0.248449966,24819
740,50.0,0.249968608,25149
750,50.0,0.251445203,25475
760,49.0,0.252888224,25800
770,49.0,0.254088242,26125
780,51.0,0.255038319,26464
790,52.0,0.256371275,26799
800,52.0,0.257758571,27133
810,52.0,0.260035247,27474
820,50.0,0.262133116,27798
830,50.0,0.264704706,28132
840,50.0,0.267773157,28469
850,49.0,0.269864452,28798
860,52.0,0.271189063,29130
870,50.0,0.27351746,29463
880,50.0,0.274776709,29791
890,50.0,0.276095582,30132
900,52.0,0.277059873,30455
910,56.0,0.278041037,30788
920,57.0,0.279218884,31123
930,57.0,0.280181949,31446
940,58.0,0.283153246,31784
950,58.0,0.285321762,32109
960,59.0,0.286020597,32445
970,59.0,0.286908513,32779
980,59.0,0.287892281,33121
990,61.0,0.289252414,33453
1000,60.0,0.290580217,33793
1010,61.0,0.291871654,34128
1020,61.0,0.293621129,34457
1030,62.0,0.295842328,34782
1040,59.0,0.297613918,35130
1050,60.0,0.299765492,35463
1060,62.0,0.301127591,35803
1070,62.0,0.303093169,36130
1080,62.0,0.304778468,36451
1090,62.0,0.306033992,36782
1100,60.0,0.307072959,37115
1110,59.0,0.308437897,37444
1120,60.0,0.310681298,37775
1130,63.0,0.3116759,38116
1140,63.0,0.312786162,38445
1150,63.0,0.321601234,38784
1160,62.0,0.322588376,39114
1170,63.0,0.324174753,39441
1180,65.0,0.325936526,39780
1190,65.0,0.327828205,40117
1200,66.0,0.328791235,40444
1210,65.0,0.34536149,40772
1220,66.0,0.346407584,41100
1230,66.0,0.347553255,41443
1240,66.0,0.348752226,41766
1250,66.0,0.34975718,42119
1260,66.0,0.350895299,42454
1270,66.0,0.352912909,42786
1280,66.0,0.356712825,43128
1290,67.0,0.357957437,43466
1300,67.0,0.363673595,43809
1310,67.0,0.364625255,44146
1320,67.0,0.365532419,44481
1330,69.0,0.366173218,44821
1340,70.0,0.366814142,45159
1350,71.0,0.367413655,45475
1360,71.0,0.368056414,45813
1370,67.0,0.368910561,46137
1380,69.0,0.369688866,46463
1390,67.0,0.370382224,46791
1400,67.0,0.371042248,47126
1410,68.0,0.371798158,47469
1420,70.0,0.372604312,47800
1430,72.0,0.383191406,48139
1440,71.0,0.385134056,48466
1450,70.0,0.386969067,48800
1460,71.0,0.390871208,49134
1470,71.0,0.39489736,49470
1480,71.0,0.397072798,49797
1490,71.0,0.398320327,50133
1500,68.0,0.399813126,50459
1510,69.0,0.400646807,50780
1520,68.0,0.40161415,51123
1530,68.0,0.402812817,51447
1540,68.0,0.403662945,51784
1550,71.0,0.40483568,52135
1560,68.0,0.405919256,52471
1570,68.0,0.407105181,52804
1580,68.0,0.408145386,53144
1590,68.0,0.409251195,53467
1600,69.0,0.410278982,53802
1610,69.0,0.4115562,54143
1620,70.0,0.413007147,54475
1630,72.0,0.416120066,54803
1640,72.0,0.41885208,55141
1650,72.0,0.422163791,55477
1660,76.0,0.423126473,55805
1670,76.0,0.423966774,56145
1680,71.0,0.426609204,56473
1690,70.0,0.429192423,56803
1700,70.0,0.435767719,57145
1710,72.0,0.438199415,57475
1720,72.0,0.439797001,57809
1730,73.0,0.4409173,58155
1740,74.0,0.442030943,58497
1750,74.0,0.442954505,58840
1760,83.0,0.444327793,59164
1770,82.0,0.45186948,59504
1780,82.0,0.452874791,59833
1790,82.0,0.453882416,60167
1800,82.0,0.454674784,60510
1810,79.0,0.455705061,60858
1820,79.0,0.456402869,61188
1830,80.0,0.456948571,61512
1840,80.0,0.457660198,61851
1850,79.0,0.458647139,62180
1860,79.0,0.45952671,62516
1870,80.0,0.460216009,62857
1880,80.0,0.460891791,63185
1890,80.0,0.471872709,63517
1900,81.0,0.475026306,63851
1910,83.0,0.476007007,64184
1920,82.0,0.477066093,64510
1930,83.0,0.478473132,64838
1940,82.0,0.479901592,65175
1950,83.0,0.481024773,65506
1960,83.0,0.482241627,65844
1970,83.0,0.483054397,66183
1980,83.0,0.484091356,66513
1990,85.0,0.485601617,66843
2000,84.0,0.487511238,67182
2010,81.0,0.489953622,67512
2020,83.0,0.492003663,67855
2030,83.0,0.493279087,68193
2040,83.0,0.498676745,68537
2050,82.0,0.500801041,68874
2060,83.0,0.503480986,69211
2070,83.0,0.506030768,69557
2080,83.0,0.508424172,69890
2090,83.0,0.511081281,70219
2100,83.0,0.51240561,70552
2110,83.0,0.513817311,70881
2120,84.0,0.514940991,71214
2130,84.0,0.516009679,71551
2140,83.0,0.516847635,71886
2150,83.0,0.51813228,72227
2160,83.0,0.519251728,72564
2170,83.0,0.520169086,72894
2180,83.0,0.521130676,73226
2190,83.0,0.52198581,73562
2200,83.0,0.522764141,73894
2210,83.0,0.523499722,74222
2220,84.0,0.53016899,74561
2230,84.0,0.531189965,74894
2240,84.0,0.531922525,75218
2250,82.0,0.532853393,75551
2260,84.0,0.533817999,75875
2270,83.0,0.534467917,76217
2280,83.0,0.535443446,76556
2290,83.0,0.536786802,76885
2300,83.0,0.538216068,77212
2310,83.0,0.538961239,77549
2320,83.0,0.539714459,77870
2330,83.0,0.540369511,78200
2340,84.0,0.541457564,78529
2350,84.0,0.543017475,78870
2360,84.0,0.544334681,79214
2370,83.0,0.546293481,79541
2380,83.0,0.54747265,79880
2390,83.0,0.548937393,80205
2400,83.0,0.550087065,80535
2410,83.0,0.551168547,80871
2420,83.0,0.552089672,81207
2430,83.0,0.553365752,81540
2440,83.0,0.554645501,81873
2450,82.0,0.555836443,82206
2460,82.0,0.563999172,82541
2470,81.0,0.565126909,82879
2480,82.0,0.566024688,83216
2490,82.0,0.566930379,83551
2500,82.0,0.568611905,83882
2510,81.0,0.569788488,84214
2520,81.0,0.572371772,84553
2530,81.0,0.584102799,84885
2540,81.0,0.585555909,85214
2550,81.0,0.587232107,85548
2560,81.0,0.58834736,85892
2570,83.0,0.589833171,86232
2580,82.0,0.590542477,86561
2590,82.0,0.591752822,86890
2600,81.0,0.602327299,87228
2610,83.0,0.60595441,87556
2620,83.0,0.607489465,87912
2630,83.0,0.608618818,88255
2640,83.0,0.609768756,88593
2650,84.0,0.611171547,88928
2660,84.0,0.617968781,89261
2670,84.0,0.619385345,89603
2680,85.0,0.620759921,89947
2690,84.0,0.621659344,90288
2700,84.0,0.622432958,90612
2710,84.0,0.622996612,90944
2720,84.0,0.623657284,91287
2730,85.0,0.624243153,91629
2740,85.0,0.624877643,91969
2750,85.0,0.625667761,92295
2760,84.0,0.626586996,92632
2770,84.0,0.627552507,92978
2780,85.0,0.630397235,93310
2790,84.0,0.631618899,93649
2800,85.0,0.632793513,93996
2810,85.0,0.633901811,94335
2820,84.0,0.634808026,94664
2830,84.0,0.635586355,94998
2840,84.0,0.643696306,95323
2850,84.0,0.649649096,95672
2860,84.0,0.650688618,96008
2870,84.0,0.651550442,96338
2880,85.0,0.652593316,96682
2890,85.0,0.653494527,97027
2900,85.0,0.654530049,97360
2910,85.0,0.655698909,97690
2920,85.0,0.656763107,98030
2930,86.0,0.663226428,98368
2940,87.0,0.664141725,98700
2950,86.0,0.665040486,99029
2960,87.0,0.666140463,99369
2970,86.0,0.667257914,99695
2980,87.0,0.668196723,100030
2990,88.0,0.669480327,100357
3000,87.0,0.670644415,100689
3010,88.0,0.67161423,101023
3020,87.0,0.681065908,101350
3030,87.0,0.684251659,101695
3040,91.0,0.685256789,102035
3050,87.0,0.686395329,102367
3060,88.0,0.692058301,102703
3070,88.0,0.695577601,103038
3080,86.0,0.697814693,103371
3090,87.0,0.701186255,103700
3100,87.0,0.703755444,104032
3110,86.0,0.705322725,104366
3120,87.0,0.706796813,104690
3130,87.0,0.707690362,105026
3140,87.0,0.70847661,105347
3150,87.0,0.709357855,105686
