iterations,fitness,time,fevals
0,546.0,0.006580984,472
10,536.0,0.013395967,850
20,549.0,0.020225531,1222
30,543.0,0.02754518,1582
40,541.0,0.03361515,1940
50,549.0,0.038922327,2306
60,551.0,0.043129149,2666
70,544.0,0.048039857,3027
80,545.0,0.054017583,3397
90,542.0,0.06034266,3770
100,541.0,0.065834467,4135
110,542.0,0.070706317,4505
120,540.0,0.073604208,4874
130,543.0,0.08475598,5246
140,545.0,0.088197618,5605
150,547.0,0.091741915,5974
160,545.0,0.09478181,6343
170,539.0,0.0992091,6704
180,540.0,0.130975196,7073
190,541.0,0.135193956,7431
200,540.0,0.139627746,7805
210,541.0,0.145524192,8163
220,541.0,0.150992198,8524
230,543.0,0.156818269,8888
240,543.0,0.160927713,9259
250,545.0,0.166932434,9624
260,543.0,0.171022493,9988
270,541.0,0.174925079,10348
280,543.0,0.177662213,10712
290,543.0,0.180816698,11072
300,547.0,0.19000505,11435
310,547.0,0.19561228,11803
320,545.0,0.200561982,12169
330,549.0,0.206873244,12533
340,549.0,0.216725403,12905
350,545.0,0.223914755,13274
360,545.0,0.230599533,13643
370,547.0,0.234476913,14014
380,545.0,0.238868866,14381
390,545.0,0.243786944,14749
400,549.0,0.248862438,15111
410,549.0,0.256484195,15476
420,547.0,0.260441919,15843
430,549.0,0.264524805,16205
440,549.0,0.268238219,16572
450,551.0,0.272135273,16934
460,551.0,0.277278346,17305
470,549.0,0.281682798,17673
480,549.0,0.290698345,18044
490,551.0,0.294404494,18414
500,551.0,0.307142718,18784
510,551.0,0.311147866,19143
520,553.0,0.31496752,19521
530,553.0,0.320305717,19882
540,555.0,0.324146098,20252
550,551.0,0.328061044,20617
560,553.0,0.331939582,20987
570,555.0,0.337015273,21347
580,557.0,0.341179259,21715
590,555.0,0.344727424,22071
600,557.0,0.348590725,22439
610,555.0,0.352249491,22802
620,555.0,0.355989821,23179
630,553.0,0.359647987,23543
640,555.0,0.364362119,23907
650,553.0,0.368390355,24277
660,555.0,0.372383348,24645
670,553.0,0.390765752,25015
680,555.0,0.394748747,25385
690,555.0,0.398985604,25755
700,551.0,0.402979594,26113
710,553.0,0.407371219,26477
720,555.0,0.413758261,26842
730,553.0,0.418961936,27207
740,553.0,0.423574346,27570
750,555.0,0.430825875,27942
760,553.0,0.434855482,28311
770,553.0,0.439148921,28674
780,551.0,0.44313958,29035
790,553.0,0.447099741,29405
800,551.0,0.45086203,29773
810,559.0,0.454792547,30139
820,555.0,0.458963567,30503
830,559.0,0.477351387,30862
840,555.0,0.481508908,31232
850,561.0,0.488653667,31597
860,559.0,0.492090306,31965
870,559.0,0.49621094,32337
880,553.0,0.500246171,32692
890,555.0,0.504331565,33066
900,555.0,0.511813226,33435
910,555.0,0.515486113,33805
920,553.0,0.519351491,34178
930,551.0,0.524230008,34549
940,551.0,0.528858733,34912
950,553.0,0.537735758,35286
960,553.0,0.541909248,35649
970,551.0,0.546008325,36014
980,555.0,0.563428123,36377
990,553.0,0.567301428,36735
1000,557.0,0.571749195,37097
1010,557.0,0.575523632,37463
1020,557.0,0.579253638,37831
1030,555.0,0.583036758,38192
1040,551.0,0.588148151,38555
1050,551.0,0.592594291,38914
1060,553.0,0.596374934,39287
1070,551.0,0.599406981,39646
1080,549.0,0.602472202,40021
1090,549.0,0.614522579,40388
1100,549.0,0.61727095,40761
1110,547.0,0.620424513,41127
1120,549.0,0.624696078,41490
1130,549.0,0.628972539,41862
1140,547.0,0.641561309,42234
1150,549.0,0.645822169,42601
1160,549.0,0.650904369,42961
1170,551.0,0.655066636,43326
1180,551.0,0.673594089,43694
1190,549.0,0.676708176,44053
1200,549.0,0.679941596,44417
1210,551.0,0.683345841,44788
