iterations,fitness,time,fevals
0,542.0,0.021889963,805
10,551.0,0.052316823,1509
20,552.0,0.061386805,2215
30,560.0,0.066974021,2912
40,555.0,0.07317337,3595
50,553.0,0.079604744,4288
60,547.0,0.086732192,4981
70,561.0,0.093731177,5674
80,551.0,0.108465309,6353
90,551.0,0.118196582,7054
100,553.0,0.127609838,7758
110,549.0,0.138524597,8465
120,549.0,0.144525786,9160
130,557.0,0.159083398,9857
140,555.0,0.16675158,10551
150,555.0,0.172708926,11240
160,555.0,0.178738333,11938
170,553.0,0.187100835,12647
180,559.0,0.19554062,13347
190,563.0,0.203922774,14048
200,567.0,0.213082992,14744
210,569.0,0.225164328,15432
220,567.0,0.230735671,16130
230,569.0,0.251312127,16835
240,573.0,0.271307797,17536
250,571.0,0.277896205,18228
260,573.0,0.287243116,18924
270,573.0,0.294916375,19630
280,573.0,0.300245936,20333
290,573.0,0.307654252,21037
300,573.0,0.31574988,21732
310,577.0,0.321519781,22430
320,573.0,0.328361953,23139
330,571.0,0.335298056,23824
340,573.0,0.344236408,24522
350,575.0,0.358588534,25221
360,575.0,0.367316392,25929
370,573.0,0.375464194,26607
380,567.0,0.382021579,27300
390,571.0,0.387609885,27991
400,571.0,0.398294514,28686
410,569.0,0.404116833,29385
420,575.0,0.414198331,30097
430,581.0,0.423748306,30795
440,567.0,0.431944655,31490
450,567.0,0.446506745,32176
460,563.0,0.458555302,32883
470,565.0,0.468729326,33582
480,563.0,0.477096468,34272
490,565.0,0.483599006,34978
500,569.0,0.490093148,35682
510,575.0,0.500796468,36376
520,565.0,0.512967553,37071
530,565.0,0.518366953,37761
540,567.0,0.523858642,38460
550,563.0,0.531119164,39164
560,567.0,0.536777828,39851
570,573.0,0.543059348,40528
580,573.0,0.549278086,41215
590,572.0,0.56054127,41919
600,576.0,0.567119256,42614
610,571.0,0.573119595,43317
620,573.0,0.580474629,44019
630,571.0,0.587156021,44706
640,571.0,0.596757799,45409
650,573.0,0.606309485,46120
660,572.0,0.614184046,46813
670,577.0,0.621703072,47525
680,575.0,0.627966858,48217
690,576.0,0.636798518,48912
700,570.0,0.648708787,49597
710,569.0,0.655386278,50284
720,567.0,0.661821127,50975
730,575.0,0.668705729,51670
740,565.0,0.675128434,52357
750,567.0,0.682328811,53067
760,563.0,0.691233255,53769
770,565.0,0.700637916,54479
780,563.0,0.724619399,55184
790,567.0,0.734021188,55865
800,571.0,0.745996334,56554
810,569.0,0.751865347,57261
820,573.0,0.758018853,57947
830,573.0,0.764058061,58647
840,579.0,0.777436137,59347
850,575.0,0.788147312,60046
860,575.0,0.794278295,60761
870,579.0,0.806042405,61452
880,573.0,0.812358582,62150
890,571.0,0.818826588,62858
900,569.0,0.827361203,63569
910,575.0,0.83637365,64271
920,575.0,0.849952837,64967
930,571.0,0.861112494,65658
940,569.0,0.866053755,66355
950,571.0,0.872898401,67056
960,575.0,0.879511591,67736
970,573.0,0.886154072,68434
980,567.0,0.897346979,69123
990,571.0,0.91217696,69825
1000,573.0,0.921950879,70526
1010,569.0,0.928447836,71221
1020,563.0,0.936021914,71922
1030,567.0,0.949248007,72634
1040,564.0,0.956630311,73332
1050,563.0,0.964721154,74028
1060,565.0,0.971695045,74738
1070,565.0,0.979440167,75452
1080,567.0,0.986846663,76153
1090,571.0,0.995565936,76864
1100,565.0,1.002999782,77584
1110,575.0,1.00923873,78284
1120,569.0,1.018554935,78985
1130,567.0,1.02468658,79683
1140,565.0,1.038533938,80382
1150,569.0,1.045391295,81088
1160,563.0,1.054875892,81786
1170,559.0,1.064423929,82483
1180,561.0,1.07108306,83183
1190,561.0,1.081731889,83871
1200,563.0,1.0896026,84571
1210,566.0,1.095616738,85275
1220,567.0,1.106689561,85973
1230,563.0,1.114302787,86674
1240,563.0,1.123190912,87381
1250,569.0,1.134976582,88082
1260,571.0,1.139878963,88781
1270,579.0,1.148295084,89487
1280,577.0,1.153207667,90182
1290,581.0,1.161272652,90872
1300,581.0,1.174572064,91558
1310,577.0,1.187754901,92247
1320,575.0,1.194623152,92954
1330,573.0,1.200931867,93658
1340,579.0,1.208727405,94346
1350,575.0,1.217358307,95045
1360,577.0,1.222378089,95751
1370,579.0,1.241314698,96442
1380,577.0,1.251461776,97145
1390,571.0,1.258687257,97842
1400,573.0,1.26646328,98533
1410,581.0,1.273835833,99231
1420,581.0,1.279755937,99942
1430,577.0,1.284920016,100637
1440,581.0,1.290323201,101319
1450,579.0,1.303517121,102024
1460,575.0,1.315082268,102717
1470,575.0,1.326025724,103416
1480,583.0,1.338671495,104105
1490,575.0,1.34733071,104798
1500,577.0,1.354814475,105496
1510,573.0,1.361211075,106206
1520,579.0,1.3683202,106899
1530,573.0,1.383481173,107596
1540,577.0,1.390229901,108295
1550,575.0,1.402427028,109007
1560,579.0,1.407388098,109717
1570,577.0,1.41728,110404
1580,587.0,1.428054993,111103
1590,585.0,1.435723031,111822
1600,587.0,1.446765491,112513
1610,583.0,1.454052385,113210
1620,587.0,1.4595038,113898
1630,591.0,1.465943632,114608
1640,591.0,1.472565086,115293
1650,589.0,1.480012537,115998
1660,589.0,1.491109159,116707
1670,587.0,1.49964792,117406
1680,587.0,1.506130713,118095
1690,585.0,1.511997023,118791
1700,589.0,1.517545986,119486
1710,585.0,1.528427664,120188
1720,587.0,1.539904657,120903
1730,587.0,1.547230873,121598
1740,585.0,1.558113949,122307
1750,587.0,1.563934587,122990
1760,589.0,1.574204221,123685
1770,591.0,1.580198809,124382
1780,589.0,1.588564764,125080
1790,581.0,1.597900847,125772
1800,581.0,1.605192232,126467
1810,581.0,1.614035624,127167
1820,583.0,1.621476196,127889
1830,573.0,1.626932618,128587
1840,583.0,1.640584562,129281
1850,577.0,1.656874252,129976
1860,579.0,1.661663384,130660
1870,581.0,1.668415649,131353
1880,587.0,1.6745193,132053
1890,583.0,1.68457538,132738
1900,581.0,1.691285263,133444
1910,579.0,1.696874971,134133
1920,581.0,1.703545678,134832
1930,581.0,1.711479127,135538
1940,581.0,1.736071812,136231
1950,581.0,1.742677068,136917
1960,581.0,1.752676689,137607
1970,579.0,1.758056949,138319
1980,577.0,1.763582536,139025
1990,577.0,1.772861142,139713
2000,577.0,1.780571482,140412
2010,585.0,1.78954206,141109
2020,583.0,1.797733961,141796
2030,587.0,1.803405358,142503
2040,587.0,1.809243204,143213
2050,581.0,1.814974047,143918
2060,589.0,1.822210217,144612
2070,591.0,1.834548093,145315
2080,589.0,1.840440373,146015
2090,585.0,1.846523909,146709
2100,591.0,1.851899918,147403
2110,583.0,1.857118404,148111
2120,579.0,1.874238322,148805
2130,577.0,1.880558376,149491
2140,571.0,1.886453428,150204
2150,573.0,1.892138619,150903
2160,577.0,1.898178805,151606
2170,579.0,1.904233782,152283
2180,571.0,1.917103569,152969
2190,569.0,1.923340025,153661
2200,577.0,1.935763112,154353
2210,573.0,1.950337778,155060
2220,571.0,1.958923186,155761
2230,573.0,1.966072041,156473
2240,569.0,1.9756057,157166
2250,567.0,1.983583461,157872
2260,571.0,1.990041699,158572
2270,571.0,1.999014318,159258
2280,575.0,2.005660696,159947
2290,573.0,2.011517105,160640
2300,575.0,2.026414564,161322
2310,569.0,2.033071876,162028
2320,571.0,2.039792435,162736
2330,571.0,2.04703561,163428
2340,567.0,2.057126148,164117
2350,571.0,2.064601702,164809
2360,571.0,2.070476031,165504
2370,573.0,2.081044722,166206
2380,571.0,2.092814369,166896
2390,569.0,2.099505103,167606
2400,567.0,2.105780907,168301
2410,569.0,2.116046823,168987
2420,573.0,2.122314486,169672
2430,575.0,2.131069895,170373
2440,565.0,2.137506792,171068
2450,565.0,2.143780285,171765
2460,563.0,2.152994812,172455
2470,565.0,2.16128985,173179
2480,557.0,2.17004219,173880
2490,559.0,2.182808245,174575
2500,565.0,2.189509342,175270
2510,559.0,2.196293275,175980
2520,567.0,2.209945588,176675
2530,570.0,2.225766773,177376
2540,558.0,2.231897931,178061
2550,571.0,2.242668489,178756
2560,567.0,2.253801919,179452
2570,569.0,2.259741679,180164
2580,569.0,2.267431852,180862
2590,563.0,2.283509352,181560
2600,567.0,2.293982772,182272
2610,559.0,2.299498936,182959
2620,557.0,2.306408736,183661
2630,564.0,2.312507254,184377
2640,566.0,2.318836255,185071
2650,566.0,2.335857117,185786
2660,560.0,2.343473247,186502
2670,562.0,2.351682459,187202
2680,559.0,2.363131252,187891
2690,561.0,2.374813439,188600
2700,556.0,2.38493865,189311
2710,562.0,2.39225579,190012
2720,558.0,2.397504806,190718
2730,562.0,2.405007845,191415
2740,562.0,2.42105191,192121
2750,566.0,2.42678167,192802
2760,564.0,2.443633235,193505
2770,568.0,2.453594776,194218
2780,568.0,2.459597651,194926
2790,572.0,2.468652133,195636
2800,574.0,2.475975456,196333
2810,570.0,2.483117758,197029
2820,576.0,2.4917568,197730
2830,568.0,2.50286875,198420
2840,566.0,2.508510551,199118
2850,568.0,2.514336839,199824
2860,564.0,2.52802797,200513
2870,570.0,2.541995803,201208
2880,566.0,2.548315859,201925
2890,562.0,2.554592388,202627
2900,564.0,2.560063224,203318
2910,568.0,2.566637033,204025
2920,564.0,2.572156524,204718
2930,562.0,2.577235429,205413
2940,572.0,2.583107216,206117
2950,569.0,2.589128523,206811
2960,566.0,2.604713476,207511
2970,568.0,2.610469205,208211
2980,570.0,2.616692325,208930
2990,570.0,2.622782216,209610
3000,574.0,2.635568632,210306
