iterations,fitness,time,fevals
0,529.0,0.011091623,541
10,532.0,0.017904018,987
20,534.0,0.024394227,1452
30,532.0,0.036373867,1903
40,529.0,0.043710515,2371
50,534.0,0.052502772,2827
60,536.0,0.056962874,3279
70,545.0,0.061939151,3720
80,545.0,0.066010527,4167
90,545.0,0.070234953,4620
100,547.0,0.073623478,5091
110,546.0,0.080010962,5545
120,548.0,0.085933989,6001
130,547.0,0.093094358,6454
140,547.0,0.097973068,6904
150,547.0,0.102030181,7363
160,547.0,0.106534019,7836
170,545.0,0.110779547,8296
180,547.0,0.125520319,8756
190,547.0,0.130009558,9221
200,549.0,0.134315614,9673
210,553.0,0.138099721,10140
220,557.0,0.141571089,10592
230,557.0,0.145245963,11046
240,561.0,0.150917143,11506
250,563.0,0.154944962,11963
260,563.0,0.15878491,12433
270,561.0,0.163808597,12876
280,563.0,0.168386845,13317
290,563.0,0.17286021,13771
300,561.0,0.177038584,14232
310,561.0,0.181192527,14687
320,561.0,0.188050303,15142
330,563.0,0.192970149,15617
340,563.0,0.197353645,16069
350,565.0,0.200658993,16524
360,565.0,0.203775557,16974
370,561.0,0.212914412,17441
380,565.0,0.217927424,17901
390,565.0,0.223531866,18359
400,567.0,0.237213182,18812
410,568.0,0.241990973,19262
420,562.0,0.246991191,19698
430,563.0,0.250442096,20151
440,565.0,0.271648192,20603
450,565.0,0.275659357,21049
460,563.0,0.279013272,21516
470,565.0,0.289165984,21951
480,559.0,0.293672652,22410
490,557.0,0.300576083,22860
500,567.0,0.30680505,23306
510,561.0,0.317508315,23767
520,561.0,0.322696137,24217
530,567.0,0.340383464,24672
540,567.0,0.343960446,25128
550,563.0,0.347395238,25584
560,561.0,0.352874687,26027
570,563.0,0.356569846,26491
580,563.0,0.359949194,26949
590,563.0,0.368467487,27402
600,565.0,0.373195928,27873
610,565.0,0.381651357,28319
620,561.0,0.389570739,28774
630,561.0,0.394022285,29229
640,565.0,0.399584107,29692
650,565.0,0.405387496,30148
660,563.0,0.40980598,30605
670,565.0,0.422603499,31057
680,565.0,0.427188371,31522
690,561.0,0.433339085,31984
700,561.0,0.437504216,32442
710,561.0,0.441625051,32889
720,557.0,0.446915983,33356
730,557.0,0.450782435,33824
740,557.0,0.455277008,34278
750,559.0,0.459295096,34743
760,563.0,0.463166072,35198
770,567.0,0.469402796,35648
780,563.0,0.476634447,36095
790,563.0,0.483496538,36557
800,565.0,0.490983061,37009
810,561.0,0.495979953,37470
820,565.0,0.503162085,37915
830,563.0,0.51465046,38374
840,565.0,0.523569067,38811
850,559.0,0.5274597,39275
860,561.0,0.532793019,39722
870,561.0,0.537537087,40164
880,561.0,0.543970575,40617
890,565.0,0.548959981,41071
900,569.0,0.554320336,41525
910,571.0,0.559347528,41960
920,565.0,0.563499338,42403
930,567.0,0.567882275,42865
940,571.0,0.571950493,43320
950,571.0,0.576894699,43773
960,569.0,0.590090908,44232
970,567.0,0.599708961,44687
980,569.0,0.603881808,45127
990,563.0,0.614407952,45572
1000,565.0,0.619028403,46026
1010,563.0,0.626362453,46495
1020,567.0,0.629114295,46947
1030,575.0,0.632080878,47413
1040,571.0,0.637780488,47879
1050,573.0,0.643321661,48355
1060,569.0,0.653458117,48804
1070,571.0,0.658571683,49262
1080,575.0,0.664097983,49715
1090,575.0,0.672173642,50188
1100,579.0,0.680322828,50638
1110,577.0,0.683859266,51084
1120,571.0,0.687524068,51552
1130,563.0,0.698789821,51999
1140,566.0,0.702248971,52452
1150,577.0,0.705632472,52912
1160,573.0,0.711011222,53363
1170,573.0,0.720968616,53821
1180,563.0,0.725282144,54280
1190,567.0,0.729980716,54724
1200,563.0,0.734209683,55168
1210,561.0,0.737746015,55616
1220,557.0,0.745023259,56082
1230,559.0,0.753922812,56535
1240,563.0,0.758380756,56985
1250,563.0,0.761882388,57447
1260,565.0,0.782366591,57913
1270,567.0,0.786851799,58375
1280,569.0,0.790449764,58827
1290,563.0,0.795341427,59295
1300,563.0,0.802674589,59746
1310,565.0,0.806241745,60209
1320,565.0,0.809760742,60673
1330,565.0,0.824315469,61127
1340,565.0,0.832665486,61586
1350,563.0,0.837692821,62041
1360,565.0,0.842108456,62503
1370,561.0,0.846126403,62964
1380,559.0,0.850584278,63413
1390,559.0,0.85429623,63869
1400,561.0,0.866881057,64313
1410,567.0,0.874055045,64769
1420,569.0,0.880265059,65233
1430,563.0,0.885539491,65693
1440,569.0,0.891108916,66154
1450,571.0,0.895982313,66613
1460,573.0,0.900474019,67069
1470,571.0,0.905481679,67530
1480,569.0,0.909836456,67983
1490,569.0,0.915600032,68432
1500,569.0,0.925579657,68884
1510,573.0,0.930367137,69343
1520,573.0,0.93413308,69793
1530,573.0,0.939127449,70245
1540,575.0,0.948075899,70695
1550,573.0,0.952941987,71151
1560,575.0,0.963349383,71607
1570,573.0,0.968766679,72067
1580,575.0,0.974151884,72505
1590,575.0,0.978876188,72963
1600,573.0,0.984469395,73422
1610,577.0,0.988392835,73890
1620,571.0,0.996184044,74351
1630,571.0,1.007288132,74802
1640,571.0,1.014137261,75259
1650,579.0,1.024726739,75715
1660,579.0,1.028236053,76154
1670,583.0,1.033034867,76606
1680,579.0,1.039161296,77057
1690,581.0,1.045530994,77518
1700,583.0,1.048740344,77972
1710,585.0,1.054167243,78431
1720,585.0,1.059801548,78896
1730,583.0,1.064236405,79362
1740,579.0,1.07284128,79824
1750,583.0,1.078109445,80282
1760,579.0,1.084903489,80745
1770,581.0,1.088049553,81202
1780,579.0,1.094708589,81656
1790,579.0,1.10179937,82121
1800,581.0,1.108770855,82566
1810,577.0,1.114135669,83018
1820,575.0,1.118362951,83479
1830,575.0,1.12898165,83913
1840,573.0,1.133273967,84363
1850,569.0,1.146707927,84801
1860,569.0,1.154153594,85254
1870,574.0,1.158567588,85699
1880,571.0,1.162175007,86155
1890,566.0,1.165845934,86613
1900,565.0,1.169661937,87073
1910,566.0,1.175333794,87527
1920,568.0,1.17944016,87992
1930,570.0,1.190537497,88435
1940,576.0,1.19634399,88885
1950,572.0,1.200981477,89338
1960,573.0,1.208532561,89790
1970,574.0,1.213156454,90241
1980,576.0,1.217177741,90700
1990,568.0,1.228997537,91154
2000,568.0,1.23260283,91599
2010,570.0,1.237833617,92044
2020,574.0,1.242051454,92495
2030,570.0,1.253440382,92946
2040,570.0,1.257575529,93422
2050,572.0,1.266053726,93859
2060,576.0,1.27087119,94330
2070,572.0,1.274782228,94786
2080,572.0,1.278893923,95237
2090,570.0,1.283405933,95687
2100,572.0,1.288829326,96151
2110,572.0,1.292560855,96601
2120,576.0,1.300560369,97044
2130,576.0,1.308166976,97510
2140,572.0,1.312493043,97958
2150,570.0,1.318956761,98407
2160,576.0,1.328837218,98866
2170,578.0,1.333100273,99335
2180,584.0,1.337581783,99796
2190,578.0,1.341469469,100260
2200,574.0,1.345157318,100727
2210,572.0,1.350909355,101189
2220,578.0,1.356913102,101655
2230,574.0,1.36081013,102106
2240,574.0,1.364657918,102560
2250,577.0,1.369051238,103018
2260,578.0,1.373134117,103475
2270,580.0,1.381643889,103930
2280,570.0,1.38875285,104392
2290,572.0,1.392691113,104853
2300,575.0,1.39692413,105306
2310,574.0,1.400778741,105762
2320,573.0,1.408042013,106224
2330,575.0,1.411687884,106684
2340,579.0,1.420018813,107133
2350,579.0,1.4235143,107586
2360,573.0,1.427387543,108036
2370,573.0,1.434640447,108497
2380,567.0,1.446369252,108944
2390,571.0,1.450665368,109398
2400,571.0,1.454943458,109850
2410,573.0,1.459350907,110310
2420,565.0,1.472826254,110757
2430,567.0,1.476275862,111225
2440,561.0,1.487554921,111670
2450,563.0,1.493095998,112124
2460,559.0,1.499030313,112595
2470,559.0,1.504023001,113053
2480,555.0,1.510162588,113504
2490,557.0,1.513752569,113943
2500,557.0,1.5221661,114401
2510,559.0,1.528388224,114853
2520,559.0,1.536028114,115296
2530,561.0,1.541832849,115741
2540,565.0,1.545238592,116195
2550,565.0,1.548669234,116649
2560,565.0,1.556035531,117102
2570,569.0,1.559938304,117567
2580,569.0,1.563439595,118014
2590,567.0,1.579536264,118464
2600,567.0,1.584392497,118907
2610,567.0,1.589238001,119359
2620,573.0,1.593884916,119825
2630,573.0,1.598554572,120269
2640,573.0,1.602461805,120714
2650,573.0,1.606364824,121170
2660,575.0,1.610297781,121636
2670,573.0,1.614208425,122094
2680,575.0,1.618713166,122550
2690,575.0,1.623731325,123002
2700,581.0,1.628781037,123470
2710,581.0,1.633657471,123923
2720,585.0,1.63831814,124361
2730,581.0,1.644531688,124832
2740,581.0,1.650505671,125280
2750,581.0,1.657496176,125730
2760,579.0,1.663994002,126188
2770,579.0,1.685191276,126644
2780,583.0,1.689798006,127106
2790,588.0,1.693542698,127570
2800,584.0,1.701912063,128040
2810,584.0,1.705854813,128488
2820,582.0,1.713406558,128940
2830,587.0,1.727333381,129399
2840,592.0,1.731812201,129844
2850,594.0,1.73753139,130309
2860,590.0,1.743243884,130749
2870,587.0,1.747521919,131198
2880,585.0,1.754191921,131654
2890,587.0,1.758114684,132108
2900,593.0,1.764128755,132569
2910,589.0,1.768222209,133023
2920,591.0,1.771999801,133469
2930,587.0,1.775899717,133915
2940,589.0,1.779549673,134376
2950,591.0,1.783266397,134836
2960,589.0,1.786703133,135300
2970,593.0,1.790247097,135763
2980,593.0,1.79651717,136233
2990,593.0,1.801150032,136694
3000,593.0,1.804846616,137144
