iterations,fitness,time,fevals
1350,796.0,2774.89791967,149500
1360,818.0,2795.31841825,150600
1370,810.0,2814.92767451,151700
1380,814.0,2834.1859129,152800
1390,808.0,2854.52429159,153900
1400,812.0,2875.94219445,155000
1410,802.0,2896.40732645,156100
1420,804.0,2916.29468819,157200
1430,814.0,2936.39002906,158300
1440,810.0,2955.64725386,159400
1450,824.0,2975.22918807,160500
1460,814.0,2994.72605545,161600
1470,802.0,3014.11399745,162700
1480,806.0,3033.35296768,163800
1490,801.0,3053.08395304,164900
1500,820.0,3072.46260742,166000
1510,828.0,3091.36004127,167100
1520,810.0,3110.81519955,168200
1530,812.0,3134.85176217,169300
1540,818.0,3154.77252026,170400
1550,814.0,3174.51627168,171500
1560,812.0,3196.39642455,172600
1570,814.0,3216.14933527,173700
1580,814.0,3239.71881656,174800
1590,814.0,3259.90016437,175900
1600,806.0,3279.47793062,177000
1610,814.0,3301.42176545,178100
1620,804.0,3320.85013975,179200
1630,814.0,3340.58804248,180300
1640,810.0,3359.66852491,181400
1650,816.0,3379.07311542,182500
1660,804.0,3398.08862311,183600
1670,810.0,3417.17097398,184700
1680,820.0,3435.96471309,185800
1690,814.0,3457.00485006,186900
1700,808.0,3481.05614213,188000
1710,810.0,3504.14549645,189100
1720,818.0,3526.08795563,190200
1730,814.0,3546.04264353,191300
1740,806.0,3566.326234,192400
1750,812.0,3585.20873927,193500
1760,806.0,3605.09447774,194600
1770,820.0,3624.11796312,195700
1780,818.0,3644.02030163,196800
1790,804.0,3663.51776169,197900
1800,812.0,3686.30276489,199000
1810,812.0,3706.52092769,200100
1820,824.0,3725.82864073,201200
1830,808.0,3745.27644766,202300
1840,814.0,3765.10174098,203400
1850,794.0,3785.26451911,204500
1860,802.0,3804.92166269,205600
1870,800.0,3824.3316849,206700
1880,802.0,3843.78531255,207800
1890,804.0,3863.26289468,208900
1900,812.0,3883.47551818,210000
1910,810.0,3903.50415313,211100
1920,810.0,3923.30608279,212200
1930,810.0,3943.91984611,213300
1940,812.0,3963.90159153,214400
1950,820.0,3982.9683549,215500
1960,806.0,4001.7529338,216600
1970,812.0,4021.38913958,217700
1980,814.0,4041.21690316,218800
1990,814.0,4060.22618985,219900
2000,818.0,4082.23188701,221000
2010,814.0,4102.6438032,222100
2020,814.0,4121.72368564,223200
2030,824.0,4142.00585507,224300
2040,822.0,4161.60618908,225400
2050,818.0,4181.29502557,226500
2060,836.0,4200.86178168,227600
2070,822.0,4220.32949006,228700
2080,822.0,4239.714683,229800
2090,820.0,4261.03246508,230900
2100,828.0,4281.43301568,232000
2110,814.0,4300.82640426,233100
2120,818.0,4320.4218018,234200
2130,818.0,4339.94393406,235300
2140,821.0,4359.58636807,236400
2150,836.0,4378.37619405,237500
2160,832.0,4397.65881236,238600
2170,818.0,4416.93916468,239700
2180,817.0,4440.11866089,240800
2190,838.0,4460.04169789,241900
2200,814.0,4479.78966204,243000
2210,816.0,4499.66257612,244100
2220,807.0,4520.00672233,245200
2230,820.0,4539.67030292,246300
2240,808.0,4560.51623321,247400
2250,808.0,4582.40566798,248500
2260,818.0,4604.87981284,249600
2270,816.0,4624.02564641,250700
2280,816.0,4643.5955213,251800
2290,826.0,4664.90342763,252900
2300,824.0,4684.51873545,254000
2310,814.0,4704.57894689,255100
2320,822.0,4723.57001758,256200
2330,820.0,4743.17541679,257300
2340,830.0,4763.08508587,258400
2350,830.0,4786.83006553,259500
2360,826.0,4807.54525853,260600
2370,816.0,4827.56071602,261700
2380,820.0,4846.77579379,262800
2390,822.0,4865.77925404,263900
2400,826.0,4885.08940738,265000
2410,812.0,4904.75192654,266100
2420,816.0,4924.26760991,267200
2430,810.0,4943.75414203,268300
2440,806.0,4963.57255602,269400
2450,822.0,4982.86835003,270500
2460,810.0,5001.99909791,271600
2470,824.0,5021.25033919,272700
2480,812.0,5040.26300519,273800
2490,818.0,5059.05655638,274900
2500,814.0,5078.19640278,276000
2510,804.0,5097.81642463,277100
2520,814.0,5116.97443341,278200
2530,814.0,5136.18345867,279300
2540,826.0,5155.12933881,280400
2550,814.0,5178.38046413,281500
2560,820.0,5197.91623744,282600
2570,820.0,5217.20322327,283700
2580,810.0,5236.2050605,284800
2590,810.0,5255.33255352,285900
2600,800.0,5275.23406095,287000
2610,808.0,5294.69078776,288100
2620,828.0,5314.68291383,289200
2630,812.0,5334.5893163,290300
2640,818.0,5353.6988729,291400
2650,814.0,5372.9112289,292500
2660,830.0,5393.1241988,293600
2670,832.0,5412.11168439,294700
2680,808.0,5431.32142168,295800
2690,817.0,5451.13869343,296900
2700,820.0,5472.21814947,298000
2710,818.0,5491.96410261,299100
2720,816.0,5511.64868088,300200
2730,824.0,5530.92464968,301300
2740,827.0,5549.92633116,302400
2750,836.0,5569.40734614,303500
2760,822.0,5589.3023717,304600
2770,826.0,5613.92979847,305700
2780,834.0,5635.44867553,306800
2790,826.0,5656.08264203,307900
2800,837.0,5675.50674027,309000
2810,824.0,5694.73423485,310100
2820,828.0,5713.78056206,311200
2830,842.0,5735.44491229,312300
2840,836.0,5755.09887293,313400
2850,835.0,5773.99435448,314500
2860,846.0,5793.40530958,315600
2870,830.0,5812.49847595,316700
2880,832.0,5831.91539428,317800
2890,828.0,5851.23895868,318900
2900,848.0,5870.32665019,320000
2910,840.0,5889.5370882,321100
2920,820.0,5908.54191299,322200
2930,830.0,5927.41675989,323300
2940,830.0,5946.66204354,324400
2950,826.0,5965.66898781,325500
2960,826.0,5984.62294811,326600
2970,830.0,6004.02869575,327700
2980,836.0,6023.06947969,328800
2990,840.0,6041.5300508,329900
3000,838.0,6061.01731844,331000
