iterations,fitness,time,fevals
0,525.0,0.007674679,559
10,533.0,0.014502122,1005
20,539.0,0.019412277,1461
30,537.0,0.032280717,1916
40,535.0,0.041717368,2371
50,537.0,0.04576132,2823
60,537.0,0.061895964,3281
70,537.0,0.069076854,3743
80,541.0,0.074497581,4204
90,547.0,0.078864865,4664
100,549.0,0.085596576,5109
110,541.0,0.094202454,5571
120,551.0,0.098279231,6021
130,557.0,0.104992755,6479
140,563.0,0.110379779,6941
150,565.0,0.117146259,7384
160,557.0,0.121996428,7847
170,559.0,0.127052618,8313
180,563.0,0.14898142,8759
190,567.0,0.178565788,9221
200,565.0,0.185583755,9666
210,565.0,0.189377674,10120
220,569.0,0.209619545,10573
230,573.0,0.218197442,11037
240,565.0,0.220835008,11485
250,564.0,0.230369819,11937
260,567.0,0.235771321,12400
270,567.0,0.238741163,12841
280,561.0,0.242145672,13306
290,564.0,0.247341539,13750
300,565.0,0.261473489,14209
310,568.0,0.264926214,14664
320,566.0,0.269252844,15111
330,565.0,0.273299213,15572
340,564.0,0.279448994,16030
350,564.0,0.284076499,16469
360,567.0,0.287855854,16934
370,572.0,0.291965517,17386
380,568.0,0.2959262,17844
390,568.0,0.311268581,18298
400,568.0,0.320918587,18740
410,567.0,0.324172231,19206
420,567.0,0.327345058,19673
430,562.0,0.336747899,20127
440,566.0,0.341690866,20602
450,570.0,0.347952433,21049
460,570.0,0.352321415,21505
470,572.0,0.35894848,21967
480,572.0,0.365436779,22424
490,566.0,0.378642391,22881
500,570.0,0.382138694,23329
510,568.0,0.385956896,23782
520,570.0,0.395920674,24262
530,572.0,0.400718964,24715
540,574.0,0.405807002,25175
550,576.0,0.409891824,25627
560,580.0,0.419617955,26073
570,578.0,0.424376382,26535
580,584.0,0.429914019,26970
590,576.0,0.434067438,27417
600,578.0,0.438166232,27875
610,576.0,0.44922518,28343
620,574.0,0.452757602,28801
630,572.0,0.461886683,29258
640,572.0,0.467652981,29726
650,574.0,0.472152189,30185
660,580.0,0.477151707,30637
670,578.0,0.48529571,31103
680,580.0,0.48874538,31565
690,576.0,0.493688553,32016
700,578.0,0.496959493,32481
710,578.0,0.503120459,32932
720,580.0,0.510921107,33398
730,582.0,0.520403224,33854
740,576.0,0.524080436,34307
750,576.0,0.527136199,34778
760,576.0,0.533803222,35245
770,580.0,0.538431086,35690
780,576.0,0.546339131,36140
790,574.0,0.55506701,36580
800,574.0,0.563565985,37042
810,580.0,0.568953073,37502
