iterations,fitness,time,fevals
0,535.0,0.003837775,288
10,539.0,0.007413331,469
20,541.0,0.010936815,654
30,541.0,0.014098213,839
40,549.0,0.016875742,1026
50,547.0,0.032101722,1209
60,549.0,0.036209174,1398
70,547.0,0.050810939,1584
80,549.0,0.054589785,1771
90,551.0,0.064658796,1964
100,553.0,0.068896533,2148
110,549.0,0.072484993,2337
120,549.0,0.075367709,2526
130,551.0,0.080646186,2705
140,551.0,0.084961365,2895
150,551.0,0.087718757,3081
160,553.0,0.092336254,3267
170,553.0,0.095671184,3449
180,553.0,0.099660765,3637
190,553.0,0.103263532,3821
200,547.0,0.107488881,4010
210,545.0,0.110270247,4193
220,549.0,0.113077411,4376
230,551.0,0.117870336,4560
240,547.0,0.125799807,4748
250,547.0,0.130087563,4936
260,549.0,0.132416994,5124
270,549.0,0.135046975,5311
280,549.0,0.138458256,5487
290,547.0,0.14101517,5680
300,543.0,0.14589215,5866
310,545.0,0.148377867,6053
320,543.0,0.150573396,6235
330,545.0,0.157787441,6420
340,541.0,0.164562178,6603
350,543.0,0.173283659,6784
360,545.0,0.177580795,6972
370,547.0,0.180888175,7159
380,541.0,0.183581421,7345
390,541.0,0.186315079,7531
400,541.0,0.18923729,7722
410,541.0,0.191894524,7905
420,541.0,0.194667031,8091
430,541.0,0.197330958,8277
440,541.0,0.199848405,8458
450,541.0,0.204835791,8646
460,541.0,0.2076955,8830
470,543.0,0.210450555,9020
480,543.0,0.216344107,9212
490,547.0,0.222919003,9395
500,547.0,0.226321986,9579
510,545.0,0.236330651,9766
520,547.0,0.238792666,9961
530,547.0,0.241570628,10144
540,547.0,0.244663447,10331
550,545.0,0.247286961,10521
560,545.0,0.249855408,10709
570,547.0,0.256270041,10899
580,549.0,0.258964855,11083
590,543.0,0.261338974,11270
600,543.0,0.263500711,11456
610,543.0,0.274122694,11635
620,545.0,0.277768187,11824
630,543.0,0.286343376,12010
640,543.0,0.293317537,12196
650,545.0,0.296008142,12385
660,547.0,0.298710778,12574
670,547.0,0.301522185,12763
680,545.0,0.305347827,12942
690,547.0,0.308231118,13130
700,549.0,0.314605216,13312
710,545.0,0.317358945,13501
720,545.0,0.319863704,13682
730,549.0,0.322603359,13866
740,547.0,0.325622973,14057
750,547.0,0.33154303,14244
760,547.0,0.334685696,14426
770,549.0,0.339511165,14608
780,547.0,0.342805716,14792
790,547.0,0.345674638,14977
800,547.0,0.348249699,15162
810,547.0,0.350642007,15345
820,545.0,0.35526964,15533
830,547.0,0.357689095,15714
840,547.0,0.36067906,15902
850,547.0,0.364900232,16089
860,545.0,0.369115895,16276
870,547.0,0.372339115,16460
880,547.0,0.374971323,16649
890,547.0,0.377897015,16832
900,547.0,0.379957717,17017
910,547.0,0.382370714,17210
920,547.0,0.390954248,17398
930,547.0,0.39320927,17582
940,549.0,0.395581011,17769
950,549.0,0.397945815,17960
960,545.0,0.400254773,18144
970,547.0,0.41236529,18332
980,549.0,0.41508805,18513
990,545.0,0.421763306,18699
1000,545.0,0.424908061,18884
1010,543.0,0.427869582,19076
1020,543.0,0.432983117,19267
1030,543.0,0.43578185,19456
1040,543.0,0.439256055,19648
1050,543.0,0.441901359,19836
1060,545.0,0.444308708,20026
1070,543.0,0.451664281,20209
1080,543.0,0.454940618,20395
1090,545.0,0.464994088,20581
1100,543.0,0.468900695,20765
1110,541.0,0.471784129,20952
1120,541.0,0.474417423,21144
1130,541.0,0.476794427,21328
1140,539.0,0.48020659,21518
1150,537.0,0.490865286,21704
1160,539.0,0.494480288,21894
1170,539.0,0.498035417,22084
1180,541.0,0.500843826,22270
1190,543.0,0.503385017,22459
1200,543.0,0.511780674,22648
1210,543.0,0.514918477,22836
1220,543.0,0.517465821,23025
1230,547.0,0.525616668,23212
1240,541.0,0.532733648,23396
1250,541.0,0.535177952,23579
1260,543.0,0.53804339,23764
1270,539.0,0.542050785,23947
1280,539.0,0.544554708,24134
1290,539.0,0.547284876,24321
1300,539.0,0.553527083,24509
1310,537.0,0.558057879,24693
1320,539.0,0.560901235,24877
1330,539.0,0.569082302,25057
1340,539.0,0.574071032,25243
1350,541.0,0.578423424,25430
1360,541.0,0.581917189,25611
1370,541.0,0.585556955,25790
1380,543.0,0.589343801,25980
1390,543.0,0.592472557,26169
1400,543.0,0.595393234,26358
1410,541.0,0.598361372,26544
1420,541.0,0.602849257,26729
1430,543.0,0.608086937,26916
1440,545.0,0.612078321,27101
1450,541.0,0.61411273,27283
1460,541.0,0.618461967,27467
1470,543.0,0.624764379,27644
1480,541.0,0.628044629,27822
1490,541.0,0.631633243,28004
1500,541.0,0.635571868,28190
1510,541.0,0.638618318,28374
1520,539.0,0.642092691,28552
1530,541.0,0.646388842,28734
1540,543.0,0.649993624,28923
1550,545.0,0.658057275,29106
1560,545.0,0.662111937,29288
1570,545.0,0.666116158,29476
1580,549.0,0.669189148,29657
1590,547.0,0.672675809,29841
1600,547.0,0.675602283,30026
1610,543.0,0.678706241,30213
1620,547.0,0.682994094,30401
1630,545.0,0.687930451,30583
1640,545.0,0.691818379,30770
1650,545.0,0.695056207,30952
1660,549.0,0.69939707,31140
1670,545.0,0.701865908,31321
1680,545.0,0.704272285,31503
1690,545.0,0.706780605,31691
1700,543.0,0.712714735,31877
1710,547.0,0.715807565,32060
1720,545.0,0.71815105,32242
1730,541.0,0.720750638,32432
1740,541.0,0.728765911,32622
1750,539.0,0.731222851,32808
1760,541.0,0.734251905,32992
1770,539.0,0.739679926,33175
1780,539.0,0.74363189,33364
1790,541.0,0.749279318,33551
1800,543.0,0.761804711,33737
1810,545.0,0.767307591,33924
1820,543.0,0.770061939,34113
1830,535.0,0.773149407,34302
1840,535.0,0.776117185,34486
1850,537.0,0.778961031,34678
1860,537.0,0.785168391,34861
1870,539.0,0.788103626,35053
1880,543.0,0.791161325,35241
1890,545.0,0.794431227,35419
1900,543.0,0.797932999,35601
1910,539.0,0.800965258,35788
1920,541.0,0.803543431,35977
1930,541.0,0.806494828,36157
1940,539.0,0.809496335,36343
1950,539.0,0.812175859,36528
1960,541.0,0.820850286,36719
1970,543.0,0.823637642,36908
1980,543.0,0.826454823,37097
1990,547.0,0.833210709,37284
2000,545.0,0.835906063,37469
2010,545.0,0.841857117,37654
2020,547.0,0.851927637,37839
2030,543.0,0.854771877,38018
2040,545.0,0.857816642,38206
2050,543.0,0.860839748,38385
2060,547.0,0.865669784,38570
2070,545.0,0.869877343,38759
2080,549.0,0.874330916,38946
2090,549.0,0.883638212,39136
2100,547.0,0.887954592,39317
2110,547.0,0.8928071,39509
2120,547.0,0.895814816,39700
2130,547.0,0.898488671,39890
2140,549.0,0.906529911,40070
2150,547.0,0.91139989,40253
2160,549.0,0.915330377,40445
2170,551.0,0.918220934,40627
2180,551.0,0.921524142,40816
2190,547.0,0.925506907,41002
2200,547.0,0.928944778,41194
2210,549.0,0.932946889,41370
2220,547.0,0.935918253,41553
2230,547.0,0.945036135,41735
2240,549.0,0.94825096,41922
2250,547.0,0.951455909,42112
2260,547.0,0.956432326,42299
2270,549.0,0.959874403,42487
2280,547.0,0.96384995,42673
2290,549.0,0.97192441,42864
2300,549.0,0.97499604,43051
2310,547.0,0.978065312,43241
2320,547.0,0.981160525,43432
2330,547.0,0.984009981,43607
2340,547.0,0.987128662,43794
2350,547.0,0.992259794,43982
2360,547.0,0.997080272,44167
2370,549.0,1.000691517,44358
2380,551.0,1.005509538,44550
2390,551.0,1.008578949,44739
2400,549.0,1.011509798,44926
2410,549.0,1.014286742,45108
2420,551.0,1.017342324,45297
2430,551.0,1.02076989,45480
2440,551.0,1.024687495,45671
2450,555.0,1.035644637,45863
2460,553.0,1.038729777,46044
2470,551.0,1.041396552,46229
2480,551.0,1.043942323,46407
2490,551.0,1.047478697,46589
2500,549.0,1.051856962,46773
2510,549.0,1.0544171,46956
2520,551.0,1.057506156,47139
2530,551.0,1.060056718,47324
2540,551.0,1.062342547,47512
2550,553.0,1.065224963,47705
2560,551.0,1.071210888,47888
2570,553.0,1.074650208,48077
2580,549.0,1.07751386,48259
2590,551.0,1.094514458,48439
2600,551.0,1.099025602,48629
2610,549.0,1.102526297,48818
2620,549.0,1.10747992,49004
2630,551.0,1.111310436,49194
2640,551.0,1.115951781,49374
2650,551.0,1.119808103,49563
2660,551.0,1.122470475,49750
2670,553.0,1.1305808,49931
2680,553.0,1.133405927,50115
2690,555.0,1.135798409,50298
2700,557.0,1.138223126,50480
2710,553.0,1.142658345,50662
2720,553.0,1.148348678,50848
2730,553.0,1.151658091,51032
2740,553.0,1.154694681,51218
2750,553.0,1.157806613,51403
2760,555.0,1.160501245,51594
2770,553.0,1.163447379,51786
2780,557.0,1.166237564,51968
2790,559.0,1.169026036,52154
2800,557.0,1.17620783,52343
2810,559.0,1.179378527,52526
2820,559.0,1.183061302,52714
2830,561.0,1.190025056,52900
2840,559.0,1.192231065,53088
2850,559.0,1.19532491,53274
2860,561.0,1.197710765,53462
2870,561.0,1.202271538,53647
2880,559.0,1.205343229,53835
2890,559.0,1.208299598,54020
2900,559.0,1.215957777,54207
2910,559.0,1.234511969,54388
2920,563.0,1.239042387,54579
2930,561.0,1.243283885,54764
2940,559.0,1.248860347,54954
2950,559.0,1.25171187,55146
2960,559.0,1.254582686,55334
2970,559.0,1.257557284,55525
2980,557.0,1.26047196,55711
2990,559.0,1.263651742,55895
3000,557.0,1.266580329,56080
