iterations,fitness,time,fevals
0,536.0,0.011099377,553
10,542.0,0.017948081,1007
20,540.0,0.035644257,1460
30,538.0,0.041863939,1914
40,538.0,0.046936187,2366
50,539.0,0.053917548,2825
60,541.0,0.059658688,3284
70,547.0,0.064419197,3750
80,556.0,0.069031737,4202
90,554.0,0.081060368,4663
100,554.0,0.087218915,5114
110,552.0,0.093822834,5577
120,548.0,0.097772107,6016
130,546.0,0.103729307,6470
140,546.0,0.11319251,6909
150,552.0,0.118481263,7362
160,554.0,0.123929669,7809
170,556.0,0.129876618,8263
180,552.0,0.139529583,8719
190,550.0,0.143620793,9176
200,548.0,0.1478612,9635
210,550.0,0.154137969,10101
220,552.0,0.158958696,10556
230,556.0,0.165328616,11009
240,556.0,0.170175588,11469
250,554.0,0.174447965,11935
260,556.0,0.179511889,12385
270,558.0,0.183972321,12845
280,554.0,0.188176493,13285
290,552.0,0.193506125,13722
300,548.0,0.211899412,14178
310,550.0,0.217092582,14634
320,558.0,0.221721624,15099
330,558.0,0.226008784,15555
340,558.0,0.229888906,16014
350,560.0,0.233617696,16474
360,564.0,0.237499495,16925
370,558.0,0.242305441,17376
380,562.0,0.246593472,17836
390,560.0,0.256682996,18304
400,558.0,0.260783164,18767
410,560.0,0.265124678,19222
420,558.0,0.269414233,19664
430,558.0,0.274932461,20126
440,558.0,0.280406912,20596
450,560.0,0.284898344,21057
460,564.0,0.288872529,21516
470,564.0,0.299129824,21980
480,564.0,0.302581762,22446
490,564.0,0.308559482,22909
500,566.0,0.316301925,23365
510,564.0,0.32314772,23829
520,564.0,0.328237153,24282
530,562.0,0.337245249,24728
540,562.0,0.342910865,25175
550,562.0,0.347373059,25629
560,562.0,0.353783266,26082
570,564.0,0.360413469,26541
580,560.0,0.364847186,26997
590,564.0,0.369416385,27460
600,560.0,0.374723463,27914
610,562.0,0.380173113,28379
620,558.0,0.389987041,28839
630,560.0,0.394356,29289
640,560.0,0.401702481,29744
650,562.0,0.413256672,30196
660,568.0,0.417976272,30651
670,562.0,0.422818653,31105
680,566.0,0.428021053,31546
690,566.0,0.434954241,32000
700,566.0,0.438834951,32458
710,566.0,0.447520989,32902
720,568.0,0.450969754,33353
730,566.0,0.457127854,33814
740,570.0,0.462325792,34276
750,566.0,0.471532133,34726
760,568.0,0.479902511,35185
770,566.0,0.48507072,35632
780,558.0,0.49463141,36085
790,560.0,0.49852737,36550
800,558.0,0.502569885,36997
810,560.0,0.506455886,37453
820,560.0,0.510106377,37900
830,564.0,0.520175567,38362
840,562.0,0.532748024,38829
850,564.0,0.540346919,39288
860,562.0,0.547994565,39746
870,564.0,0.552307747,40208
880,564.0,0.558818581,40647
890,560.0,0.56293221,41109
900,564.0,0.567949786,41576
910,560.0,0.57334099,42034
920,562.0,0.581929703,42482
930,562.0,0.59040853,42936
940,566.0,0.595222336,43404
950,562.0,0.601173642,43859
960,560.0,0.605675824,44314
970,554.0,0.611454555,44766
980,554.0,0.620766008,45215
990,558.0,0.625983834,45670
1000,560.0,0.63086839,46107
1010,560.0,0.635968398,46556
1020,560.0,0.64430527,47016
1030,564.0,0.648232016,47474
1040,560.0,0.655243113,47927
1050,562.0,0.660821897,48385
1060,562.0,0.667177476,48855
1070,570.0,0.671490773,49328
1080,572.0,0.675809832,49777
1090,564.0,0.68005256,50237
1100,560.0,0.684062181,50687
1110,566.0,0.693234554,51142
1120,562.0,0.697509125,51594
1130,564.0,0.701580893,52055
1140,562.0,0.706012137,52505
