iterations,fitness,time,fevals
0,542.0,0.009679231,435
10,542.0,0.0185584,763
20,543.0,0.031914871,1102
30,547.0,0.035746447,1425
40,545.0,0.047528591,1754
50,545.0,0.052185204,2087
60,547.0,0.057011223,2418
70,547.0,0.061336133,2750
80,549.0,0.074830407,3081
90,547.0,0.077939874,3422
100,561.0,0.081393722,3762
110,557.0,0.08715584,4101
120,557.0,0.090055692,4438
130,557.0,0.092699428,4761
140,561.0,0.10775248,5085
150,555.0,0.110748717,5418
160,561.0,0.113853082,5747
170,557.0,0.117308781,6077
180,559.0,0.120364615,6409
190,563.0,0.123769037,6735
200,561.0,0.128843954,7064
210,563.0,0.133188594,7401
220,561.0,0.141231251,7735
230,563.0,0.14466291,8069
240,557.0,0.148346989,8401
250,559.0,0.151281741,8734
260,559.0,0.154283983,9071
270,567.0,0.157348209,9399
280,567.0,0.167104824,9724
290,571.0,0.170749869,10055
300,569.0,0.174552104,10384
310,569.0,0.178976761,10722
320,571.0,0.183085561,11056
330,571.0,0.188007893,11401
340,573.0,0.193050387,11734
350,575.0,0.198394389,12073
360,579.0,0.202261065,12415
370,569.0,0.206088364,12757
380,577.0,0.209543043,13092
390,581.0,0.2131086,13430
400,579.0,0.216780425,13773
410,575.0,0.21992337,14107
420,577.0,0.223015898,14447
430,577.0,0.238246895,14777
440,579.0,0.244679289,15114
450,579.0,0.24745686,15451
460,581.0,0.261838746,15783
470,585.0,0.265823175,16115
480,581.0,0.268736198,16445
490,583.0,0.271557982,16779
500,579.0,0.278455227,17121
510,575.0,0.28174818,17458
520,571.0,0.288900427,17789
530,565.0,0.293221969,18118
540,565.0,0.297245803,18455
550,567.0,0.301036051,18795
560,569.0,0.304364303,19135
570,567.0,0.309385885,19465
580,565.0,0.31379823,19797
590,567.0,0.317612158,20143
600,571.0,0.320853642,20477
610,567.0,0.324718959,20820
620,567.0,0.333841062,21138
630,567.0,0.337959996,21470
640,567.0,0.345099608,21797
650,569.0,0.352057668,22136
660,569.0,0.355377929,22477
670,577.0,0.362020552,22795
680,573.0,0.365355358,23129
690,571.0,0.370139024,23467
700,575.0,0.373890646,23811
710,577.0,0.378078743,24145
720,573.0,0.381825105,24468
730,567.0,0.389496325,24803
740,569.0,0.393352057,25128
750,571.0,0.396579394,25458
760,573.0,0.40008145,25785
770,571.0,0.404468495,26123
780,573.0,0.408942425,26455
790,571.0,0.413834239,26803
800,573.0,0.418579807,27125
810,571.0,0.429117377,27468
820,567.0,0.432581566,27796
830,567.0,0.436221241,28121
840,569.0,0.441191994,28453
850,571.0,0.445335842,28796
860,575.0,0.449919411,29131
870,571.0,0.453109231,29458
880,567.0,0.456274129,29784
890,567.0,0.47219592,30114
900,569.0,0.475661167,30453
910,565.0,0.47872831,30812
920,565.0,0.489377768,31149
930,569.0,0.493261137,31486
940,565.0,0.497047002,31822
950,561.0,0.500819245,32159
960,563.0,0.505922502,32499
970,565.0,0.511542275,32834
980,569.0,0.518524752,33164
990,563.0,0.527685181,33502
1000,563.0,0.531058362,33839
1010,559.0,0.534280294,34179
1020,561.0,0.538178549,34517
1030,557.0,0.548763127,34857
1040,559.0,0.552293708,35184
1050,558.0,0.558552226,35525
1060,558.0,0.562518492,35862
1070,555.0,0.566918377,36187
1080,552.0,0.569719843,36527
1090,552.0,0.574135511,36853
1100,552.0,0.578307006,37182
1110,546.0,0.582045292,37515
1120,551.0,0.585697472,37853
1130,548.0,0.589300971,38180
1140,547.0,0.592944777,38506
1150,544.0,0.601475608,38850
1160,544.0,0.605291544,39187
1170,547.0,0.609155685,39515
1180,551.0,0.612673941,39851
1190,551.0,0.623077194,40193
1200,547.0,0.626568455,40528
1210,550.0,0.6306704,40858
1220,548.0,0.636371742,41195
1230,547.0,0.639575845,41525
1240,548.0,0.642401066,41860
1250,548.0,0.650117319,42203
1260,548.0,0.655307014,42549
1270,548.0,0.658140857,42882
1280,550.0,0.662557746,43220
1290,556.0,0.666818207,43543
1300,544.0,0.669726197,43885
1310,542.0,0.672381875,44225
1320,548.0,0.67694148,44559
1330,546.0,0.687188344,44905
1340,550.0,0.691956244,45243
1350,554.0,0.69471526,45584
1360,554.0,0.703429827,45930
1370,554.0,0.706079987,46263
1380,554.0,0.710185935,46600
1390,552.0,0.720395477,46928
1400,554.0,0.724725784,47264
1410,554.0,0.728459095,47580
1420,556.0,0.732981478,47910
1430,554.0,0.735709408,48240
1440,558.0,0.738653255,48573
1450,556.0,0.741942144,48901
1460,558.0,0.745220699,49240
1470,556.0,0.748587231,49566
1480,556.0,0.754322273,49898
1490,560.0,0.759949009,50234
1500,560.0,0.763668533,50560
1510,560.0,0.767727968,50892
1520,560.0,0.777471906,51223
1530,558.0,0.782852751,51561
1540,560.0,0.793466797,51895
1550,558.0,0.798351166,52231
1560,556.0,0.80096748,52569
1570,554.0,0.809437101,52907
1580,554.0,0.818670113,53236
1590,556.0,0.824427514,53560
1600,556.0,0.82927421,53884
1610,560.0,0.83317389,54215
1620,560.0,0.837214152,54546
1630,560.0,0.839770269,54875
1640,558.0,0.843137877,55212
1650,558.0,0.846260516,55546
1660,560.0,0.849602849,55882
1670,558.0,0.856383338,56213
1680,552.0,0.861218048,56560
1690,558.0,0.869166632,56901
1700,560.0,0.873659732,57244
1710,560.0,0.877055931,57577
1720,560.0,0.882559436,57911
1730,558.0,0.886180383,58242
1740,552.0,0.890037495,58582
1750,556.0,0.89362777,58921
1760,554.0,0.899793134,59250
1770,550.0,0.914386591,59577
1780,552.0,0.920164576,59899
1790,550.0,0.924340207,60224
1800,550.0,0.927310819,60560
1810,552.0,0.93067582,60890
1820,553.0,0.934346881,61235
1830,556.0,0.937640272,61565
1840,554.0,0.940923647,61898
1850,558.0,0.950383711,62227
1860,556.0,0.955966952,62558
1870,559.0,0.964169438,62895
1880,551.0,0.969015064,63226
1890,553.0,0.972913398,63571
1900,555.0,0.977312013,63909
1910,553.0,0.980876146,64241
1920,559.0,0.985213385,64573
1930,553.0,0.988720824,64906
1940,553.0,0.993180862,65244
1950,555.0,0.998870978,65587
1960,557.0,1.006991028,65924
1970,555.0,1.010766612,66254
1980,557.0,1.016976853,66591
1990,553.0,1.020709997,66925
2000,561.0,1.025225861,67257
2010,561.0,1.029527902,67592
2020,561.0,1.033819423,67927
2030,565.0,1.039885257,68265
2040,563.0,1.044195287,68584
2050,567.0,1.048203045,68917
2060,567.0,1.05187107,69259
2070,569.0,1.055765199,69594
2080,565.0,1.061834735,69931
2090,567.0,1.065105707,70252
2100,567.0,1.068743469,70582
2110,569.0,1.0848714,70917
2120,569.0,1.089381504,71255
2130,571.0,1.094288438,71591
2140,569.0,1.097916167,71923
2150,571.0,1.103669655,72256
2160,573.0,1.107234059,72596
2170,569.0,1.116530923,72937
2180,571.0,1.121735508,73265
2190,571.0,1.124650245,73607
2200,573.0,1.132068755,73937
2210,573.0,1.136205445,74265
2220,573.0,1.150043993,74593
2230,573.0,1.153482413,74924
2240,577.0,1.158374804,75266
2250,575.0,1.164510128,75608
2260,577.0,1.168695739,75940
2270,579.0,1.173358738,76276
2280,581.0,1.176004393,76609
2290,579.0,1.178823602,76950
2300,581.0,1.190460637,77289
2310,577.0,1.198679077,77622
2320,577.0,1.203571262,77952
2330,573.0,1.212065277,78283
2340,571.0,1.214713109,78622
2350,571.0,1.218110812,78954
2360,569.0,1.228044246,79290
2370,575.0,1.232243163,79624
2380,577.0,1.236402023,79953
2390,579.0,1.239663215,80281
2400,579.0,1.243200847,80626
2410,579.0,1.247057512,80958
2420,583.0,1.253740615,81287
2430,577.0,1.257223561,81630
2440,579.0,1.26053299,81967
2450,581.0,1.263862012,82306
2460,579.0,1.267730582,82643
2470,581.0,1.275504452,82976
2480,581.0,1.278943849,83308
2490,585.0,1.28198161,83644
2500,579.0,1.285187437,83977
2510,581.0,1.292865239,84310
2520,583.0,1.296542038,84648
2530,579.0,1.299760803,84978
2540,581.0,1.309532374,85308
2550,583.0,1.312907434,85634
2560,585.0,1.317905032,85975
2570,587.0,1.327015221,86305
2580,585.0,1.339375516,86630
2590,587.0,1.345081774,86967
2600,587.0,1.349988116,87314
2610,589.0,1.353178526,87641
2620,589.0,1.356334001,87976
2630,587.0,1.359666203,88321
2640,585.0,1.363271708,88660
2650,587.0,1.366685037,88995
2660,583.0,1.373125965,89326
2670,585.0,1.377137274,89671
2680,583.0,1.385428338,89997
2690,585.0,1.391905908,90326
2700,581.0,1.396875757,90663
2710,581.0,1.40233059,90996
2720,583.0,1.406008709,91337
2730,581.0,1.410768976,91680
2740,583.0,1.418775369,92020
2750,583.0,1.421843786,92372
2760,583.0,1.425238017,92705
2770,585.0,1.434941825,93044
2780,585.0,1.438868169,93366
2790,587.0,1.443331764,93686
2800,585.0,1.447737465,94016
2810,587.0,1.451080205,94353
2820,589.0,1.455548889,94691
2830,585.0,1.464382727,95015
2840,587.0,1.467176336,95344
2850,587.0,1.469989295,95683
2860,587.0,1.478901266,96017
2870,585.0,1.483688081,96353
2880,585.0,1.491791052,96689
2890,585.0,1.497578885,97018
2900,583.0,1.501180019,97364
2910,583.0,1.504725574,97694
2920,585.0,1.50828785,98026
2930,585.0,1.512445156,98355
2940,585.0,1.515622467,98685
2950,583.0,1.527319156,99018
2960,583.0,1.538301416,99350
2970,583.0,1.544716904,99679
2980,585.0,1.548986717,100018
2990,587.0,1.553129022,100356
3000,587.0,1.559824647,100685
