iterations,fitness,time,fevals
0,539.0,0.007631627,654
10,535.0,0.014830827,1207
20,545.0,0.026991196,1751
30,528.0,0.034665954,2296
40,532.0,0.040471638,2845
50,536.0,0.062126812,3392
60,528.0,0.070486667,3937
70,530.0,0.077870168,4485
80,538.0,0.082225656,5028
90,534.0,0.091399591,5568
100,536.0,0.10652272,6125
110,544.0,0.111645062,6664
120,542.0,0.118047943,7205
130,540.0,0.12518783,7760
140,542.0,0.13115073,8311
150,549.0,0.137537169,8854
160,538.0,0.143344919,9408
170,540.0,0.14828122,9951
180,534.0,0.153710863,10506
190,530.0,0.157943141,11053
200,535.0,0.186018828,11596
210,528.0,0.191232296,12148
220,524.0,0.19607429,12691
230,526.0,0.20082514,13242
240,527.0,0.207278627,13796
250,525.0,0.212178826,14343
260,528.0,0.217395406,14887
270,531.0,0.230801303,15434
280,533.0,0.235176421,15985
290,530.0,0.24044809,16535
300,525.0,0.246724126,17080
310,526.0,0.251121667,17634
320,526.0,0.257129019,18183
330,528.0,0.261282685,18728
340,528.0,0.281369531,19282
350,530.0,0.286050374,19832
360,528.0,0.291922837,20383
370,528.0,0.296121777,20930
380,528.0,0.300093188,21477
390,528.0,0.304735788,22024
400,526.0,0.312613084,22567
410,530.0,0.318501142,23115
420,532.0,0.324253427,23669
430,534.0,0.32966372,24217
440,534.0,0.334327127,24763
450,534.0,0.341816063,25315
460,534.0,0.347417422,25860
470,534.0,0.353364847,26410
480,536.0,0.359388899,26954
490,536.0,0.363807274,27504
500,538.0,0.368529271,28051
510,542.0,0.375474907,28602
520,540.0,0.383113124,29146
530,538.0,0.38971598,29696
540,540.0,0.400756256,30247
550,540.0,0.406796799,30800
560,540.0,0.413887334,31348
570,540.0,0.418651818,31900
580,536.0,0.42685668,32455
590,538.0,0.439183214,33004
600,540.0,0.443526589,33556
610,540.0,0.448975634,34105
620,540.0,0.452925907,34651
630,542.0,0.462952561,35193
640,542.0,0.471530574,35744
650,546.0,0.484416817,36293
660,544.0,0.488220085,36838
670,546.0,0.50047149,37393
680,544.0,0.504527121,37938
690,542.0,0.509021041,38482
700,540.0,0.518500027,39027
710,542.0,0.525866155,39582
720,540.0,0.530045721,40127
730,540.0,0.534706929,40668
740,540.0,0.540461334,41218
750,542.0,0.545281191,41765
760,542.0,0.559528283,42309
770,538.0,0.568303726,42858
780,538.0,0.574546389,43413
790,538.0,0.581493319,43956
800,538.0,0.595930753,44506
810,536.0,0.601548749,45053
820,538.0,0.605864679,45604
830,536.0,0.61454828,46151
840,534.0,0.619462979,46696
850,534.0,0.624617443,47251
860,532.0,0.629424092,47802
870,532.0,0.635430653,48346
880,532.0,0.641704986,48895
890,532.0,0.651994965,49440
900,534.0,0.660509764,49981
910,530.0,0.670750854,50525
920,532.0,0.676693176,51076
930,536.0,0.685203696,51624
940,530.0,0.690287021,52172
950,534.0,0.695350601,52715
960,536.0,0.700263688,53265
970,530.0,0.705413358,53816
980,530.0,0.710112721,54350
990,530.0,0.714535272,54895
1000,534.0,0.719906357,55444
1010,534.0,0.733583136,55996
1020,538.0,0.740502275,56541
1030,532.0,0.746095198,57083
1040,534.0,0.757233927,57637
1050,534.0,0.762205506,58186
1060,534.0,0.768277482,58735
1070,538.0,0.774926995,59283
1080,534.0,0.781363228,59828
1090,534.0,0.788310792,60381
1100,536.0,0.793074344,60926
1110,536.0,0.798377717,61469
1120,538.0,0.803123621,62017
1130,538.0,0.808114823,62571
1140,538.0,0.814637555,63124
1150,540.0,0.820545027,63671
1160,538.0,0.828356834,64207
1170,540.0,0.834499181,64754
1180,538.0,0.851778369,65300
1190,538.0,0.857135541,65844
1200,538.0,0.864605894,66394
1210,542.0,0.873248781,66944
1220,538.0,0.878993351,67492
1230,542.0,0.884300285,68035
1240,540.0,0.890490894,68578
1250,540.0,0.896635219,69128
1260,544.0,0.903038685,69672
1270,544.0,0.908450855,70225
1280,544.0,0.914428762,70778
1290,542.0,0.919111311,71336
1300,544.0,0.924228696,71883
1310,542.0,0.929189733,72431
1320,544.0,0.936480492,72980
1330,546.0,0.94468773,73524
1340,546.0,0.949105916,74074
1350,544.0,0.95416586,74624
1360,548.0,0.960430146,75173
1370,544.0,0.971340846,75722
1380,550.0,0.978585317,76268
1390,548.0,0.990191367,76819
1400,550.0,1.000192951,77364
1410,550.0,1.008347777,77915
1420,550.0,1.014092985,78464
1430,546.0,1.019148989,79011
1440,544.0,1.025448871,79555
1450,546.0,1.032001831,80104
1460,546.0,1.039017995,80652
1470,544.0,1.048564694,81200
1480,546.0,1.053155035,81748
1490,542.0,1.063571974,82300
1500,542.0,1.076547134,82859
1510,542.0,1.082448379,83397
1520,540.0,1.08748799,83944
1530,542.0,1.093769951,84500
1540,544.0,1.100461032,85046
1550,544.0,1.104658319,85591
1560,542.0,1.113788392,86138
1570,542.0,1.121102876,86687
1580,544.0,1.125770629,87238
1590,548.0,1.130042221,87783
1600,546.0,1.138178667,88334
1610,547.0,1.148608652,88879
1620,548.0,1.154193418,89419
1630,549.0,1.158738961,89965
1640,550.0,1.166199709,90518
1650,546.0,1.173001622,91062
1660,547.0,1.179009155,91616
1670,550.0,1.186621539,92166
1680,550.0,1.194452922,92715
1690,546.0,1.208872278,93257
1700,552.0,1.213659018,93801
1710,548.0,1.221029207,94348
1720,550.0,1.226505019,94891
1730,548.0,1.232687284,95442
1740,546.0,1.23813968,95990
1750,548.0,1.24871132,96533
1760,548.0,1.254911375,97074
1770,548.0,1.259990806,97619
1780,546.0,1.264262005,98164
1790,550.0,1.271187847,98713
1800,550.0,1.27722098,99263
1810,550.0,1.285820677,99808
1820,548.0,1.291017192,100361
1830,548.0,1.295796573,100907
1840,546.0,1.300957041,101455
1850,546.0,1.315222997,102000
1860,546.0,1.320390394,102546
1870,546.0,1.324506884,103094
1880,546.0,1.329090195,103635
1890,548.0,1.333493608,104186
1900,548.0,1.344299505,104740
1910,548.0,1.349474462,105296
1920,548.0,1.354715641,105844
1930,548.0,1.358287817,106396
1940,548.0,1.371773268,106940
1950,550.0,1.376605354,107482
1960,548.0,1.380932067,108024
1970,548.0,1.38537241,108576
1980,548.0,1.390390856,109122
1990,548.0,1.397037125,109680
2000,546.0,1.403317301,110219
2010,546.0,1.407189319,110768
2020,546.0,1.417482488,111315
2030,546.0,1.42315162,111859
2040,546.0,1.427821617,112407
2050,546.0,1.432757225,112946
2060,548.0,1.454015595,113484
2070,546.0,1.458707079,114027
2080,548.0,1.463508302,114576
2090,548.0,1.46843186,115122
2100,548.0,1.475288422,115669
2110,548.0,1.479914538,116220
2120,548.0,1.4846517,116776
2130,548.0,1.488536573,117334
2140,548.0,1.50037722,117880
2150,550.0,1.505987438,118431
2160,550.0,1.511670769,118982
2170,550.0,1.516801428,119526
2180,548.0,1.522980568,120082
2190,550.0,1.528245261,120632
2200,550.0,1.534219014,121181
2210,552.0,1.538671435,121733
2220,552.0,1.547984413,122283
2230,556.0,1.5527614,122833
2240,554.0,1.558761695,123374
2250,554.0,1.5636716,123922
2260,552.0,1.582593596,124470
2270,556.0,1.587423874,125011
2280,552.0,1.598299441,125559
2290,556.0,1.617596255,126104
2300,554.0,1.622741307,126647
2310,556.0,1.626994722,127188
2320,556.0,1.631406494,127748
2330,554.0,1.635336172,128298
2340,554.0,1.639504497,128857
2350,556.0,1.645092137,129399
2360,552.0,1.655440916,129948
2370,554.0,1.659634117,130489
2380,552.0,1.673415194,131036
2390,556.0,1.679323552,131586
2400,556.0,1.68649262,132136
2410,556.0,1.690418793,132675
2420,556.0,1.694416905,133223
2430,554.0,1.700986117,133771
2440,556.0,1.705476534,134314
2450,556.0,1.719676331,134865
2460,556.0,1.725252547,135412
2470,556.0,1.731795598,135963
2480,556.0,1.736282417,136515
2490,560.0,1.74748699,137065
2500,558.0,1.756751716,137604
2510,554.0,1.759991641,138154
2520,554.0,1.76324003,138701
2530,554.0,1.771512746,139247
2540,552.0,1.77699517,139797
2550,554.0,1.783611687,140343
2560,554.0,1.788414529,140895
2570,556.0,1.795650161,141444
2580,552.0,1.800240533,141994
2590,554.0,1.808694409,142543
2600,554.0,1.813711624,143090
2610,554.0,1.819537269,143635
2620,556.0,1.824067826,144186
2630,556.0,1.834240612,144733
2640,556.0,1.840097112,145288
2650,558.0,1.849862506,145829
2660,558.0,1.856249368,146379
2670,556.0,1.864310056,146930
2680,556.0,1.869187803,147480
2690,554.0,1.874594359,148033
2700,556.0,1.879465697,148572
2710,558.0,1.887582336,149120
2720,554.0,1.892912933,149656
2730,558.0,1.899291033,150198
2740,554.0,1.90541768,150743
2750,554.0,1.914731548,151288
2760,556.0,1.924503235,151833
2770,556.0,1.929891838,152383
2780,554.0,1.935055696,152934
2790,554.0,1.940176028,153479
2800,556.0,1.950443094,154023
2810,556.0,1.955149971,154571
2820,554.0,1.961742326,155115
2830,554.0,1.966816544,155654
2840,556.0,1.975507191,156200
2850,560.0,1.982887732,156753
2860,562.0,1.992264125,157301
2870,560.0,1.996495668,157851
2880,560.0,2.011527847,158402
2890,564.0,2.016492343,158946
2900,562.0,2.021845927,159491
2910,558.0,2.027641497,160043
2920,560.0,2.034088122,160592
2930,560.0,2.038809133,161140
2940,560.0,2.059091975,161697
2950,560.0,2.063944412,162249
2960,564.0,2.073990318,162795
2970,564.0,2.080881398,163344
2980,562.0,2.087272347,163894
2990,562.0,2.09523633,164439
3000,562.0,2.099742436,164994
