iterations,fitness,time,fevals
1280,562.0,0.914091744,70809
1290,564.0,0.919176022,71366
1300,562.0,0.924243037,71913
1310,562.0,0.92955081,72456
1320,566.0,0.94214454,73001
1330,564.0,0.949761355,73542
1340,564.0,0.96224029,74086
1350,564.0,0.967355322,74638
1360,562.0,0.971340249,75178
1370,562.0,0.979587195,75718
1380,560.0,0.984910697,76267
1390,558.0,0.989354057,76814
1400,562.0,0.99872483,77358
1410,562.0,1.004711382,77909
1420,562.0,1.010554825,78457
1430,564.0,1.016157171,79013
1440,562.0,1.021565527,79559
1450,564.0,1.026544842,80109
1460,560.0,1.03215901,80658
1470,564.0,1.037093959,81205
1480,562.0,1.043506551,81753
1490,564.0,1.072697929,82293
1500,562.0,1.076659911,82841
1510,564.0,1.080607004,83389
1520,562.0,1.085446841,83932
1530,564.0,1.089365141,84476
1540,564.0,1.103623622,85017
1550,564.0,1.108680424,85569
1560,568.0,1.113066422,86114
1570,562.0,1.116452943,86658
1580,566.0,1.121584094,87214
1590,564.0,1.125074583,87770
1600,564.0,1.128753746,88316
1610,566.0,1.133525546,88857
1620,566.0,1.137791794,89400
1630,566.0,1.143578624,89948
1640,566.0,1.14812385,90501
1650,562.0,1.175979809,91055
1660,560.0,1.180162209,91600
1670,560.0,1.18671976,92149
1680,560.0,1.190117808,92693
1690,562.0,1.196064566,93239
1700,562.0,1.206001481,93788
1710,560.0,1.21045467,94332
1720,560.0,1.215336824,94880
1730,562.0,1.221026113,95427
1740,562.0,1.225644547,95970
1750,558.0,1.235820701,96514
1760,556.0,1.244029684,97068
1770,556.0,1.250562232,97617
1780,556.0,1.254326408,98161
1790,556.0,1.258427388,98714
1800,558.0,1.265990638,99254
1810,558.0,1.291766129,99797
1820,558.0,1.29647545,100344
1830,558.0,1.301179495,100886
1840,558.0,1.30554858,101435
1850,558.0,1.310236198,101988
1860,556.0,1.315288729,102537
1870,558.0,1.319699044,103088
1880,558.0,1.324624042,103638
1890,560.0,1.329180254,104193
1900,560.0,1.333668415,104735
1910,562.0,1.338212808,105286
1920,562.0,1.343058538,105826
1930,562.0,1.348162124,106383
1940,562.0,1.360412069,106923
1950,562.0,1.365514641,107473
1960,562.0,1.370062232,108028
1970,564.0,1.379312005,108575
1980,562.0,1.383755708,109123
1990,564.0,1.388223343,109668
2000,564.0,1.394226747,110213
2010,564.0,1.398689603,110764
2020,562.0,1.402836753,111310
2030,564.0,1.416574873,111853
2040,564.0,1.425988645,112405
2050,564.0,1.439159316,112961
2060,564.0,1.44414917,113507
2070,566.0,1.455675302,114055
2080,566.0,1.4609711,114599
2090,564.0,1.469890797,115148
2100,564.0,1.482396275,115699
2110,566.0,1.488121977,116250
2120,568.0,1.501033521,116790
2130,562.0,1.506534744,117341
2140,566.0,1.515314764,117893
2150,570.0,1.520885763,118447
2160,568.0,1.526111515,118986
2170,570.0,1.531962311,119530
2180,572.0,1.536876629,120080
2190,570.0,1.542288912,120634
2200,568.0,1.552055368,121180
2210,572.0,1.562897235,121726
2220,570.0,1.570132771,122273
2230,570.0,1.582147963,122820
2240,566.0,1.586645602,123366
2250,570.0,1.59059965,123916
2260,568.0,1.59532815,124466
2270,570.0,1.599789196,125018
2280,572.0,1.606073355,125562
2290,570.0,1.612905601,126109
2300,570.0,1.622092665,126661
2310,570.0,1.627886347,127215
2320,574.0,1.632588349,127764
2330,576.0,1.636687116,128323
2340,576.0,1.641367607,128862
2350,576.0,1.64657359,129409
2360,574.0,1.653268317,129962
2370,574.0,1.662299737,130518
2380,571.0,1.669200069,131058
2390,575.0,1.694536862,131605
2400,574.0,1.700009057,132151
2410,574.0,1.70507154,132698
2420,572.0,1.710831305,133251
2430,573.0,1.716664491,133795
2440,574.0,1.721256153,134348
2450,572.0,1.7281012,134889
2460,572.0,1.733040275,135435
2470,572.0,1.740835178,135976
2480,574.0,1.745491036,136521
2490,574.0,1.75199529,137066
2500,574.0,1.761486352,137615
2510,573.0,1.766250747,138154
2520,574.0,1.774905956,138696
2530,576.0,1.78459471,139243
2540,572.0,1.789378428,139791
2550,572.0,1.799160425,140339
2560,572.0,1.80621252,140890
2570,572.0,1.811740893,141445
2580,572.0,1.81658477,141988
2590,572.0,1.821283558,142534
2600,572.0,1.825943586,143084
2610,576.0,1.830781586,143635
2620,576.0,1.835405865,144181
2630,578.0,1.840631623,144730
2640,580.0,1.845367185,145277
2650,576.0,1.850336966,145822
2660,578.0,1.858119417,146376
2670,576.0,1.868780634,146935
2680,576.0,1.878667083,147482
2690,574.0,1.88797819,148022
2700,572.0,1.892186897,148571
2710,574.0,1.897033167,149118
2720,572.0,1.902553129,149671
2730,574.0,1.907365209,150214
2740,572.0,1.912263371,150764
2750,572.0,1.917528881,151308
2760,572.0,1.922068736,151852
2770,574.0,1.927625521,152396
2780,574.0,1.940984191,152932
2790,574.0,1.947500546,153478
2800,574.0,1.957436545,154022
2810,576.0,1.963647666,154570
2820,576.0,1.970118631,155123
2830,576.0,1.981072002,155675
2840,574.0,1.98619158,156218
2850,576.0,1.991324938,156761
2860,574.0,1.996122157,157310
2870,574.0,2.010095766,157856
2880,576.0,2.014184461,158406
2890,576.0,2.029104563,158956
2900,574.0,2.034355,159494
2910,574.0,2.039707995,160042
2920,574.0,2.044253807,160594
2930,576.0,2.053663689,161131
2940,576.0,2.058885299,161675
2950,576.0,2.064923316,162217
2960,578.0,2.074765603,162764
2970,574.0,2.080027944,163309
2980,574.0,2.085832373,163854
2990,576.0,2.091526167,164401
3000,578.0,2.097401858,164943
