iterations,fitness,time,fevals
800,650.0,0.003388307,811
810,652.0,0.003434596,821
820,654.0,0.003462077,831
830,654.0,0.003488453,841
840,654.0,0.003517004,851
850,658.0,0.00354274,861
860,658.0,0.003576734,871
870,658.0,0.003603572,881
880,660.0,0.003632105,891
890,660.0,0.003667776,901
900,664.0,0.003700675,911
910,664.0,0.003728924,921
920,668.0,0.003764541,931
930,674.0,0.003791532,941
940,674.0,0.003931834,951
950,676.0,0.003960273,961
960,678.0,0.004001835,971
970,678.0,0.004032709,981
980,678.0,0.004061463,991
990,680.0,0.004097101,1001
1000,682.0,0.004128315,1011
1010,684.0,0.004168342,1021
1020,684.0,0.004198847,1031
1030,684.0,0.004225075,1041
1040,688.0,0.004254223,1051
1050,688.0,0.004783509,1061
1060,688.0,0.004811019,1071
1070,690.0,0.004850796,1081
1080,692.0,0.00487752,1091
1090,694.0,0.004914711,1101
1100,694.0,0.004952442,1111
1110,696.0,0.004977418,1121
1120,696.0,0.005005813,1131
1130,698.0,0.005032262,1141
1140,700.0,0.005068232,1151
1150,704.0,0.005095316,1161
1160,704.0,0.005119925,1171
1170,706.0,0.005144165,1181
1180,706.0,0.005189563,1191
1190,706.0,0.0052349,1201
1200,706.0,0.005276668,1211
1210,708.0,0.005316304,1221
1220,710.0,0.005354494,1231
1230,712.0,0.005396315,1241
1240,714.0,0.005436574,1251
1250,714.0,0.00547139,1261
1260,714.0,0.005530109,1271
1270,714.0,0.005588219,1281
1280,714.0,0.005616867,1291
1290,714.0,0.005644043,1301
1300,714.0,0.005669314,1311
1310,716.0,0.005694628,1321
1320,716.0,0.005720845,1331
1330,718.0,0.005748917,1341
1340,718.0,0.005778631,1351
1350,720.0,0.005804775,1361
1360,720.0,0.005828449,1371
1370,720.0,0.005854346,1381
1380,720.0,0.005881626,1391
1390,722.0,0.00591779,1401
1400,724.0,0.005942861,1411
1410,724.0,0.005967959,1421
1420,726.0,0.005993555,1431
1430,726.0,0.006020686,1441
1440,726.0,0.006045367,1451
1450,726.0,0.00607005,1461
1460,728.0,0.006095125,1471
1470,728.0,0.006120881,1481
1480,728.0,0.006149048,1491
1490,728.0,0.006174727,1501
1500,728.0,0.006201934,1511
1510,730.0,0.006227368,1521
1520,730.0,0.006252087,1531
1530,732.0,0.006284802,1541
1540,732.0,0.006308908,1551
1550,732.0,0.006333264,1561
1560,732.0,0.006357196,1571
1570,732.0,0.006382344,1581
1580,732.0,0.006409989,1591
1590,732.0,0.006445,1601
1600,734.0,0.006471961,1611
1610,734.0,0.006496492,1621
1620,734.0,0.006522412,1631
1630,734.0,0.006550687,1641
1640,736.0,0.006575954,1651
1650,736.0,0.006896651,1661
1660,736.0,0.00693147,1671
1670,738.0,0.006958264,1681
1680,740.0,0.006991168,1691
1690,742.0,0.007021271,1701
1700,744.0,0.007055239,1711
1710,744.0,0.007095004,1721
1720,744.0,0.007143259,1731
1730,744.0,0.007183113,1741
1740,744.0,0.007216291,1751
1750,744.0,0.007262345,1761
1760,746.0,0.007303972,1771
1770,746.0,0.007348241,1781
1780,746.0,0.007404323,1791
1790,746.0,0.007458363,1801
1800,746.0,0.007511092,1811
1810,746.0,0.00756736,1821
1820,748.0,0.007606166,1831
1830,748.0,0.007652216,1841
1840,748.0,0.007700333,1851
1850,748.0,0.007738083,1861
1860,748.0,0.007770343,1871
1870,748.0,0.007802426,1881
1880,748.0,0.007834062,1891
1890,748.0,0.0081532,1901
1900,748.0,0.008337475,1911
1910,752.0,0.008465923,1921
1920,752.0,0.008986465,1931
1930,752.0,0.009111091,1941
1940,752.0,0.009239439,1951
1950,752.0,0.009411577,1961
1960,752.0,0.009746737,1971
1970,752.0,0.010130793,1981
1980,752.0,0.010272799,1991
1990,754.0,0.010406334,2001
2000,754.0,0.010595027,2011
2010,754.0,0.010710742,2021
2020,754.0,0.010862586,2031
2030,754.0,0.011002052,2041
2040,754.0,0.011193022,2051
2050,754.0,0.01141986,2061
2060,754.0,0.011603161,2071
2070,754.0,0.011812422,2081
2080,754.0,0.011954293,2091
2090,754.0,0.012052217,2101
2100,754.0,0.012172614,2111
2110,754.0,0.012266704,2121
2120,756.0,0.012373145,2131
2130,756.0,0.012474583,2141
2140,756.0,0.012591224,2151
2150,756.0,0.012873368,2161
2160,756.0,0.013039588,2171
2170,756.0,0.013278875,2181
2180,756.0,0.013453864,2191
2190,756.0,0.013584302,2201
2200,759.0,0.013716472,2211
2210,761.0,0.013991632,2221
2220,761.0,0.014213232,2231
2230,761.0,0.014556467,2241
2240,761.0,0.014657816,2251
2250,761.0,0.01474747,2261
2260,761.0,0.014900968,2271
2270,761.0,0.015250353,2281
2280,761.0,0.015633583,2291
2290,761.0,0.016187133,2301
2300,761.0,0.016307333,2311
2310,761.0,0.017280673,2321
2320,761.0,0.017403448,2331
2330,763.0,0.017501909,2341
2340,763.0,0.017625316,2351
2350,763.0,0.017766526,2361
2360,763.0,0.018029005,2371
2370,763.0,0.01841401,2381
2380,763.0,0.018599299,2391
2390,763.0,0.018717797,2401
2400,763.0,0.018908721,2411
2410,763.0,0.019040198,2421
2420,763.0,0.019194526,2431
2430,763.0,0.019324672,2441
2440,763.0,0.019560817,2451
2450,763.0,0.019752121,2461
2460,763.0,0.019948603,2471
2470,765.0,0.020068256,2481
2480,765.0,0.020281117,2491
2490,765.0,0.020425435,2501
2500,765.0,0.020613519,2511
2510,765.0,0.020728228,2521
2520,765.0,0.021007462,2531
2530,765.0,0.021310749,2541
2540,765.0,0.021405208,2551
2550,765.0,0.021504364,2561
2560,765.0,0.021603187,2571
2570,765.0,0.021691344,2581
2580,767.0,0.022087083,2591
2590,769.0,0.02218172,2601
2600,769.0,0.022328862,2611
2610,769.0,0.022472977,2621
2620,769.0,0.02300336,2631
2630,769.0,0.023176538,2641
2640,769.0,0.02386526,2651
2650,769.0,0.023966683,2661
2660,769.0,0.024702861,2671
2670,769.0,0.024818587,2681
2680,771.0,0.024928926,2691
2690,771.0,0.025204444,2701
2700,771.0,0.025349832,2711
2710,771.0,0.02546378,2721
2720,771.0,0.025565316,2731
2730,771.0,0.02568233,2741
2740,771.0,0.025785009,2751
2750,773.0,0.025955381,2761
2760,773.0,0.026225055,2771
2770,773.0,0.026562879,2781
2780,773.0,0.026962272,2791
2790,773.0,0.027508199,2801
2800,773.0,0.027632011,2811
2810,773.0,0.027747044,2821
2820,773.0,0.027879098,2831
2830,773.0,0.02812101,2841
2840,773.0,0.028233764,2851
2850,775.0,0.028350705,2861
2860,775.0,0.028456898,2871
2870,775.0,0.02864197,2881
2880,775.0,0.028774332,2891
2890,775.0,0.02893281,2901
2900,775.0,0.029102806,2911
2910,775.0,0.029209423,2921
2920,775.0,0.02949131,2931
2930,775.0,0.029625299,2941
2940,777.0,0.029745676,2951
2950,777.0,0.030108609,2961
2960,777.0,0.030223484,2971
2970,777.0,0.03038008,2981
2980,777.0,0.030497167,2991
2990,777.0,0.030740198,3001
3000,777.0,0.030844285,3011
