iterations,fitness,time,fevals
0,539.0,0.008451774,791
10,530.0,0.017224173,1507
20,536.0,0.022437149,2198
30,547.0,0.028630512,2890
40,549.0,0.035838372,3593
50,564.0,0.042183252,4287
60,566.0,0.053967389,4980
70,561.0,0.058831215,5680
80,565.0,0.070622377,6374
90,563.0,0.077077695,7070
100,567.0,0.082197056,7768
110,571.0,0.08654162,8465
120,563.0,0.091207706,9171
130,556.0,0.09531323,9880
140,562.0,0.10366291,10578
150,556.0,0.108141842,11283
160,556.0,0.126101464,11982
170,554.0,0.133670781,12685
180,562.0,0.148592703,13373
190,558.0,0.155821935,14067
200,556.0,0.160133389,14759
210,560.0,0.166973717,15453
220,552.0,0.183526784,16154
230,558.0,0.19041271,16846
240,554.0,0.195818877,17544
250,556.0,0.201357767,18250
260,550.0,0.209708824,18941
270,550.0,0.21725767,19638
280,558.0,0.224278521,20335
290,560.0,0.229108129,21034
300,562.0,0.239053669,21744
310,562.0,0.247740451,22434
320,560.0,0.253909121,23126
330,564.0,0.261097114,23842
340,570.0,0.269216152,24546
350,566.0,0.275409605,25247
360,567.0,0.289527034,25951
370,570.0,0.295171038,26647
380,570.0,0.301270635,27325
390,572.0,0.307899501,28025
400,572.0,0.316214164,28713
410,580.0,0.32419958,29420
420,576.0,0.334086157,30132
430,578.0,0.341930519,30819
440,576.0,0.346881115,31505
450,568.0,0.351225809,32211
460,570.0,0.357613202,32912
470,562.0,0.364545639,33594
480,568.0,0.372835153,34289
490,574.0,0.379686077,34978
500,564.0,0.403072444,35681
510,564.0,0.408326638,36387
520,570.0,0.413678273,37078
530,566.0,0.41861758,37768
540,564.0,0.42374588,38483
550,568.0,0.428901174,39181
560,566.0,0.438211298,39870
570,566.0,0.444481827,40562
580,576.0,0.450983246,41275
590,562.0,0.462295319,41980
600,568.0,0.472107995,42657
610,568.0,0.479604779,43356
620,572.0,0.487396495,44050
630,572.0,0.49971588,44748
640,576.0,0.50474069,45446
650,574.0,0.512311277,46140
660,572.0,0.522024093,46840
670,574.0,0.527893796,47556
680,568.0,0.534417645,48256
690,564.0,0.540248624,48956
700,568.0,0.545950274,49657
710,564.0,0.55107558,50355
720,570.0,0.558348302,51046
730,576.0,0.564243597,51758
740,564.0,0.570126662,52465
750,564.0,0.576888504,53169
760,566.0,0.584173177,53873
770,566.0,0.600380447,54571
780,568.0,0.606897403,55273
790,570.0,0.61332649,55973
800,566.0,0.622792696,56668
810,568.0,0.634758244,57356
820,570.0,0.641825065,58065
830,570.0,0.64738521,58770
840,570.0,0.662138197,59454
850,578.0,0.670079048,60149
860,570.0,0.677778597,60841
870,570.0,0.689455884,61543
880,570.0,0.704880884,62234
890,568.0,0.712459782,62931
900,568.0,0.723066302,63634
910,566.0,0.731582643,64308
920,568.0,0.737783655,65020
930,576.0,0.743889874,65719
940,572.0,0.751320286,66426
950,574.0,0.757464233,67128
960,578.0,0.763934916,67837
970,572.0,0.770003818,68553
980,584.0,0.776373968,69252
990,584.0,0.794518733,69953
1000,578.0,0.802884226,70640
1010,574.0,0.810471674,71339
1020,572.0,0.817470268,72037
1030,570.0,0.828865509,72734
1040,572.0,0.83789225,73432
1050,570.0,0.845708744,74127
1060,566.0,0.85366168,74826
1070,570.0,0.861901883,75521
1080,562.0,0.870253565,76216
1090,568.0,0.877234316,76913
1100,568.0,0.890756183,77598
1110,566.0,0.897152588,78307
1120,570.0,0.903122789,79008
1130,566.0,0.911218791,79715
1140,572.0,0.921119402,80409
1150,566.0,0.929914498,81105
1160,570.0,0.937764841,81785
1170,574.0,0.944007905,82482
1180,562.0,0.959961388,83183
1190,564.0,0.967929284,83875
1200,562.0,0.976757785,84581
1210,564.0,0.992241532,85270
1220,570.0,0.998207703,85962
1230,564.0,1.004807399,86661
1240,570.0,1.011496061,87350
1250,570.0,1.019078426,88039
1260,564.0,1.0271646,88745
1270,570.0,1.034592729,89444
1280,564.0,1.044333859,90142
1290,568.0,1.052284955,90844
1300,572.0,1.059763564,91545
1310,566.0,1.066856278,92265
1320,578.0,1.090894265,92957
1330,574.0,1.098344731,93646
1340,578.0,1.106122787,94333
1350,578.0,1.112685832,95027
1360,574.0,1.118756058,95722
1370,572.0,1.124980342,96436
1380,576.0,1.130407534,97137
1390,570.0,1.139285175,97834
1400,574.0,1.148699959,98539
1410,574.0,1.154355402,99228
1420,568.0,1.161969331,99929
1430,572.0,1.177614356,100623
1440,574.0,1.183897042,101315
1450,576.0,1.190223791,102024
1460,572.0,1.197105444,102723
1470,574.0,1.208418086,103409
1480,574.0,1.216495755,104107
1490,568.0,1.227275758,104805
1500,570.0,1.234027142,105518
1510,568.0,1.241076791,106221
1520,570.0,1.246845949,106918
1530,572.0,1.254959559,107623
1540,570.0,1.275752203,108316
1550,568.0,1.282673402,109014
1560,568.0,1.288051013,109711
1570,566.0,1.293268824,110407
1580,570.0,1.299541819,111097
1590,572.0,1.307642187,111780
1600,568.0,1.313996304,112474
1610,564.0,1.319352774,113176
1620,562.0,1.330486846,113877
1630,564.0,1.335880342,114569
1640,566.0,1.34395538,115271
1650,566.0,1.35179782,115973
1660,566.0,1.356772064,116678
1670,566.0,1.370147275,117380
1680,568.0,1.374855108,118079
1690,570.0,1.384688031,118775
1700,566.0,1.402064638,119478
1710,572.0,1.408572418,120175
1720,570.0,1.415936724,120886
1730,568.0,1.423266168,121584
1740,570.0,1.428359319,122282
1750,566.0,1.436517648,123000
1760,572.0,1.44115703,123707
1770,570.0,1.448188739,124392
1780,576.0,1.455528171,125080
1790,576.0,1.478573703,125769
1800,572.0,1.485232161,126461
1810,570.0,1.491642976,127155
1820,568.0,1.497647025,127859
1830,570.0,1.503745988,128564
1840,572.0,1.509723446,129255
1850,570.0,1.515407314,129948
1860,564.0,1.521291499,130646
1870,568.0,1.532539024,131347
1880,570.0,1.539089245,132053
1890,566.0,1.545576159,132751
1900,568.0,1.552039036,133453
1910,566.0,1.560101375,134162
1920,568.0,1.56674557,134862
1930,566.0,1.573330828,135561
1940,568.0,1.579636917,136262
1950,564.0,1.592569631,136966
1960,564.0,1.598216858,137667
1970,570.0,1.604532618,138375
1980,568.0,1.615827445,139069
1990,564.0,1.622989787,139766
2000,564.0,1.632396242,140466
2010,570.0,1.638646902,141171
2020,578.0,1.650429995,141868
2030,582.0,1.657017282,142552
2040,578.0,1.666429172,143254
2050,568.0,1.672477094,143951
2060,568.0,1.68302092,144655
2070,570.0,1.690795387,145358
2080,570.0,1.701661506,146054
2090,572.0,1.710546867,146753
2100,568.0,1.716382304,147444
2110,568.0,1.725379778,148132
