iterations,fitness,time,fevals
0,484.0,3.79230000001e-05,11
10,494.0,7.6838e-05,21
20,494.0,0.000109865,31
30,498.0,0.000134948,41
40,498.0,0.00015922,51
50,500.0,0.000183661,61
60,502.0,0.000210209,71
70,506.0,0.000255037,81
80,506.0,0.000284662,91
90,508.0,0.000331991,101
100,510.0,0.000365019,111
110,510.0,0.000422895,121
120,510.0,0.000448096,131
130,518.0,0.000490767,141
140,518.0,0.000543605,151
150,520.0,0.00057258,161
160,520.0,0.000647108,171
170,524.0,0.000679121,181
180,524.0,0.000709274,191
190,526.0,0.000736724,201
200,528.0,0.000766662,211
210,530.0,0.00080171,221
220,530.0,0.000828735,231
230,530.0,0.0008594,241
240,536.0,0.000890361,251
250,536.0,0.000936459,261
260,540.0,0.00097349,271
270,542.0,0.001016659,281
280,546.0,0.001053547,291
290,546.0,0.001092696,301
300,548.0,0.001131667,311
310,554.0,0.001177249,321
320,554.0,0.001205596,331
330,556.0,0.001233112,341
340,558.0,0.001262709,351
350,560.0,0.001292415,361
360,562.0,0.001319004,371
370,562.0,0.001345294,381
380,564.0,0.001378735,391
390,564.0,0.001423639,401
400,564.0,0.00146893,411
410,570.0,0.001513516,421
420,572.0,0.001561277,431
430,572.0,0.001607115,441
440,574.0,0.001686538,451
450,576.0,0.00175074,461
460,578.0,0.001803173,471
470,584.0,0.001857211,481
480,586.0,0.001914045,491
490,590.0,0.002002425,501
500,594.0,0.002057282,511
510,594.0,0.002119803,521
520,594.0,0.002149698,531
530,594.0,0.002179562,541
540,596.0,0.002222758,551
550,598.0,0.002252108,561
560,598.0,0.002281573,571
570,598.0,0.00231013,581
580,600.0,0.002336585,591
590,600.0,0.002369406,601
600,600.0,0.002407699,611
610,600.0,0.002433469,621
620,600.0,0.002458376,631
630,600.0,0.00249761,641
640,602.0,0.002525211,651
650,604.0,0.002569082,661
660,606.0,0.002595269,671
670,610.0,0.002620475,681
680,612.0,0.002647453,691
690,612.0,0.002673701,701
700,612.0,0.002700022,711
710,614.0,0.00273923,721
720,616.0,0.002769164,731
730,618.0,0.002796632,741
740,622.0,0.002822643,751
750,626.0,0.002848157,761
760,626.0,0.002873983,771
770,626.0,0.002898808,781
780,626.0,0.002928114,791
790,626.0,0.002957489,801
800,626.0,0.002992784,811
810,628.0,0.003023425,821
820,630.0,0.00304804,831
830,632.0,0.00308528,841
840,634.0,0.003113104,851
850,636.0,0.003140835,861
860,636.0,0.003174562,871
870,636.0,0.003202617,881
880,640.0,0.003235776,891
890,640.0,0.003267089,901
