iterations,fitness,time,fevals
0,543.0,0.019442277,590
10,540.0,0.024776773,1073
20,549.0,0.030355372,1556
30,547.0,0.035663128,2035
40,557.0,0.042129778,2515
50,549.0,0.04664694,3000
60,549.0,0.05286719,3482
70,551.0,0.056711463,3970
80,550.0,0.061102171,4450
90,545.0,0.067790238,4930
100,547.0,0.071636004,5422
110,555.0,0.076257479,5892
120,551.0,0.080049743,6369
130,557.0,0.084337752,6864
140,557.0,0.089270517,7352
150,551.0,0.094194085,7823
160,553.0,0.099006376,8309
170,547.0,0.104406552,8791
180,541.0,0.109818677,9272
190,547.0,0.122506185,9753
200,543.0,0.126770128,10228
210,549.0,0.131119102,10722
220,549.0,0.135839152,11200
230,559.0,0.139857219,11686
240,555.0,0.144110518,12171
250,547.0,0.150863165,12654
260,551.0,0.154683152,13146
270,553.0,0.158512697,13629
280,551.0,0.162441452,14112
290,551.0,0.166424286,14603
300,559.0,0.171221654,15084
310,559.0,0.176190688,15549
320,561.0,0.182870916,16015
330,564.0,0.186679087,16505
340,563.0,0.193905216,16975
350,565.0,0.198582062,17466
360,563.0,0.208831931,17949
370,569.0,0.218454148,18440
380,563.0,0.23133821,18909
390,567.0,0.235595572,19396
400,567.0,0.239619691,19878
410,563.0,0.243620953,20360
420,565.0,0.24707588,20842
430,567.0,0.256547182,21313
440,569.0,0.26020297,21801
450,569.0,0.266436342,22288
460,569.0,0.275515232,22758
470,573.0,0.282463446,23245
480,573.0,0.288149241,23742
490,573.0,0.293020801,24228
500,573.0,0.29731676,24707
510,575.0,0.301767733,25186
520,577.0,0.307011968,25666
530,571.0,0.311382231,26151
540,575.0,0.316318168,26636
550,575.0,0.320079377,27115
560,575.0,0.3333084,27602
570,571.0,0.339448509,28069
580,573.0,0.346127394,28560
590,573.0,0.351802571,29033
600,575.0,0.356079004,29520
610,567.0,0.360195277,30004
620,573.0,0.367345548,30483
630,567.0,0.371638766,30972
640,571.0,0.375866183,31463
650,571.0,0.389114167,31931
660,569.0,0.394573774,32426
670,573.0,0.399585791,32904
680,569.0,0.404054365,33397
690,569.0,0.408881143,33879
700,571.0,0.413353598,34366
710,569.0,0.417409339,34850
720,571.0,0.428855979,35332
730,573.0,0.433283651,35810
740,569.0,0.437830741,36298
750,571.0,0.448757585,36779
760,575.0,0.460460162,37259
770,575.0,0.46485062,37731
780,575.0,0.467920221,38223
790,575.0,0.478655075,38697
800,577.0,0.482858474,39183
810,579.0,0.488198059,39665
820,581.0,0.493932408,40152
830,585.0,0.50123511,40635
840,581.0,0.505596333,41127
850,587.0,0.512233265,41606
860,585.0,0.518447701,42093
870,587.0,0.533820728,42561
880,583.0,0.539150407,43041
890,585.0,0.54322346,43522
900,581.0,0.548176136,44011
910,583.0,0.553836065,44496
920,581.0,0.56485305,44973
930,581.0,0.569213253,45446
940,581.0,0.573267374,45926
950,583.0,0.577767849,46418
960,583.0,0.584408542,46895
970,581.0,0.588617511,47378
980,582.0,0.593508944,47856
990,583.0,0.598755355,48332
1000,581.0,0.605023722,48811
1010,579.0,0.610227912,49301
1020,581.0,0.620295018,49781
1030,585.0,0.632878635,50263
1040,589.0,0.639449392,50750
1050,585.0,0.644059797,51230
1060,585.0,0.648426824,51723
1070,587.0,0.657068634,52198
1080,583.0,0.661867884,52685
1090,585.0,0.672608564,53173
1100,585.0,0.677596057,53638
1110,585.0,0.685099865,54109
1120,583.0,0.691143172,54595
1130,583.0,0.696806945,55068
1140,583.0,0.701476006,55556
1150,585.0,0.706371119,56057
1160,583.0,0.714695093,56544
1170,583.0,0.728018154,57028
1180,583.0,0.734110972,57519
1190,585.0,0.740481319,58011
1200,585.0,0.750617787,58496
1210,593.0,0.754634521,58983
1220,589.0,0.766429441,59457
1230,583.0,0.774528453,59935
1240,589.0,0.780282281,60420
1250,589.0,0.785010334,60892
1260,587.0,0.790703375,61376
1270,585.0,0.796828782,61873
1280,575.0,0.801910208,62354
