iterations,fitness,time,fevals
0,528.0,0.006757243,462
10,531.0,0.012466377,825
20,534.0,0.028060364,1194
30,535.0,0.032454318,1567
40,546.0,0.037586805,1930
50,545.0,0.04206627,2295
60,545.0,0.066758444,2670
70,548.0,0.086191615,3036
80,556.0,0.09229639,3397
90,558.0,0.102431683,3762
100,560.0,0.114856973,4124
110,556.0,0.122787884,4482
120,560.0,0.130812322,4848
130,562.0,0.134057411,5206
140,564.0,0.140058614,5572
150,564.0,0.154794294,5944
160,564.0,0.158530516,6319
170,562.0,0.177051849,6678
180,566.0,0.182882087,7046
190,562.0,0.186535399,7411
200,564.0,0.192126941,7775
210,562.0,0.195890701,8144
220,564.0,0.199190894,8496
230,568.0,0.216741211,8865
240,568.0,0.239198507,9240
250,570.0,0.252705992,9601
260,566.0,0.255281023,9963
270,568.0,0.259440551,10327
280,568.0,0.262501982,10694
290,562.0,0.265230565,11052
300,566.0,0.268368269,11413
310,568.0,0.272332547,11775
320,566.0,0.276732763,12147
330,568.0,0.280687424,12524
340,570.0,0.286858229,12891
350,570.0,0.292979447,13255
360,568.0,0.296157443,13621
370,568.0,0.299541244,13994
380,568.0,0.302527198,14358
390,568.0,0.306384713,14728
400,568.0,0.309808498,15095
410,570.0,0.313628871,15465
420,572.0,0.319170756,15829
430,570.0,0.327920673,16199
440,572.0,0.335461896,16568
450,570.0,0.339735483,16939
460,570.0,0.343793592,17302
470,570.0,0.347589606,17672
480,572.0,0.35783885,18041
490,570.0,0.361746946,18412
500,570.0,0.366592868,18778
510,566.0,0.381046119,19144
520,568.0,0.385642892,19505
530,566.0,0.389692891,19875
540,566.0,0.393384779,20245
550,568.0,0.397185051,20604
560,572.0,0.401106285,20980
570,568.0,0.406667816,21342
580,568.0,0.409967843,21707
590,568.0,0.419693786,22072
600,570.0,0.423695548,22437
610,574.0,0.426650639,22798
620,570.0,0.435047518,23163
630,570.0,0.438227949,23535
640,572.0,0.441392441,23899
650,570.0,0.446769771,24264
660,570.0,0.449884153,24630
670,568.0,0.452993311,25004
680,572.0,0.459205272,25373
690,570.0,0.464047735,25741
700,568.0,0.467080194,26110
710,567.0,0.472087088,26478
720,567.0,0.479529094,26848
730,568.0,0.486440136,27225
740,570.0,0.491413158,27590
750,568.0,0.496153188,27956
760,568.0,0.499235067,28323
770,566.0,0.501852032,28692
780,566.0,0.530025914,29064
790,566.0,0.534546275,29437
800,566.0,0.538605995,29803
810,566.0,0.542797052,30175
820,568.0,0.546873433,30533
830,566.0,0.553807207,30905
840,566.0,0.557809561,31267
850,568.0,0.566351714,31634
860,566.0,0.571093448,32006
870,564.0,0.575406458,32377
880,564.0,0.58180836,32748
890,564.0,0.585707708,33120
900,562.0,0.589313795,33489
910,564.0,0.593301335,33855
920,562.0,0.604278447,34214
930,560.0,0.615631827,34577
940,562.0,0.620397725,34947
950,564.0,0.623854824,35311
960,558.0,0.627170144,35674
970,558.0,0.630376507,36031
980,558.0,0.633743556,36388
990,560.0,0.637572518,36746
1000,560.0,0.645013243,37121
1010,560.0,0.649101896,37493
1020,560.0,0.653083445,37865
1030,562.0,0.656803605,38227
1040,560.0,0.663265163,38599
1050,560.0,0.669107403,38960
1060,560.0,0.672808974,39320
1070,560.0,0.676208511,39689
1080,560.0,0.68676823,40062
1090,564.0,0.694046888,40426
1100,566.0,0.70184935,40788
1110,562.0,0.706770248,41150
1120,564.0,0.717930971,41511
1130,564.0,0.72200042,41878
1140,566.0,0.727556671,42240
1150,566.0,0.731130277,42607
1160,568.0,0.734639042,42976
1170,566.0,0.73837765,43338
1180,568.0,0.745729515,43706
1190,568.0,0.750163442,44082
1200,568.0,0.754080432,44446
1210,568.0,0.761617975,44812
1220,568.0,0.765383354,45184
1230,566.0,0.768511115,45550
1240,566.0,0.771814882,45923
1250,572.0,0.776451799,46291
1260,572.0,0.779938203,46666
1270,570.0,0.783693566,47032
1280,570.0,0.787443377,47397
1290,570.0,0.791427604,47773
1300,574.0,0.800393368,48138
1310,574.0,0.805647201,48507
1320,574.0,0.809347662,48872
1330,574.0,0.820692208,49241
1340,576.0,0.824264589,49599
1350,576.0,0.827691294,49975
1360,576.0,0.832287094,50337
1370,572.0,0.836520686,50701
1380,572.0,0.840362816,51066
1390,572.0,0.844003341,51432
1400,572.0,0.847422194,51798
1410,570.0,0.851312201,52164
1420,572.0,0.855229877,52522
1430,572.0,0.86017417,52891
1440,576.0,0.864177082,53262
1450,574.0,0.868344278,53628
1460,572.0,0.872515465,53996
1470,574.0,0.876569233,54363
1480,580.0,0.880068069,54730
1490,580.0,0.883457325,55089
1500,578.0,0.892071258,55459
1510,576.0,0.895045842,55816
1520,578.0,0.900778348,56190
1530,576.0,0.909423944,56553
1540,580.0,0.91284275,56921
1550,576.0,0.919876087,57287
1560,574.0,0.923285229,57661
1570,572.0,0.926638221,58022
1580,574.0,0.938081451,58393
1590,576.0,0.941769952,58750
1600,574.0,0.946863231,59120
1610,576.0,0.953035476,59485
1620,574.0,0.962234273,59851
1630,574.0,0.966599818,60217
1640,578.0,0.972946913,60578
1650,578.0,0.976603526,60943
1660,576.0,0.980299993,61311
1670,578.0,0.984146861,61674
1680,580.0,0.992594938,62048
1690,580.0,0.998559606,62415
1700,580.0,1.002424181,62779
1710,580.0,1.009741279,63144
1720,580.0,1.013311146,63514
1730,578.0,1.018804681,63879
1740,578.0,1.022821263,64247
1750,578.0,1.026803391,64608
1760,578.0,1.030459073,64964
1770,578.0,1.034682925,65331
1780,576.0,1.038881451,65698
1790,580.0,1.043229906,66065
1800,582.0,1.046875517,66434
1810,582.0,1.062543886,66799
1820,584.0,1.066256668,67168
1830,584.0,1.069791229,67527
1840,582.0,1.076533182,67889
1850,584.0,1.088037011,68258
1860,584.0,1.091779738,68623
1870,584.0,1.095230108,68992
1880,582.0,1.104068763,69360
1890,584.0,1.108030638,69731
1900,584.0,1.112191652,70094
1910,584.0,1.120635361,70459
1920,584.0,1.126374884,70825
1930,580.0,1.130420155,71194
1940,586.0,1.134795083,71566
1950,580.0,1.138720437,71937
1960,580.0,1.148314441,72303
1970,580.0,1.151801376,72665
1980,580.0,1.155454391,73034
1990,580.0,1.160432478,73395
2000,580.0,1.164349588,73763
2010,580.0,1.169116474,74131
2020,586.0,1.181936612,74498
2030,584.0,1.19205141,74866
2040,584.0,1.196583578,75224
2050,588.0,1.200740483,75592
2060,586.0,1.205119068,75962
2070,588.0,1.209894393,76327
2080,588.0,1.216073138,76686
2090,586.0,1.22010655,77054
2100,588.0,1.22846511,77418
2110,586.0,1.231825699,77784
2120,588.0,1.235800781,78156
2130,588.0,1.241299945,78527
2140,590.0,1.245740782,78891
2150,588.0,1.25001105,79263
2160,586.0,1.253801647,79635
2170,588.0,1.256808609,80003
2180,584.0,1.259493045,80369
2190,586.0,1.263383825,80741
2200,584.0,1.267538325,81109
2210,582.0,1.27182682,81477
2220,586.0,1.283494942,81842
2230,584.0,1.287132217,82210
2240,584.0,1.290610188,82580
2250,584.0,1.307088605,82951
2260,582.0,1.310373522,83315
2270,586.0,1.315121968,83678
2280,584.0,1.319590439,84045
2290,582.0,1.324380764,84413
2300,584.0,1.329018442,84777
2310,584.0,1.332548166,85146
2320,584.0,1.335936786,85509
2330,584.0,1.339581049,85873
2340,586.0,1.343537246,86240
2350,588.0,1.350939372,86611
2360,582.0,1.355710076,86983
2370,582.0,1.359956449,87352
2380,582.0,1.368805904,87726
2390,582.0,1.373163356,88092
2400,580.0,1.37670691,88454
2410,582.0,1.383210217,88821
2420,580.0,1.387041635,89195
2430,580.0,1.391147594,89567
2440,582.0,1.395517014,89937
2450,584.0,1.399086319,90299
2460,582.0,1.408601822,90661
2470,580.0,1.411911488,91026
2480,584.0,1.414958993,91390
2490,582.0,1.420778172,91757
2500,582.0,1.42464809,92129
2510,584.0,1.429256555,92494
2520,584.0,1.43572295,92856
2530,584.0,1.441492304,93227
2540,582.0,1.446521906,93598
2550,582.0,1.458736282,93964
2560,584.0,1.469412953,94333
2570,582.0,1.472791287,94704
2580,582.0,1.476607469,95074
2590,580.0,1.480297157,95440
2600,580.0,1.483649219,95797
2610,578.0,1.487136452,96167
2620,580.0,1.496932409,96538
2630,582.0,1.501774356,96904
2640,580.0,1.50928976,97270
2650,582.0,1.513024828,97639
2660,580.0,1.51678637,98005
2670,582.0,1.526375054,98377
2680,582.0,1.530308173,98746
2690,580.0,1.534690903,99110
2700,582.0,1.538911394,99485
2710,584.0,1.543120122,99851
2720,586.0,1.547359803,100219
2730,586.0,1.552331312,100594
2740,582.0,1.562468246,100963
2750,582.0,1.566316889,101334
2760,582.0,1.570049621,101702
2770,582.0,1.576671867,102070
2780,582.0,1.58072721,102441
2790,582.0,1.584788491,102802
2800,582.0,1.594495292,103179
2810,580.0,1.597796348,103547
2820,580.0,1.605291695,103912
2830,580.0,1.60929682,104282
2840,584.0,1.613042702,104647
2850,584.0,1.616930533,105014
2860,584.0,1.620861387,105382
2870,588.0,1.626630176,105750
2880,588.0,1.632457748,106113
2890,588.0,1.637426168,106483
2900,588.0,1.642664222,106846
2910,588.0,1.648602223,107210
2920,586.0,1.657918933,107576
2930,586.0,1.661811061,107943
2940,588.0,1.665606952,108308
2950,590.0,1.669218603,108677
2960,590.0,1.672534944,109035
2970,588.0,1.676697999,109401
2980,592.0,1.680373053,109766
2990,590.0,1.684019048,110135
3000,590.0,1.687933532,110498
