iterations,fitness,time,fevals
1640,698.0,0.037031984,1651
1650,698.0,0.037077521,1661
1660,702.0,0.037117174,1671
1670,704.0,0.037149875,1681
1680,706.0,0.037185232,1691
1690,706.0,0.037215362,1701
1700,708.0,0.037280613,1711
1710,708.0,0.037321035,1721
1720,712.0,0.037352749,1731
1730,714.0,0.037386252,1741
1740,714.0,0.037418504,1751
1750,714.0,0.037541902,1761
1760,714.0,0.037577999,1771
1770,716.0,0.037628663,1781
1780,716.0,0.037677214,1791
1790,716.0,0.037710825,1801
1800,716.0,0.037752013,1811
1810,716.0,0.037791293,1821
1820,720.0,0.037834407,1831
1830,720.0,0.037866411,1841
1840,720.0,0.037897199,1851
1850,720.0,0.037927894,1861
1860,720.0,0.037965438,1871
1870,720.0,0.037998032,1881
1880,720.0,0.038034777,1891
1890,720.0,0.038075503,1901
1900,722.0,0.038124507,1911
1910,722.0,0.038158976,1921
1920,722.0,0.038200957,1931
1930,722.0,0.038232969,1941
1940,722.0,0.038275563,1951
1950,722.0,0.038309922,1961
1960,724.0,0.038355714,1971
1970,724.0,0.038404655,1981
1980,726.0,0.038439117,1991
1990,728.0,0.03848863,2001
2000,728.0,0.038529521,2011
2010,728.0,0.038563955,2021
2020,730.0,0.038597258,2031
2030,730.0,0.038641283,2041
2040,730.0,0.038686055,2051
2050,730.0,0.038731156,2061
2060,730.0,0.038768387,2071
2070,730.0,0.038805947,2081
2080,732.0,0.039019206,2091
2090,732.0,0.039054486,2101
2100,734.0,0.039091824,2111
2110,734.0,0.03913785,2121
2120,734.0,0.039174045,2131
2130,734.0,0.039216602,2141
2140,734.0,0.039253919,2151
2150,734.0,0.039295442,2161
2160,734.0,0.039332857,2171
2170,734.0,0.039372521,2181
2180,736.0,0.039409635,2191
2190,736.0,0.039445792,2201
2200,738.0,0.039485164,2211
2210,738.0,0.039712781,2221
2220,738.0,0.039775491,2231
2230,738.0,0.039811093,2241
2240,740.0,0.039846979,2251
2250,740.0,0.039891656,2261
2260,740.0,0.039938635,2271
2270,740.0,0.039982885,2281
2280,740.0,0.040033427,2291
2290,740.0,0.040076749,2301
2300,742.0,0.040126063,2311
2310,744.0,0.040163813,2321
2320,744.0,0.040211539,2331
2330,746.0,0.040247879,2341
2340,746.0,0.040288523,2351
2350,746.0,0.040325164,2361
2360,748.0,0.040391974,2371
2370,748.0,0.040471774,2381
2380,748.0,0.040531232,2391
2390,748.0,0.040609698,2401
2400,750.0,0.040647166,2411
2410,750.0,0.040689477,2421
2420,750.0,0.040726424,2431
2430,750.0,0.040763852,2441
2440,750.0,0.040805859,2451
2450,752.0,0.040840243,2461
2460,752.0,0.040876266,2471
2470,752.0,0.040910799,2481
2480,752.0,0.040948983,2491
2490,752.0,0.040984549,2501
2500,752.0,0.041019832,2511
2510,752.0,0.041054551,2521
2520,752.0,0.041096569,2531
2530,752.0,0.041132087,2541
2540,752.0,0.041168895,2551
2550,752.0,0.041205718,2561
2560,754.0,0.041241698,2571
2570,756.0,0.041281027,2581
2580,758.0,0.041328505,2591
2590,758.0,0.041389066,2601
2600,758.0,0.041430841,2611
2610,760.0,0.041465787,2621
2620,760.0,0.041501408,2631
2630,760.0,0.041534065,2641
2640,760.0,0.041569523,2651
2650,760.0,0.04161373,2661
2660,760.0,0.04165334,2671
2670,760.0,0.041691911,2681
2680,760.0,0.041748276,2691
2690,760.0,0.041783356,2701
2700,760.0,0.041826862,2711
2710,760.0,0.041871276,2721
2720,760.0,0.041906305,2731
2730,760.0,0.041957428,2741
2740,760.0,0.042001361,2751
2750,760.0,0.042048773,2761
2760,760.0,0.042096146,2771
2770,760.0,0.042136305,2781
2780,760.0,0.042177968,2791
2790,760.0,0.042221052,2801
2800,760.0,0.042262106,2811
2810,760.0,0.042305021,2821
2820,760.0,0.04235036,2831
2830,760.0,0.042391076,2841
2840,760.0,0.042427835,2851
2850,760.0,0.042459817,2861
2860,760.0,0.042500472,2871
2870,762.0,0.04254039,2881
2880,762.0,0.042579145,2891
2890,762.0,0.042620626,2901
2900,762.0,0.042654142,2911
2910,764.0,0.042702118,2921
2920,764.0,0.042742351,2931
2930,764.0,0.042783772,2941
2940,764.0,0.042820515,2951
2950,764.0,0.042858479,2961
2960,764.0,0.042894379,2971
2970,764.0,0.042930484,2981
2980,764.0,0.042973523,2991
2990,764.0,0.043016367,3001
3000,764.0,0.043050637,3011
