iterations,fitness,time,fevals
0,537.0,0.007152915,651
10,553.0,0.019842227,1223
20,554.0,0.032053677,1813
30,553.0,0.046126968,2400
40,553.0,0.057312153,2990
50,557.0,0.063435596,3575
60,559.0,0.081451139,4159
70,563.0,0.085963221,4727
80,565.0,0.097805149,5307
90,567.0,0.102281638,5872
100,561.0,0.109355796,6453
110,561.0,0.114982037,7030
120,563.0,0.120288536,7607
130,563.0,0.126075326,8181
140,563.0,0.130592064,8748
150,559.0,0.13562525,9311
160,560.0,0.140642854,9903
170,559.0,0.14788341,10465
180,555.0,0.161313956,11039
190,557.0,0.166610797,11625
200,561.0,0.174930634,12202
210,561.0,0.185279214,12771
220,568.0,0.190534942,13329
230,568.0,0.195499346,13914
240,566.0,0.200831141,14486
250,568.0,0.205226286,15060
260,567.0,0.210128423,15632
270,567.0,0.2182625,16212
280,567.0,0.222446975,16790
290,569.0,0.226873724,17362
300,565.0,0.230520095,17937
310,568.0,0.236637253,18498
320,568.0,0.244381252,19061
330,568.0,0.250025587,19632
340,568.0,0.258023062,20209
350,568.0,0.268872612,20771
360,566.0,0.284592945,21343
370,564.0,0.294498625,21913
380,564.0,0.304749847,22476
390,562.0,0.310960356,23048
400,564.0,0.317482695,23624
410,562.0,0.322306983,24205
420,564.0,0.326333436,24780
430,564.0,0.332907211,25358
440,554.0,0.348134925,25916
450,554.0,0.355960381,26491
460,558.0,0.378074459,27088
470,562.0,0.389545912,27655
480,560.0,0.4003315,28214
490,556.0,0.404715936,28800
500,560.0,0.415981932,29368
510,562.0,0.421256989,29950
520,566.0,0.425147835,30525
530,566.0,0.434896647,31104
540,564.0,0.442122166,31671
550,564.0,0.456675976,32244
560,568.0,0.461506597,32819
570,564.0,0.479560078,33386
580,566.0,0.485703569,33982
590,568.0,0.501326214,34564
600,568.0,0.541572367,35129
610,568.0,0.547371349,35686
620,566.0,0.554484771,36267
630,566.0,0.563800495,36843
640,568.0,0.567676174,37411
650,570.0,0.579025363,37977
660,570.0,0.583220734,38555
670,572.0,0.589012968,39153
680,564.0,0.594102911,39726
690,562.0,0.606799921,40293
700,566.0,0.613642512,40869
710,564.0,0.620966467,41456
720,564.0,0.625851427,42036
730,566.0,0.631089994,42609
740,566.0,0.640302692,43181
750,564.0,0.645593,43761
760,564.0,0.65117433,44332
770,566.0,0.655139603,44904
780,564.0,0.667766522,45484
790,566.0,0.677446487,46058
800,566.0,0.683974509,46615
810,564.0,0.691649433,47197
820,566.0,0.696020781,47780
830,564.0,0.70059289,48360
