iterations,fitness,time,fevals
930,572.0,0.71868786,51607
940,572.0,0.723036731,52158
950,574.0,0.731026638,52706
960,572.0,0.735843895,53258
970,572.0,0.7458283,53818
980,570.0,0.757670637,54365
990,572.0,0.771703559,54915
1000,568.0,0.775995976,55464
1010,572.0,0.782924038,56012
1020,568.0,0.787369303,56564
1030,566.0,0.79220455,57118
1040,566.0,0.796070038,57671
1050,566.0,0.807733338,58212
1060,566.0,0.812336654,58757
1070,566.0,0.817780784,59302
1080,568.0,0.822839626,59846
1090,570.0,0.837320231,60392
1100,568.0,0.84592182,60940
1110,568.0,0.865814532,61484
1120,570.0,0.869410101,62043
1130,570.0,0.874298172,62589
1140,566.0,0.879483002,63127
1150,568.0,0.884888206,63683
1160,568.0,0.890303544,64227
1170,570.0,0.894405727,64777
1180,568.0,0.899681862,65319
1190,568.0,0.904612831,65865
1200,570.0,0.90893774,66407
1210,566.0,0.917662506,66962
1220,568.0,0.929365794,67509
1230,566.0,0.933605985,68061
1240,568.0,0.938393241,68604
1250,570.0,0.942529881,69151
1260,570.0,0.946591925,69694
1270,564.0,0.958797546,70244
1280,568.0,0.963541142,70799
1290,566.0,0.967642026,71348
1300,566.0,0.972337624,71898
1310,564.0,0.980266063,72442
1320,564.0,0.988196195,72989
1330,566.0,1.000264791,73536
1340,566.0,1.007416944,74082
1350,566.0,1.012646031,74636
1360,562.0,1.017163002,75181
1370,562.0,1.024882885,75720
1380,564.0,1.028933704,76269
1390,564.0,1.035689068,76815
1400,564.0,1.040130842,77367
1410,570.0,1.052403033,77909
1420,566.0,1.066247758,78460
1430,566.0,1.074312711,78999
1440,566.0,1.079809496,79556
1450,566.0,1.084063864,80104
1460,564.0,1.088320345,80654
1470,564.0,1.095411165,81199
1480,564.0,1.100876367,81740
1490,566.0,1.107238479,82283
1500,566.0,1.113340724,82829
1510,564.0,1.118234984,83370
1520,566.0,1.122652021,83913
1530,564.0,1.130749457,84458
1540,564.0,1.135762026,85016
1550,564.0,1.141538373,85568
1560,566.0,1.146631267,86119
1570,566.0,1.158546564,86667
1580,566.0,1.166432178,87220
1590,566.0,1.173980742,87765
1600,568.0,1.178273133,88302
1610,566.0,1.188082637,88859
1620,568.0,1.19403181,89404
1630,566.0,1.200976143,89950
1640,570.0,1.206927415,90506
1650,568.0,1.212176472,91062
1660,568.0,1.216905893,91606
1670,570.0,1.221843787,92157
1680,572.0,1.227249718,92710
1690,571.0,1.232508674,93246
1700,570.0,1.260602978,93788
1710,572.0,1.265165558,94332
1720,572.0,1.272484989,94886
1730,572.0,1.276392868,95423
1740,574.0,1.288705295,95973
1750,574.0,1.295156129,96520
1760,570.0,1.299889907,97071
1770,572.0,1.304582954,97614
1780,572.0,1.312943225,98162
1790,572.0,1.319034096,98705
1800,568.0,1.326426705,99259
1810,564.0,1.331531473,99796
1820,566.0,1.33715914,100343
1830,566.0,1.342419205,100893
1840,566.0,1.351422532,101440
1850,566.0,1.355321749,101986
1860,566.0,1.361523998,102530
1870,568.0,1.365814554,103088
1880,568.0,1.374499071,103630
1890,568.0,1.379655593,104183
1900,568.0,1.386100314,104732
1910,568.0,1.391489606,105285
1920,570.0,1.404674854,105842
1930,568.0,1.410871054,106400
1940,568.0,1.416703668,106948
1950,566.0,1.421661334,107496
1960,564.0,1.426395307,108041
1970,568.0,1.430681599,108590
1980,568.0,1.435309468,109140
1990,570.0,1.446953387,109697
2000,568.0,1.454208049,110236
2010,570.0,1.458646633,110785
2020,568.0,1.463396838,111331
2030,572.0,1.470775031,111878
2040,570.0,1.476705955,112418
2050,570.0,1.483943911,112969
2060,568.0,1.488383586,113517
2070,566.0,1.500050211,114064
2080,564.0,1.504342943,114612
2090,568.0,1.516052246,115165
2100,566.0,1.52017692,115707
2110,566.0,1.525513596,116249
2120,564.0,1.529951949,116792
2130,562.0,1.534395641,117335
2140,562.0,1.539278113,117891
2150,562.0,1.549281157,118439
2160,564.0,1.554152359,118983
2170,564.0,1.561835877,119530
2180,564.0,1.569881571,120074
2190,566.0,1.576363515,120627
2200,562.0,1.58149505,121169
2210,562.0,1.587187826,121718
2220,560.0,1.594771142,122274
2230,562.0,1.599905693,122816
2240,564.0,1.610717895,123367
2250,562.0,1.616534785,123914
2260,562.0,1.621363883,124466
2270,564.0,1.625883506,125013
2280,568.0,1.637980655,125561
2290,568.0,1.641346744,126120
2300,568.0,1.646258494,126666
2310,568.0,1.653702528,127212
2320,570.0,1.663946061,127762
2330,570.0,1.668563727,128313
2340,567.0,1.673307722,128857
2350,566.0,1.677468558,129413
2360,568.0,1.681211312,129966
2370,568.0,1.68534596,130514
2380,572.0,1.689010645,131062
2390,568.0,1.703188392,131610
2400,568.0,1.708085907,132155
2410,568.0,1.714327225,132698
2420,568.0,1.719429715,133245
2430,568.0,1.725102146,133792
2440,568.0,1.739002127,134338
2450,570.0,1.744173972,134895
2460,570.0,1.749681961,135444
2470,572.0,1.754237689,135988
2480,572.0,1.767040291,136532
2490,576.0,1.770604151,137084
2500,574.0,1.776677827,137628
2510,574.0,1.781057291,138174
2520,574.0,1.787381093,138721
2530,574.0,1.791341212,139272
2540,574.0,1.796958453,139827
2550,574.0,1.806810897,140377
2560,576.0,1.817856525,140922
2570,576.0,1.825757472,141475
2580,578.0,1.835650216,142025
2590,578.0,1.840697238,142575
2600,578.0,1.844873818,143130
2610,580.0,1.849117346,143693
2620,578.0,1.85373352,144245
2630,578.0,1.867110394,144794
2640,576.0,1.871731114,145337
2650,576.0,1.878617544,145886
2660,576.0,1.884499363,146434
2670,578.0,1.89517494,146988
2680,576.0,1.900472213,147543
2690,576.0,1.906681558,148087
2700,578.0,1.913223872,148640
2710,578.0,1.918008626,149181
2720,578.0,1.927449085,149728
2730,575.0,1.933203012,150287
2740,578.0,1.938339605,150839
2750,578.0,1.944150102,151390
2760,576.0,1.949134816,151930
2770,576.0,1.954314425,152479
2780,574.0,1.960241869,153022
2790,572.0,1.968796931,153561
2800,574.0,1.976266379,154111
2810,572.0,1.981580897,154661
2820,574.0,1.98916445,155210
2830,576.0,1.993962249,155755
2840,576.0,2.005041833,156303
2850,574.0,2.009487693,156857
2860,574.0,2.022828996,157401
2870,576.0,2.027841166,157957
2880,574.0,2.033390282,158505
2890,574.0,2.037868002,159051
2900,574.0,2.042980571,159603
2910,576.0,2.047467629,160150
2920,576.0,2.055081582,160694
2930,576.0,2.060244395,161241
2940,578.0,2.066636755,161787
2950,576.0,2.073935523,162340
2960,576.0,2.081645848,162892
2970,576.0,2.096111082,163429
2980,574.0,2.102044998,163974
2990,574.0,2.109097087,164528
3000,576.0,2.118708121,165077
