iterations,fitness,time,fevals
0,483.0,4.15970000001e-05,11
10,483.0,8.5769e-05,21
20,487.0,0.000111718,31
30,483.0,0.000149577,41
40,485.0,0.000192983,51
50,485.0,0.000228713,61
60,485.0,0.0002578,71
70,483.0,0.000288923,81
80,485.0,0.000329909,91
90,481.0,0.000369952,101
100,479.0,0.000455745,111
110,477.0,0.00053491,121
120,483.0,0.000573051,131
130,485.0,0.0006107,141
140,487.0,0.000641134,151
150,487.0,0.000683944,161
160,487.0,0.000715847,171
170,489.0,0.000740728,181
180,487.0,0.000764196,191
190,483.0,0.000791503,201
200,483.0,0.0008185,211
210,485.0,0.00084872,221
220,485.0,0.000873264,231
230,487.0,0.000896231,241
240,489.0,0.000921249,251
250,491.0,0.000945941,261
260,485.0,0.000990764,271
270,485.0,0.001015718,281
280,479.0,0.001040297,291
290,479.0,0.001156499,301
300,475.0,0.001193078,311
310,477.0,0.001226637,321
320,475.0,0.00125532,331
330,477.0,0.001284041,341
340,479.0,0.001327007,351
350,485.0,0.001369457,361
360,485.0,0.001402426,371
370,485.0,0.001430806,381
380,481.0,0.001457863,391
390,481.0,0.0014853,401
400,485.0,0.001512474,411
410,491.0,0.001546439,421
420,489.0,0.001573007,431
430,489.0,0.001603114,441
440,493.0,0.001633312,451
450,495.0,0.001663641,461
460,497.0,0.001693787,471
470,503.0,0.001721669,481
480,505.0,0.001754231,491
490,509.0,0.001782892,501
500,509.0,0.001827844,511
510,511.0,0.001860415,521
520,515.0,0.001906127,531
530,517.0,0.001933384,541
540,517.0,0.001958246,551
550,519.0,0.001983977,561
560,519.0,0.002010711,571
570,519.0,0.002108789,581
580,523.0,0.002135457,591
590,525.0,0.002176506,601
600,527.0,0.002202459,611
610,533.0,0.002229658,621
620,533.0,0.002253782,631
630,537.0,0.002280971,641
640,539.0,0.002314246,651
650,541.0,0.002339695,661
660,543.0,0.002363759,671
670,545.0,0.002401535,681
680,547.0,0.00245705,691
690,547.0,0.002495258,701
700,547.0,0.002532786,711
710,549.0,0.002590922,721
720,549.0,0.002623777,731
730,553.0,0.002657272,741
740,553.0,0.002694808,751
750,557.0,0.002733315,761
760,557.0,0.002787023,771
770,557.0,0.002819618,781
780,561.0,0.002850101,791
790,563.0,0.002881094,801
800,567.0,0.002914068,811
810,569.0,0.002940542,821
820,571.0,0.002964178,831
830,573.0,0.003004262,841
840,573.0,0.00302833,851
850,579.0,0.003068238,861
860,583.0,0.003092983,871
870,587.0,0.00311952,881
880,589.0,0.003151377,891
890,591.0,0.003175031,901
900,593.0,0.003198819,911
910,595.0,0.003221555,921
920,597.0,0.003245813,931
930,597.0,0.003273714,941
940,599.0,0.003301662,951
950,599.0,0.003329284,961
960,601.0,0.003355436,971
970,603.0,0.003380846,981
980,605.0,0.00340898,991
990,605.0,0.003434312,1001
1000,605.0,0.003460381,1011
1010,605.0,0.003495862,1021
1020,607.0,0.003521228,1031
1030,607.0,0.00354741,1041
1040,609.0,0.003572124,1051
1050,609.0,0.003599039,1061
1060,611.0,0.003628957,1071
1070,611.0,0.003654601,1081
1080,617.0,0.003687569,1091
1090,621.0,0.003728379,1101
1100,623.0,0.003754377,1111
1110,623.0,0.003810931,1121
1120,625.0,0.003855661,1131
1130,625.0,0.003913902,1141
1140,625.0,0.003962551,1151
1150,625.0,0.004020319,1161
1160,625.0,0.004051371,1171
1170,627.0,0.00409488,1181
1180,627.0,0.004166139,1191
1190,629.0,0.004232069,1201
1200,633.0,0.004268533,1211
1210,633.0,0.004303782,1221
1220,633.0,0.004343263,1231
1230,633.0,0.004396493,1241
1240,635.0,0.004450766,1251
1250,635.0,0.004499906,1261
1260,637.0,0.00452977,1271
1270,641.0,0.004568176,1281
1280,641.0,0.004618583,1291
1290,641.0,0.004643732,1301
1300,643.0,0.004675789,1311
1310,645.0,0.00470011,1321
1320,647.0,0.004724448,1331
1330,649.0,0.004757921,1341
1340,649.0,0.004781742,1351
1350,649.0,0.004812223,1361
1360,649.0,0.004836579,1371
1370,649.0,0.004877396,1381
1380,653.0,0.00491509,1391
1390,653.0,0.004942084,1401
1400,657.0,0.004974896,1411
1410,657.0,0.005012725,1421
1420,657.0,0.005038779,1431
1430,659.0,0.00506378,1441
1440,661.0,0.005108203,1451
1450,661.0,0.005149852,1461
1460,661.0,0.005180352,1471
1470,661.0,0.005252583,1481
1480,661.0,0.005286643,1491
1490,661.0,0.005311406,1501
1500,663.0,0.005347654,1511
1510,663.0,0.0053853,1521
1520,665.0,0.005410383,1531
1530,665.0,0.005434921,1541
1540,665.0,0.005459214,1551
1550,667.0,0.005483881,1561
1560,671.0,0.005510486,1571
1570,675.0,0.00553566,1581
1580,675.0,0.005561487,1591
1590,675.0,0.005587233,1601
1600,675.0,0.00562662,1611
1610,675.0,0.005674625,1621
1620,675.0,0.005714253,1631
1630,675.0,0.005760276,1641
1640,677.0,0.005795648,1651
1650,677.0,0.005829836,1661
1660,677.0,0.005876336,1671
1670,677.0,0.005911267,1681
1680,679.0,0.005945391,1691
1690,679.0,0.005982495,1701
1700,681.0,0.006023467,1711
1710,683.0,0.006070193,1721
1720,685.0,0.006114346,1731
1730,685.0,0.006150446,1741
1740,687.0,0.006187108,1751
1750,687.0,0.006223064,1761
1760,687.0,0.00625801,1771
1770,691.0,0.006295543,1781
1780,691.0,0.006328897,1791
1790,693.0,0.006361358,1801
1800,693.0,0.006394231,1811
1810,693.0,0.006426536,1821
1820,697.0,0.006450756,1831
1830,701.0,0.006484578,1841
1840,701.0,0.006566941,1851
1850,701.0,0.00659614,1861
1860,701.0,0.006621295,1871
1870,701.0,0.006647341,1881
1880,701.0,0.006675706,1891
1890,701.0,0.006699396,1901
1900,701.0,0.006725535,1911
1910,703.0,0.006751576,1921
1920,705.0,0.00677641,1931
1930,705.0,0.006805317,1941
1940,707.0,0.006838743,1951
1950,707.0,0.006864591,1961
1960,707.0,0.006889261,1971
1970,707.0,0.006913387,1981
1980,709.0,0.006938592,1991
1990,709.0,0.006966805,2001
2000,709.0,0.006991669,2011
2010,709.0,0.007016121,2021
2020,709.0,0.007041048,2031
2030,709.0,0.007065373,2041
2040,709.0,0.007091605,2051
2050,711.0,0.007116306,2061
2060,711.0,0.007146455,2071
2070,711.0,0.007173907,2081
2080,711.0,0.00720201,2091
2090,713.0,0.007229486,2101
2100,713.0,0.007260032,2111
2110,713.0,0.007286104,2121
2120,713.0,0.007314322,2131
2130,713.0,0.007343062,2141
2140,715.0,0.007371096,2151
2150,715.0,0.007395835,2161
2160,715.0,0.007420802,2171
2170,715.0,0.007446995,2181
2180,715.0,0.007473138,2191
2190,717.0,0.007499622,2201
2200,719.0,0.00752486,2211
2210,725.0,0.007550147,2221
2220,727.0,0.007576502,2231
2230,729.0,0.007600755,2241
2240,729.0,0.007629827,2251
2250,729.0,0.007657058,2261
2260,729.0,0.007680134,2271
2270,731.0,0.007715095,2281
2280,731.0,0.00776484,2291
2290,731.0,0.007792067,2301
2300,731.0,0.007829649,2311
2310,731.0,0.00787601,2321
2320,731.0,0.007931266,2331
2330,731.0,0.007977979,2341
2340,733.0,0.008025624,2351
2350,735.0,0.008069711,2361
2360,737.0,0.008125963,2371
2370,737.0,0.008177661,2381
2380,739.0,0.008240302,2391
2390,739.0,0.008274836,2401
2400,739.0,0.008375518,2411
2410,739.0,0.008409982,2421
2420,739.0,0.008457016,2431
2430,739.0,0.00850459,2441
2440,739.0,0.008531312,2451
2450,739.0,0.008558987,2461
2460,741.0,0.008601123,2471
2470,741.0,0.008637038,2481
2480,743.0,0.00867053,2491
2490,743.0,0.008705231,2501
2500,743.0,0.008740472,2511
2510,743.0,0.009069734,2521
2520,743.0,0.009677353,2531
2530,743.0,0.009848705,2541
2540,743.0,0.009973466,2551
