iterations,fitness,time,fevals
870,548.0,0.664006363,48338
880,548.0,0.67356395,48886
890,548.0,0.679665569,49442
900,546.0,0.684611479,49986
910,542.0,0.689904747,50540
920,542.0,0.696045436,51093
930,540.0,0.702141808,51632
940,541.0,0.707678491,52176
950,542.0,0.713558039,52736
960,542.0,0.722444913,53282
970,544.0,0.727530188,53828
980,540.0,0.732712034,54373
990,542.0,0.73679541,54909
1000,542.0,0.754484322,55456
1010,542.0,0.760961501,56008
1020,544.0,0.777717491,56552
1030,542.0,0.782722569,57095
1040,544.0,0.788379362,57642
1050,542.0,0.792315201,58196
1060,544.0,0.797788724,58752
1070,544.0,0.804009057,59295
1080,544.0,0.809065966,59839
1090,544.0,0.813350627,60393
1100,546.0,0.831735041,60949
1110,547.0,0.841507767,61498
1120,547.0,0.848628274,62049
1130,546.0,0.853815703,62599
1140,546.0,0.859327343,63152
1150,548.0,0.86507392,63698
1160,546.0,0.876056258,64242
1170,546.0,0.881280317,64792
1180,547.0,0.886087287,65337
1190,546.0,0.890526733,65878
1200,546.0,0.900079686,66428
1210,543.0,0.905396433,66976
1220,543.0,0.910314889,67528
1230,545.0,0.916025038,68075
1240,545.0,0.921739459,68619
1250,545.0,0.932534705,69172
1260,550.0,0.939165033,69727
1270,543.0,0.944572827,70282
1280,543.0,0.949256741,70829
1290,543.0,0.954157522,71370
1300,545.0,0.964618005,71916
1310,543.0,0.975072841,72467
1320,545.0,0.983843764,73017
1330,547.0,0.991677215,73564
1340,549.0,1.001932982,74112
1350,547.0,1.006966004,74654
1360,547.0,1.011959118,75204
1370,545.0,1.018547653,75748
1380,547.0,1.025585321,76293
1390,545.0,1.030337905,76849
1400,547.0,1.035101524,77399
1410,545.0,1.039557168,77942
1420,551.0,1.044672437,78493
1430,549.0,1.052602891,79040
1440,547.0,1.063776834,79578
1450,547.0,1.068423733,80121
1460,547.0,1.082882615,80675
1470,547.0,1.089135826,81233
1480,549.0,1.095101062,81774
1490,547.0,1.101180925,82321
1500,549.0,1.106468823,82873
1510,547.0,1.110724576,83420
1520,549.0,1.118326479,83967
1530,545.0,1.122540839,84518
1540,547.0,1.135465534,85072
1550,545.0,1.14024817,85625
1560,545.0,1.145058066,86162
1570,547.0,1.149941568,86715
1580,547.0,1.16171112,87259
1590,549.0,1.168411217,87804
1600,549.0,1.176473243,88361
1610,551.0,1.182925431,88914
1620,547.0,1.18754973,89455
1630,549.0,1.201855079,90011
1640,547.0,1.206373314,90549
1650,547.0,1.213522006,91090
1660,547.0,1.219407915,91636
1670,547.0,1.223487055,92177
1680,547.0,1.230334983,92733
1690,547.0,1.23785578,93276
1700,547.0,1.243001421,93822
1710,551.0,1.252521889,94360
1720,549.0,1.262740219,94911
1730,549.0,1.26687749,95456
1740,551.0,1.27104927,95993
1750,543.0,1.276938148,96552
1760,547.0,1.284994032,97099
1770,545.0,1.291313019,97644
1780,545.0,1.298023256,98196
1790,545.0,1.30280037,98744
1800,543.0,1.307316359,99294
1810,545.0,1.316248196,99834
1820,543.0,1.320888143,100383
1830,545.0,1.325174463,100932
1840,543.0,1.338729071,101487
1850,547.0,1.343970298,102030
1860,543.0,1.349661065,102574
1870,543.0,1.360435102,103128
1880,543.0,1.365358348,103669
1890,541.0,1.379727102,104220
1900,543.0,1.384366418,104761
1910,543.0,1.389410402,105313
1920,541.0,1.394343466,105863
1930,545.0,1.399396993,106413
1940,547.0,1.405233697,106962
1950,545.0,1.411170597,107503
1960,549.0,1.416946745,108054
1970,547.0,1.423081689,108601
1980,551.0,1.428244527,109147
1990,547.0,1.432908923,109694
2000,549.0,1.444273027,110238
2010,549.0,1.453793608,110787
2020,549.0,1.458450763,111329
2030,549.0,1.46308631,111881
2040,551.0,1.467754807,112426
2050,551.0,1.485105107,112968
2060,553.0,1.491491442,113520
2070,551.0,1.496601048,114074
2080,555.0,1.506206935,114622
2090,555.0,1.511481586,115173
2100,553.0,1.516590241,115719
2110,555.0,1.521531538,116264
2120,553.0,1.526583273,116809
2130,553.0,1.532177216,117347
2140,555.0,1.542577685,117893
2150,552.0,1.553431235,118434
2160,551.0,1.559178433,118969
2170,553.0,1.571739325,119509
2180,555.0,1.576016593,120055
2190,557.0,1.580907069,120600
2200,555.0,1.585401999,121151
2210,555.0,1.59033777,121703
2220,557.0,1.594862196,122248
2230,559.0,1.603750814,122791
2240,561.0,1.607678941,123344
2250,563.0,1.613211397,123892
2260,565.0,1.618086487,124437
2270,565.0,1.623826602,124984
2280,559.0,1.628892963,125534
2290,555.0,1.638590493,126079
2300,559.0,1.642827878,126637
2310,559.0,1.660756077,127179
2320,557.0,1.664656342,127726
2330,559.0,1.677599543,128263
2340,563.0,1.681439392,128803
2350,563.0,1.689424881,129352
2360,563.0,1.695762392,129894
2370,563.0,1.701995552,130437
2380,563.0,1.707418495,130991
2390,563.0,1.711978744,131542
2400,565.0,1.716988772,132092
2410,561.0,1.721975538,132642
2420,561.0,1.726614736,133195
2430,561.0,1.73287071,133743
2440,561.0,1.737677762,134286
2450,561.0,1.74829154,134832
2460,559.0,1.754471458,135377
2470,561.0,1.764129857,135923
2480,561.0,1.770095149,136469
2490,563.0,1.784566763,137015
2500,563.0,1.791893201,137563
2510,565.0,1.797179558,138116
2520,565.0,1.802427743,138657
2530,565.0,1.808788529,139201
2540,563.0,1.816146838,139750
2550,565.0,1.821155638,140293
2560,563.0,1.828458532,140836
2570,563.0,1.833346819,141381
2580,563.0,1.84469449,141927
2590,561.0,1.849502974,142471
2600,561.0,1.855513996,143020
2610,563.0,1.860656047,143570
2620,563.0,1.865753268,144124
2630,565.0,1.87407724,144670
2640,565.0,1.879270166,145213
2650,569.0,1.884250906,145757
2660,565.0,1.88904634,146312
2670,567.0,1.893823026,146858
2680,567.0,1.904607548,147409
2690,569.0,1.910692003,147951
2700,569.0,1.918761073,148501
2710,567.0,1.924582544,149041
2720,565.0,1.932015722,149592
2730,569.0,1.941521073,150148
2740,565.0,1.947332204,150695
2750,567.0,1.957719851,151239
2760,569.0,1.962737502,151784
2770,565.0,1.97194954,152336
2780,565.0,1.978474445,152886
2790,565.0,1.983922368,153439
2800,565.0,1.989367988,153999
2810,563.0,1.994453873,154547
2820,563.0,1.998089596,155096
2830,563.0,2.004205294,155643
2840,563.0,2.008840826,156192
2850,563.0,2.013282553,156744
2860,565.0,2.023066966,157295
2870,565.0,2.031800775,157846
2880,565.0,2.038040547,158395
2890,565.0,2.045361463,158942
2900,563.0,2.050073652,159490
2910,565.0,2.061608407,160034
2920,565.0,2.067705948,160586
2930,565.0,2.073111697,161140
2940,567.0,2.076457525,161675
2950,563.0,2.082882671,162225
2960,561.0,2.087051923,162774
2970,563.0,2.096176693,163319
2980,563.0,2.100801269,163861
2990,559.0,2.104796881,164412
3000,559.0,2.10902267,164959
