iterations,fitness,time,fevals
750,742.0,1357.58157819,83500
760,744.0,1374.09700844,84600
770,744.0,1390.91984351,85700
780,746.0,1409.71230005,86800
790,746.0,1426.46707757,87900
800,748.0,1447.34282906,89000
810,746.0,1465.40656342,90100
820,746.0,1482.66126594,91200
830,744.0,1499.31426986,92300
840,746.0,1515.76545765,93400
850,744.0,1532.49245225,94500
860,748.0,1549.60298653,95600
870,746.0,1567.76212508,96700
880,747.0,1584.4509756,97800
890,746.0,1601.18162462,98900
900,746.0,1618.29334734,100000
910,746.0,1635.41663723,101100
920,748.0,1652.59133227,102200
930,746.0,1669.943055,103300
940,746.0,1688.78288149,104400
950,748.0,1706.82207352,105500
960,746.0,1724.54407841,106600
970,746.0,1741.61662904,107700
980,746.0,1758.97680222,108800
990,746.0,1778.77743558,109900
1000,746.0,1797.67216215,111000
1010,746.0,1820.82866928,112100
1020,746.0,1839.39042825,113200
1030,748.0,1858.90462588,114300
1040,744.0,1878.61317249,115400
1050,748.0,1895.83400981,116500
1060,746.0,1914.76034279,117600
1070,748.0,1933.22455875,118700
1080,746.0,1950.08953958,119800
1090,746.0,1967.90533563,120900
1100,748.0,1985.4108932,122000
1110,748.0,2002.71593557,123100
1120,748.0,2020.1492632,124200
1130,748.0,2040.1896539,125300
1140,752.0,2057.62724313,126400
1150,750.0,2074.17405945,127500
1160,750.0,2091.03877494,128600
1170,750.0,2107.57037562,129700
1180,750.0,2124.09829085,130800
1190,750.0,2140.94260893,131900
1200,750.0,2158.68612413,133000
1210,750.0,2176.43078347,134100
1220,750.0,2192.74328972,135200
1230,748.0,2208.88993188,136300
1240,750.0,2225.1057348,137400
1250,750.0,2241.59673538,138500
1260,750.0,2258.10044404,139600
1270,750.0,2274.3927148,140700
1280,752.0,2290.57168126,141800
1290,748.0,2306.88719314,142900
1300,750.0,2323.11596598,144000
1310,750.0,2339.50924964,145100
1320,750.0,2355.21495777,146200
1330,752.0,2372.27867413,147300
1340,750.0,2391.72395157,148400
1350,750.0,2408.15841635,149500
1360,750.0,2424.13154512,150600
1370,750.0,2440.56791843,151700
1380,750.0,2456.81975402,152800
1390,750.0,2473.39885423,153900
1400,750.0,2492.51764434,155000
1410,750.0,2509.4879357,156100
1420,750.0,2526.06599074,157200
1430,750.0,2541.74903674,158300
1440,748.0,2557.83971971,159400
1450,750.0,2574.04541565,160500
1460,750.0,2590.0900768,161600
1470,750.0,2606.49450373,162700
1480,750.0,2622.55994468,163800
1490,750.0,2638.92265088,164900
1500,750.0,2655.82050235,166000
1510,750.0,2674.10978299,167100
1520,752.0,2692.76818341,168200
1530,750.0,2710.25177351,169300
1540,750.0,2727.60019168,170400
1550,750.0,2746.09229565,171500
1560,752.0,2763.48121051,172600
1570,750.0,2786.59805524,173700
1580,750.0,2807.09982585,174800
1590,750.0,2824.91746581,175900
1600,750.0,2841.96478152,177000
1610,748.0,2859.10310234,178100
1620,752.0,2876.61906355,179200
1630,750.0,2894.54410316,180300
1640,750.0,2911.87228599,181400
1650,750.0,2929.9721432,182500
1660,750.0,2947.61219069,183600
1670,748.0,2965.42839895,184700
1680,750.0,2983.41760049,185800
1690,748.0,3001.42952791,186900
1700,750.0,3018.91578484,188000
1710,748.0,3036.02485264,189100
1720,748.0,3053.33051673,190200
1730,750.0,3070.36087078,191300
1740,752.0,3088.00629724,192400
1750,750.0,3104.48880061,193500
1760,748.0,3121.307473,194600
1770,750.0,3138.20549811,195700
1780,750.0,3154.98732016,196800
1790,750.0,3171.90260048,197900
1800,750.0,3188.70597402,199000
1810,750.0,3205.35127988,200100
1820,750.0,3222.06782989,201200
1830,750.0,3239.40671388,202300
1840,750.0,3256.85508685,203400
1850,750.0,3275.53392734,204500
1860,750.0,3293.00168362,205600
1870,752.0,3309.93172521,206700
1880,750.0,3327.12211333,207800
1890,748.0,3346.19466004,208900
1900,750.0,3366.82430537,210000
1910,750.0,3384.60435471,211100
1920,748.0,3400.95194706,212200
1930,752.0,3418.29808,213300
1940,748.0,3435.00025563,214400
1950,750.0,3451.73179037,215500
1960,748.0,3468.4450648,216600
1970,750.0,3485.79014968,217700
1980,750.0,3502.86645611,218800
1990,750.0,3520.38668237,219900
2000,750.0,3538.75959998,221000
2010,748.0,3555.51303685,222100
2020,752.0,3572.39497032,223200
2030,750.0,3589.37153965,224300
2040,750.0,3605.90829408,225400
2050,748.0,3622.71464154,226500
2060,750.0,3639.87723813,227600
2070,750.0,3656.57974314,228700
2080,750.0,3673.28297109,229800
2090,748.0,3689.80559964,230900
2100,750.0,3706.14055339,232000
2110,748.0,3723.07630564,233100
2120,750.0,3740.04327301,234200
2130,750.0,3756.87035009,235300
2140,750.0,3773.26400616,236400
2150,748.0,3790.05884264,237500
2160,750.0,3807.34626438,238600
2170,750.0,3826.90947667,239700
2180,750.0,3843.59556014,240800
2190,750.0,3860.06948635,241900
2200,749.0,3876.60596076,243000
2210,750.0,3892.79137031,244100
2220,748.0,3909.18936466,245200
2230,750.0,3925.73654619,246300
2240,750.0,3942.2970384,247400
2250,752.0,3958.76677737,248500
2260,750.0,3975.18889088,249600
2270,750.0,3991.77236581,250700
2280,750.0,4007.97977067,251800
2290,752.0,4024.28433331,252900
2300,750.0,4040.63498463,254000
2310,750.0,4057.5915642,255100
2320,750.0,4074.19205985,256200
2330,750.0,4090.46732623,257300
2340,748.0,4107.03523658,258400
2350,750.0,4122.94805229,259500
2360,750.0,4139.43080958,260600
2370,750.0,4156.36951909,261700
2380,750.0,4173.07840085,262800
2390,752.0,4189.54524792,263900
2400,750.0,4207.33329812,265000
2410,748.0,4224.06707023,266100
2420,750.0,4241.45041706,267200
2430,752.0,4257.96236463,268300
2440,748.0,4274.48643063,269400
2450,750.0,4290.98815883,270500
2460,750.0,4307.60286666,271600
2470,750.0,4324.10133737,272700
2480,750.0,4340.25838555,273800
2490,754.0,4356.71130713,274900
2500,756.0,4373.37599113,276000
2510,752.0,4389.56354587,277100
2520,752.0,4406.09327469,278200
2530,750.0,4422.33218428,279300
2540,752.0,4438.80247352,280400
2550,750.0,4455.64986302,281500
2560,752.0,4472.48200566,282600
2570,752.0,4488.50802019,283700
2580,752.0,4504.58726818,284800
2590,752.0,4522.74223727,285900
2600,752.0,4540.37237131,287000
2610,752.0,4557.55496953,288100
2620,752.0,4574.27810316,289200
2630,752.0,4590.43430276,290300
2640,752.0,4606.90838167,291400
2650,752.0,4623.13926673,292500
2660,752.0,4639.17911971,293600
2670,752.0,4655.75872528,294700
2680,752.0,4672.25520703,295800
2690,752.0,4689.21473391,296900
2700,752.0,4705.48538671,298000
2710,752.0,4722.13344207,299100
2720,752.0,4738.53470192,300200
2730,752.0,4754.98881834,301300
2740,752.0,4771.36965231,302400
2750,752.0,4787.64031921,303500
2760,752.0,4804.19858874,304600
2770,752.0,4820.27664188,305700
2780,752.0,4836.38759872,306800
2790,752.0,4853.05133875,307900
2800,752.0,4869.58592942,309000
2810,754.0,4885.93874675,310100
2820,752.0,4902.51196535,311200
2830,752.0,4919.6905859,312300
2840,750.0,4936.37975517,313400
2850,752.0,4953.01042467,314500
2860,752.0,4969.84776814,315600
2870,752.0,4986.23448678,316700
2880,754.0,5002.79423823,317800
2890,754.0,5019.85941526,318900
2900,752.0,5036.62379262,320000
2910,754.0,5053.21998083,321100
2920,752.0,5070.00374943,322200
2930,756.0,5086.85334419,323300
2940,754.0,5103.41563763,324400
2950,754.0,5119.99054981,325500
2960,754.0,5136.32761394,326600
2970,754.0,5152.69646354,327700
2980,756.0,5169.44982191,328800
2990,756.0,5186.33054082,329900
3000,754.0,5203.37245679,331000
