iterations,fitness,time,fevals
0,544.0,0.00868959,608
10,547.0,0.021224972,1096
20,545.0,0.027584595,1580
30,542.0,0.03324697,2073
40,550.0,0.039655102,2549
50,549.0,0.047296098,3027
60,551.0,0.061458846,3507
70,551.0,0.069113494,3976
80,541.0,0.072813945,4463
90,543.0,0.096230528,4941
100,547.0,0.102257836,5428
110,541.0,0.107435418,5912
120,540.0,0.112771243,6389
130,542.0,0.123315228,6862
140,546.0,0.128168472,7350
150,542.0,0.136849355,7854
160,542.0,0.14066183,8348
170,540.0,0.144837427,8827
180,536.0,0.149139434,9324
190,538.0,0.153166927,9802
200,532.0,0.161813249,10278
210,536.0,0.16602266,10753
220,536.0,0.179460237,11232
230,532.0,0.188287789,11702
240,536.0,0.19955218,12177
250,530.0,0.203672148,12666
260,530.0,0.207749757,13151
270,534.0,0.215736033,13642
280,534.0,0.220756282,14134
290,530.0,0.232888784,14618
300,532.0,0.239255185,15092
310,534.0,0.245820535,15583
320,532.0,0.249739343,16063
330,532.0,0.259068757,16552
340,532.0,0.265342584,17035
350,530.0,0.269564252,17515
360,536.0,0.273828901,18004
370,534.0,0.277820717,18475
380,536.0,0.28390224,18957
390,532.0,0.287214283,19449
400,534.0,0.293698719,19925
410,532.0,0.303567005,20414
420,534.0,0.309226553,20905
430,536.0,0.315326261,21395
440,536.0,0.319429386,21879
450,538.0,0.323359783,22349
460,540.0,0.326718396,22822
470,536.0,0.331016146,23312
480,540.0,0.336412816,23787
490,538.0,0.344035153,24274
500,540.0,0.348554512,24758
510,538.0,0.358564235,25238
520,536.0,0.362957585,25721
530,538.0,0.369910501,26203
540,536.0,0.374095473,26701
550,540.0,0.377982291,27168
560,550.0,0.38228955,27651
570,544.0,0.38648567,28132
580,543.0,0.397155399,28608
590,540.0,0.40122173,29094
600,544.0,0.415844602,29588
610,542.0,0.424177773,30077
620,540.0,0.429903754,30549
630,540.0,0.434747413,31027
640,540.0,0.439280381,31514
650,544.0,0.444745378,32005
660,544.0,0.455462344,32482
670,546.0,0.460333328,32972
680,544.0,0.467154262,33445
690,544.0,0.470705198,33913
700,546.0,0.475010129,34408
710,546.0,0.480904398,34900
720,546.0,0.490465381,35379
730,544.0,0.495345401,35864
740,544.0,0.501486769,36350
750,544.0,0.506293116,36829
760,548.0,0.511819448,37308
770,548.0,0.520245532,37802
780,546.0,0.530743725,38288
790,544.0,0.533903322,38759
800,548.0,0.536595134,39236
810,550.0,0.540544383,39727
820,552.0,0.543624951,40211
830,552.0,0.546583869,40698
840,552.0,0.555496467,41172
850,556.0,0.567025198,41653
860,552.0,0.570636313,42121
870,548.0,0.578681699,42591
880,550.0,0.597972115,43078
890,552.0,0.601735719,43557
900,552.0,0.614630335,44047
910,554.0,0.620365125,44538
920,556.0,0.626681377,45011
930,558.0,0.638922461,45485
940,556.0,0.644960769,45970
950,560.0,0.651248128,46446
960,566.0,0.656565019,46935
970,566.0,0.660948036,47419
980,562.0,0.665009271,47919
990,564.0,0.672375391,48402
1000,560.0,0.680693171,48880
1010,564.0,0.68664881,49358
1020,564.0,0.696852681,49838
1030,568.0,0.701548777,50321
1040,566.0,0.706878865,50803
1050,566.0,0.711964724,51279
1060,572.0,0.71820706,51773
1070,572.0,0.723812221,52254
1080,570.0,0.730007487,52741
1090,574.0,0.734250659,53218
1100,574.0,0.740772146,53705
1110,578.0,0.745879605,54191
1120,574.0,0.750681671,54671
1130,576.0,0.755139931,55150
1140,578.0,0.760052247,55632
1150,578.0,0.763999566,56117
1160,580.0,0.770082383,56605
1170,576.0,0.776038685,57092
1180,578.0,0.797526952,57586
1190,578.0,0.802079728,58071
1200,578.0,0.807941067,58549
1210,576.0,0.814860941,59014
1220,576.0,0.819138379,59503
1230,574.0,0.82388361,59998
1240,574.0,0.828457982,60479
1250,576.0,0.832957236,60955
1260,580.0,0.837306429,61441
1270,580.0,0.842240731,61922
1280,580.0,0.846242615,62394
1290,578.0,0.854643596,62885
1300,584.0,0.866325472,63368
1310,586.0,0.87272019,63855
1320,588.0,0.877270908,64331
1330,582.0,0.890588479,64817
1340,582.0,0.898148924,65303
1350,588.0,0.903125425,65790
1360,586.0,0.907450093,66268
1370,586.0,0.911247076,66750
1380,588.0,0.924258373,67227
1390,586.0,0.928510806,67703
1400,584.0,0.933477335,68192
1410,586.0,0.946099994,68685
1420,588.0,0.95005729,69167
1430,586.0,0.962791015,69662
1440,586.0,0.967470032,70145
1450,584.0,0.975835301,70617
1460,588.0,0.979873569,71105
1470,584.0,0.983113131,71588
1480,586.0,0.986397712,72068
1490,590.0,0.99511686,72556
1500,588.0,0.998667695,73031
1510,584.0,1.003609846,73514
1520,576.0,1.007720281,74010
1530,580.0,1.01172272,74485
1540,578.0,1.021596039,74983
1550,580.0,1.034471866,75468
1560,586.0,1.038424215,75957
1570,584.0,1.048201434,76434
1580,584.0,1.052468561,76903
1590,582.0,1.056966906,77389
1600,580.0,1.064037948,77863
1610,584.0,1.069895935,78339
1620,584.0,1.074011955,78824
1630,580.0,1.077652357,79301
1640,588.0,1.08912484,79778
1650,584.0,1.105950252,80269
1660,582.0,1.116345448,80753
1670,580.0,1.121104297,81222
1680,582.0,1.126972172,81701
1690,582.0,1.132944135,82179
1700,582.0,1.137060093,82670
1710,578.0,1.141623164,83156
1720,578.0,1.145788741,83630
1730,576.0,1.158790758,84114
1740,568.0,1.163010795,84594
1750,570.0,1.173225391,85087
1760,568.0,1.177586386,85555
1770,572.0,1.18254221,86040
1780,574.0,1.187690279,86532
1790,572.0,1.192270734,87018
1800,568.0,1.201785761,87498
1810,570.0,1.20619907,87964
1820,570.0,1.210494479,88435
1830,568.0,1.214897601,88924
1840,568.0,1.21900939,89408
1850,566.0,1.223658474,89879
1860,566.0,1.228841877,90360
1870,559.0,1.238716839,90843
1880,562.0,1.246611995,91322
1890,560.0,1.254709106,91801
1900,564.0,1.260158205,92284
1910,564.0,1.265937143,92781
1920,572.0,1.271954929,93261
1930,570.0,1.277489032,93732
1940,565.0,1.281752116,94213
1950,564.0,1.294951946,94695
1960,566.0,1.307758012,95175
1970,562.0,1.313374477,95667
1980,561.0,1.318580251,96157
1990,564.0,1.32448271,96650
2000,567.0,1.333326232,97125
2010,570.0,1.34189134,97605
2020,568.0,1.347583803,98090
2030,570.0,1.35202488,98571
2040,570.0,1.356283438,99046
2050,572.0,1.36077514,99542
2060,576.0,1.364353412,100016
2070,572.0,1.384400798,100499
2080,576.0,1.393579209,100977
2090,576.0,1.398559319,101469
2100,578.0,1.409352074,101956
2110,580.0,1.413707676,102432
2120,578.0,1.41886804,102910
2130,576.0,1.424958918,103392
2140,580.0,1.431387467,103869
2150,580.0,1.437498796,104352
2160,584.0,1.446648189,104835
2170,580.0,1.453116123,105321
2180,580.0,1.458710073,105802
2190,580.0,1.464802655,106288
2200,578.0,1.469644258,106776
2210,580.0,1.473226172,107262
2220,580.0,1.47750473,107752
2230,578.0,1.481549056,108234
2240,580.0,1.488547868,108722
2250,580.0,1.493619023,109207
2260,578.0,1.518154446,109687
2270,582.0,1.5229152,110164
2280,582.0,1.528816132,110641
2290,582.0,1.532341242,111132
2300,584.0,1.536332876,111606
2310,582.0,1.54038416,112071
2320,580.0,1.545924108,112561
2330,580.0,1.549831336,113051
2340,584.0,1.554044995,113528
2350,579.0,1.560168167,114012
2360,586.0,1.566880844,114506
2370,578.0,1.571182509,115000
2380,576.0,1.574823796,115479
2390,578.0,1.585430411,115956
2400,578.0,1.592896728,116446
2410,576.0,1.599349391,116927
2420,574.0,1.609243688,117404
2430,576.0,1.614008896,117890
2440,574.0,1.61889676,118379
2450,576.0,1.633411937,118859
2460,580.0,1.638871159,119341
2470,584.0,1.64376881,119832
2480,580.0,1.65039055,120318
2490,582.0,1.656280084,120806
2500,578.0,1.661307552,121283
2510,578.0,1.668101952,121762
2520,578.0,1.673884621,122244
2530,584.0,1.678565842,122720
2540,576.0,1.683314107,123208
2550,580.0,1.687460301,123692
2560,578.0,1.691515348,124164
2570,576.0,1.712761008,124646
2580,576.0,1.718812716,125132
2590,576.0,1.72632726,125614
2600,578.0,1.73149614,126094
2610,578.0,1.735608689,126573
2620,574.0,1.740469702,127061
2630,578.0,1.745115688,127559
2640,574.0,1.75242243,128038
2650,578.0,1.757055984,128523
2660,574.0,1.763177487,129002
2670,580.0,1.769136338,129483
2680,578.0,1.775459286,129960
2690,574.0,1.78371035,130454
2700,580.0,1.788674236,130945
2710,578.0,1.804870051,131424
2720,578.0,1.80904115,131910
2730,580.0,1.813863222,132388
2740,582.0,1.819449954,132863
2750,578.0,1.823576704,133344
2760,578.0,1.829711749,133839
2770,580.0,1.833744026,134322
2780,576.0,1.843075345,134815
2790,582.0,1.846780229,135319
2800,580.0,1.849655675,135793
2810,580.0,1.854722374,136269
2820,576.0,1.858605428,136748
2830,578.0,1.864974181,137232
2840,580.0,1.870278178,137707
2850,578.0,1.874876156,138194
2860,578.0,1.879401671,138673
2870,578.0,1.898454131,139154
2880,578.0,1.904379318,139645
2890,578.0,1.91006355,140122
2900,582.0,1.916016288,140602
2910,574.0,1.921746545,141085
2920,578.0,1.926043669,141577
2930,576.0,1.92977691,142060
2940,574.0,1.937865399,142545
2950,576.0,1.942824581,143012
2960,580.0,1.953900135,143495
2970,576.0,1.964027133,143968
2980,578.0,1.96761038,144448
2990,580.0,1.97074916,144928
3000,580.0,1.977907574,145407
