iterations,fitness,time,fevals
0,489.0,3.9125e-05,11
10,489.0,6.49420000001e-05,21
20,493.0,9.06920000001e-05,31
30,495.0,0.000114573,41
40,495.0,0.000161616,51
50,499.0,0.000198886,61
60,499.0,0.000248565,71
70,501.0,0.000274803,81
80,503.0,0.000304947,91
90,505.0,0.000332698,101
100,505.0,0.000443996,111
110,507.0,0.000484352,121
120,507.0,0.00051265,131
130,509.0,0.000537952,141
140,515.0,0.000560372,151
150,519.0,0.000584467,161
160,521.0,0.000608149,171
170,525.0,0.000635431,181
180,525.0,0.000660314,191
190,525.0,0.000683957,201
200,531.0,0.000707967,211
210,535.0,0.000760685,221
220,537.0,0.000795271,231
230,539.0,0.000832086,241
240,541.0,0.000874086,251
250,543.0,0.000908308,261
260,547.0,0.00093975,271
270,547.0,0.000976841,281
280,547.0,0.001007478,291
290,551.0,0.001058536,301
300,551.0,0.001149327,311
310,557.0,0.001184137,321
320,557.0,0.001942885,331
330,559.0,0.001971952,341
340,559.0,0.001998016,351
350,563.0,0.002038562,361
360,573.0,0.002065765,371
370,575.0,0.002093654,381
380,579.0,0.002116268,391
390,579.0,0.00213933,401
400,579.0,0.002163724,411
410,581.0,0.002205712,421
420,581.0,0.002250276,431
430,581.0,0.00228683,441
440,581.0,0.002313462,451
450,584.0,0.00233856,461
460,588.0,0.002370746,471
470,590.0,0.002394871,481
480,590.0,0.002418909,491
490,590.0,0.002455998,501
500,594.0,0.002491045,511
510,594.0,0.002516738,521
520,594.0,0.00254897,531
530,594.0,0.002574708,541
540,596.0,0.002602507,551
550,598.0,0.002632475,561
560,598.0,0.002661289,571
570,600.0,0.002768831,581
580,604.0,0.00284503,591
590,606.0,0.002908105,601
600,606.0,0.002989922,611
610,606.0,0.003055198,621
620,606.0,0.003100585,631
630,608.0,0.003131103,641
640,608.0,0.003161257,651
650,610.0,0.003198349,661
660,610.0,0.003241148,671
670,610.0,0.003272841,681
680,610.0,0.003299764,691
690,610.0,0.003327209,701
700,610.0,0.003352755,711
710,610.0,0.003383278,721
720,610.0,0.003411342,731
730,610.0,0.00344825,741
740,610.0,0.003481334,751
750,610.0,0.003510468,761
760,610.0,0.003538031,771
770,614.0,0.003567827,781
780,614.0,0.003594859,791
790,616.0,0.003687865,801
800,620.0,0.003789029,811
810,622.0,0.003827356,821
820,622.0,0.003854327,831
830,624.0,0.003879723,841
840,626.0,0.003904715,851
850,630.0,0.003930554,861
860,634.0,0.003957281,871
870,636.0,0.004011103,881
880,640.0,0.004060528,891
890,642.0,0.00409498,901
900,642.0,0.004136544,911
910,644.0,0.004172906,921
920,646.0,0.004209169,931
930,646.0,0.004245606,941
940,646.0,0.004296791,951
950,646.0,0.004331145,961
960,646.0,0.004375847,971
970,646.0,0.00440751,981
980,646.0,0.004452609,991
990,648.0,0.004484682,1001
1000,652.0,0.004519048,1011
1010,654.0,0.00454485,1021
1020,656.0,0.004571189,1031
1030,658.0,0.004595385,1041
1040,658.0,0.004622085,1051
1050,658.0,0.00465459,1061
1060,660.0,0.00468107,1071
1070,660.0,0.004707003,1081
1080,660.0,0.004732925,1091
1090,660.0,0.004759067,1101
1100,660.0,0.004784392,1111
1110,662.0,0.00485314,1121
1120,664.0,0.004877321,1131
1130,664.0,0.004900475,1141
1140,666.0,0.004934677,1151
1150,666.0,0.004959686,1161
1160,668.0,0.004993403,1171
1170,668.0,0.005018218,1181
1180,670.0,0.005042781,1191
1190,670.0,0.00507004,1201
1200,670.0,0.005095967,1211
1210,672.0,0.006458318,1221
1220,674.0,0.006512609,1231
1230,676.0,0.006568928,1241
1240,678.0,0.006604515,1251
1250,680.0,0.006641441,1261
1260,680.0,0.006678834,1271
1270,682.0,0.006707373,1281
1280,682.0,0.006736544,1291
1290,682.0,0.006764111,1301
1300,682.0,0.006791266,1311
1310,682.0,0.006828132,1321
1320,682.0,0.006855468,1331
1330,682.0,0.006885705,1341
1340,682.0,0.006919908,1351
1350,682.0,0.006966576,1361
1360,682.0,0.006992313,1371
1370,682.0,0.007023506,1381
1380,684.0,0.007054851,1391
1390,684.0,0.007093797,1401
1400,684.0,0.00711988,1411
1410,686.0,0.007147905,1421
1420,686.0,0.007223435,1431
1430,688.0,0.007255102,1441
1440,688.0,0.007282009,1451
1450,688.0,0.007308487,1461
1460,688.0,0.007334397,1471
1470,688.0,0.007375856,1481
1480,688.0,0.007401449,1491
1490,688.0,0.007429637,1501
1500,692.0,0.007457055,1511
1510,694.0,0.007483638,1521
1520,694.0,0.007513279,1531
1530,694.0,0.007539229,1541
1540,694.0,0.00756329,1551
1550,694.0,0.007589069,1561
1560,696.0,0.007614273,1571
1570,696.0,0.007658611,1581
1580,696.0,0.007681852,1591
1590,698.0,0.007715779,1601
1600,700.0,0.007744667,1611
1610,702.0,0.007769662,1621
1620,702.0,0.007794985,1631
1630,702.0,0.00782291,1641
1640,702.0,0.007848074,1651
1650,702.0,0.007881228,1661
1660,702.0,0.007923312,1671
1670,704.0,0.007957582,1681
1680,706.0,0.007991336,1691
1690,706.0,0.008028816,1701
1700,706.0,0.008055786,1711
1710,706.0,0.008084429,1721
1720,706.0,0.008110028,1731
1730,706.0,0.008135992,1741
1740,706.0,0.008161202,1751
1750,706.0,0.008185803,1761
1760,706.0,0.008210048,1771
1770,710.0,0.008255638,1781
1780,714.0,0.008282883,1791
1790,714.0,0.008318276,1801
1800,714.0,0.008347529,1811
1810,714.0,0.008379115,1821
1820,716.0,0.008412182,1831
1830,716.0,0.008557116,1841
1840,716.0,0.008589598,1851
1850,716.0,0.008620456,1861
1860,716.0,0.00864961,1871
1870,718.0,0.008681438,1881
1880,718.0,0.00871209,1891
1890,718.0,0.008748035,1901
1900,718.0,0.008790885,1911
1910,718.0,0.008821763,1921
1920,718.0,0.008896618,1931
1930,720.0,0.008931368,1941
1940,720.0,0.008963531,1951
1950,720.0,0.00899781,1961
1960,724.0,0.009040013,1971
1970,726.0,0.009064971,1981
1980,726.0,0.009090293,1991
1990,726.0,0.009114425,2001
2000,726.0,0.00913937,2011
2010,728.0,0.009170858,2021
2020,728.0,0.009196527,2031
2030,728.0,0.009222002,2041
2040,728.0,0.00924773,2051
2050,728.0,0.009273678,2061
2060,728.0,0.009299505,2071
2070,728.0,0.009326703,2081
2080,728.0,0.009357008,2091
2090,728.0,0.009381117,2101
2100,728.0,0.009405406,2111
2110,728.0,0.009430566,2121
2120,728.0,0.009456389,2131
2130,728.0,0.009481272,2141
2140,728.0,0.009511653,2151
2150,728.0,0.009535575,2161
2160,728.0,0.009559837,2171
2170,728.0,0.009585485,2181
2180,728.0,0.009609863,2191
2190,728.0,0.009634061,2201
2200,730.0,0.009660145,2211
2210,732.0,0.009688642,2221
2220,734.0,0.009716295,2231
2230,734.0,0.00976791,2241
2240,734.0,0.009801578,2251
2250,738.0,0.009837984,2261
2260,738.0,0.009875061,2271
2270,738.0,0.009931592,2281
2280,738.0,0.009965973,2291
2290,740.0,0.010000497,2301
2300,740.0,0.010038661,2311
2310,742.0,0.010077175,2321
2320,742.0,0.010106259,2331
2330,742.0,0.010156697,2341
2340,742.0,0.010184061,2351
2350,742.0,0.010209702,2361
2360,742.0,0.010236906,2371
2370,742.0,0.010263468,2381
2380,742.0,0.010289567,2391
2390,742.0,0.010327771,2401
2400,742.0,0.010364775,2411
2410,742.0,0.010400253,2421
2420,742.0,0.010429816,2431
2430,744.0,0.010455884,2441
2440,744.0,0.010484074,2451
2450,746.0,0.010521726,2461
2460,748.0,0.010554687,2471
2470,748.0,0.010586953,2481
2480,748.0,0.010629207,2491
2490,748.0,0.010663091,2501
2500,750.0,0.010690701,2511
2510,750.0,0.010717272,2521
2520,750.0,0.010742414,2531
2530,750.0,0.010776101,2541
2540,750.0,0.01080337,2551
2550,750.0,0.010833775,2561
2560,750.0,0.010865868,2571
2570,750.0,0.010897495,2581
2580,750.0,0.010939571,2591
2590,752.0,0.011000469,2601
2600,752.0,0.011080323,2611
2610,752.0,0.011157393,2621
2620,752.0,0.011218665,2631
2630,752.0,0.01127939,2641
2640,752.0,0.011350568,2651
2650,752.0,0.011403369,2661
2660,752.0,0.011437026,2671
2670,752.0,0.011473341,2681
2680,752.0,0.011508503,2691
2690,752.0,0.011538503,2701
2700,752.0,0.011568107,2711
2710,752.0,0.011597749,2721
2720,752.0,0.011627995,2731
2730,752.0,0.011654766,2741
2740,752.0,0.011679778,2751
2750,752.0,0.011715894,2761
2760,752.0,0.011743477,2771
2770,752.0,0.011776192,2781
2780,752.0,0.011804837,2791
2790,754.0,0.011832314,2801
2800,754.0,0.011862293,2811
2810,754.0,0.011895075,2821
2820,754.0,0.01194112,2831
2830,756.0,0.011978471,2841
2840,758.0,0.012013445,2851
2850,758.0,0.012040508,2861
2860,760.0,0.01206653,2871
2870,760.0,0.012092578,2881
2880,760.0,0.012136799,2891
2890,760.0,0.012193376,2901
2900,760.0,0.012238812,2911
2910,760.0,0.012274919,2921
2920,762.0,0.012309907,2931
2930,762.0,0.012347153,2941
2940,762.0,0.012381017,2951
2950,764.0,0.012418512,2961
2960,764.0,0.012451638,2971
2970,764.0,0.012491469,2981
2980,766.0,0.012525165,2991
2990,766.0,0.012558226,3001
3000,766.0,0.012597593,3011
