iterations,fitness,time,fevals
760,771.0,1450.89122009,84600
770,773.0,1468.89733227,85700
780,771.0,1486.33070617,86800
790,771.0,1504.70208559,87900
800,771.0,1526.95062604,89000
810,773.0,1544.974611,90100
820,773.0,1562.97994549,91200
830,771.0,1580.87954669,92300
840,771.0,1599.20150048,93400
850,775.0,1617.91316661,94500
860,773.0,1635.92235373,95600
870,771.0,1653.51390314,96700
880,775.0,1671.62526355,97800
890,777.0,1689.93187612,98900
900,779.0,1707.78669556,100000
910,777.0,1725.27044505,101100
920,775.0,1742.99979936,102200
930,775.0,1760.56040681,103300
940,775.0,1782.61945169,104400
950,775.0,1803.50767479,105500
960,773.0,1824.02730943,106600
970,777.0,1845.94901934,107700
980,771.0,1864.13282432,108800
990,775.0,1881.85150574,109900
1000,775.0,1899.29318647,111000
1010,771.0,1917.512485,112100
1020,773.0,1935.63053622,113200
1030,773.0,1954.27247858,114300
1040,775.0,1971.96294583,115400
1050,775.0,1989.6502264,116500
1060,775.0,2007.81640085,117600
1070,775.0,2025.22434504,118700
1080,773.0,2043.23283893,119800
1090,773.0,2061.25080472,120900
1100,773.0,2078.79827334,122000
1110,775.0,2096.46937189,123100
1120,775.0,2114.41429408,124200
1130,774.0,2131.66783086,125300
1140,775.0,2149.53527852,126400
1150,775.0,2167.18453413,127500
1160,777.0,2185.27128058,128600
1170,775.0,2204.90992785,129700
1180,773.0,2224.44517026,130800
1190,775.0,2242.62071805,131900
1200,773.0,2260.3468398,133000
1210,771.0,2278.40292181,134100
1220,773.0,2295.89645628,135200
1230,775.0,2314.33086547,136300
1240,773.0,2332.89506239,137400
1250,775.0,2350.63864596,138500
1260,775.0,2368.68863879,139600
1270,777.0,2386.66417986,140700
1280,779.0,2404.29666846,141800
1290,781.0,2421.90986053,142900
1300,779.0,2439.98245364,144000
1310,781.0,2460.12634408,145100
1320,777.0,2478.18967665,146200
1330,779.0,2497.29046727,147300
1340,781.0,2515.34660797,148400
1350,782.0,2533.29912722,149500
1360,779.0,2550.98161155,150600
1370,783.0,2568.44755755,151700
1380,779.0,2586.3804242,152800
1390,783.0,2603.92351522,153900
1400,777.0,2621.91313698,155000
1410,781.0,2639.75115339,156100
1420,783.0,2657.74595715,157200
1430,781.0,2675.99831957,158300
1440,783.0,2693.74091963,159400
1450,783.0,2713.4942578,160500
1460,785.0,2734.44053207,161600
1470,783.0,2752.85285139,162700
1480,783.0,2770.9942256,163800
1490,787.0,2791.03520274,164900
1500,783.0,2808.76772213,166000
1510,785.0,2829.28526652,167100
1520,783.0,2848.85717301,168200
1530,785.0,2867.10396408,169300
1540,785.0,2888.19812255,170400
1550,783.0,2905.69936472,171500
1560,785.0,2923.44458412,172600
1570,783.0,2940.90156903,173700
1580,785.0,2958.8623356,174800
1590,785.0,2976.37326949,175900
1600,785.0,2993.9382932,177000
1610,787.0,3011.24990062,178100
1620,781.0,3028.81002658,179200
1630,785.0,3047.09376818,180300
1640,784.0,3068.58681423,181400
1650,785.0,3088.43884,182500
1660,783.0,3110.72212908,183600
1670,783.0,3129.10573664,184700
1680,785.0,3147.05345143,185800
1690,785.0,3165.32454296,186900
1700,781.0,3183.12928493,188000
1710,783.0,3201.34381278,189100
1720,783.0,3219.05694196,190200
1730,783.0,3236.76323921,191300
1740,785.0,3255.18163451,192400
1750,785.0,3276.44566362,193500
1760,783.0,3295.22273772,194600
1770,783.0,3312.88717585,195700
1780,783.0,3330.75268402,196800
1790,789.0,3348.48431179,197900
1800,787.0,3366.44374786,199000
1810,785.0,3384.47793149,200100
1820,783.0,3402.43065639,201200
1830,783.0,3420.08372585,202300
1840,781.0,3437.81962895,203400
1850,783.0,3456.00199608,204500
1860,783.0,3474.23060151,205600
1870,783.0,3492.505181,206700
1880,785.0,3510.14256969,207800
1890,787.0,3529.60820179,208900
1900,785.0,3547.41797487,210000
1910,785.0,3565.93380596,211100
1920,785.0,3583.39446486,212200
1930,783.0,3601.02106288,213300
1940,785.0,3618.53166242,214400
1950,786.0,3636.30325847,215500
1960,783.0,3654.27465086,216600
1970,785.0,3674.53542268,217700
1980,785.0,3693.64707405,218800
1990,787.0,3711.11518932,219900
2000,785.0,3728.49722814,221000
2010,783.0,3747.51206921,222100
2020,785.0,3765.13389498,223200
2030,787.0,3782.64546635,224300
2040,785.0,3800.41738206,225400
2050,785.0,3818.40959354,226500
2060,783.0,3836.35105127,227600
2070,785.0,3855.92178311,228700
2080,785.0,3874.04138604,229800
2090,785.0,3892.095489,230900
2100,785.0,3909.49379556,232000
2110,785.0,3927.1856107,233100
2120,785.0,3945.71419237,234200
2130,785.0,3963.46511097,235300
2140,787.0,3981.5326258,236400
2150,789.0,3999.42881427,237500
2160,789.0,4018.08133388,238600
2170,785.0,4038.37997485,239700
2180,787.0,4056.49844182,240800
2190,785.0,4074.43613012,241900
2200,787.0,4092.28497727,243000
2210,783.0,4110.91454723,244100
2220,785.0,4128.54885675,245200
2230,785.0,4147.15547102,246300
2240,787.0,4165.71359931,247400
2250,787.0,4185.94676266,248500
2260,787.0,4204.79740649,249600
2270,786.0,4222.1866483,250700
2280,787.0,4240.23723315,251800
2290,785.0,4260.05838737,252900
2300,785.0,4278.1623258,254000
2310,789.0,4296.40694652,255100
2320,789.0,4314.09517757,256200
2330,789.0,4332.14879799,257300
2340,791.0,4349.77615674,258400
2350,787.0,4371.00949533,259500
2360,789.0,4393.74619794,260600
2370,791.0,4412.07381227,261700
2380,791.0,4430.30405836,262800
2390,789.0,4448.01871617,263900
2400,787.0,4465.49757544,265000
2410,791.0,4483.35941889,266100
2420,789.0,4501.2755396,267200
2430,789.0,4519.11174115,268300
2440,791.0,4537.19111394,269400
2450,789.0,4555.85999664,270500
2460,785.0,4573.71639285,271600
2470,797.0,4591.92010745,272700
2480,792.0,4610.30680751,273800
2490,793.0,4627.73931501,274900
2500,791.0,4645.7239011,276000
2510,793.0,4663.05779436,277100
2520,793.0,4680.68206729,278200
2530,791.0,4698.49929675,279300
2540,793.0,4717.06723269,280400
2550,791.0,4734.87497789,281500
2560,793.0,4752.95221507,282600
2570,799.0,4773.34127115,283700
2580,795.0,4791.64083455,284800
2590,795.0,4809.14317099,285900
2600,793.0,4826.79160905,287000
2610,795.0,4844.32732282,288100
2620,795.0,4862.4255062,289200
2630,793.0,4880.43000778,290300
2640,793.0,4898.34774282,291400
2650,797.0,4916.57422454,292500
2660,793.0,4934.66091574,293600
2670,793.0,4952.24020471,294700
2680,793.0,4970.49113512,295800
2690,793.0,4988.68499722,296900
2700,795.0,5006.35536363,298000
2710,795.0,5023.45537751,299100
2720,793.0,5040.83200158,300200
2730,797.0,5059.32622707,301300
2740,797.0,5079.27946378,302400
2750,795.0,5096.88893764,303500
2760,797.0,5114.27924893,304600
2770,797.0,5131.75529326,305700
2780,797.0,5149.7539643,306800
2790,793.0,5167.3680326,307900
2800,796.0,5185.09436567,309000
2810,795.0,5208.10136069,310100
2820,797.0,5227.80112095,311200
2830,797.0,5245.8680569,312300
2840,797.0,5263.8271325,313400
2850,799.0,5281.23569789,314500
2860,799.0,5298.74089616,315600
2870,799.0,5316.996676,316700
2880,797.0,5336.87849963,317800
2890,797.0,5354.20359871,318900
2900,799.0,5371.6347991,320000
2910,799.0,5389.84473746,321100
2920,799.0,5407.62435089,322200
2930,803.0,5425.80238427,323300
2940,803.0,5443.73456513,324400
2950,801.0,5461.42900136,325500
2960,801.0,5478.68273702,326600
2970,803.0,5496.32507229,327700
2980,803.0,5513.87034474,328800
2990,801.0,5531.86879272,329900
3000,803.0,5549.60902756,331000
