iterations,fitness,time,fevals
2310,772.0,0.024957123,2321
2320,772.0,0.0250842,2331
2330,772.0,0.025219406,2341
2340,772.0,0.025378015,2351
2350,772.0,0.025504669,2361
2360,772.0,0.026034675,2371
2370,772.0,0.0261644,2381
2380,772.0,0.02635962,2391
2390,774.0,0.026569959,2401
2400,774.0,0.026695673,2411
2410,774.0,0.026836969,2421
2420,774.0,0.026947908,2431
2430,774.0,0.027158159,2441
2440,774.0,0.027338608,2451
2450,774.0,0.027511066,2461
2460,774.0,0.027635731,2471
2470,774.0,0.027924404,2481
2480,776.0,0.028367758,2491
2490,776.0,0.02850823,2501
2500,776.0,0.028644505,2511
2510,778.0,0.028761685,2521
2520,778.0,0.02941714,2531
2530,778.0,0.029513365,2541
2540,778.0,0.029678051,2551
2550,778.0,0.029803577,2561
2560,778.0,0.029945254,2571
2570,778.0,0.030064891,2581
2580,780.0,0.03020615,2591
2590,782.0,0.030356494,2601
2600,782.0,0.030473893,2611
2610,782.0,0.030631549,2621
2620,782.0,0.030754793,2631
2630,782.0,0.030939382,2641
2640,784.0,0.031078453,2651
2650,786.0,0.03125261,2661
2660,786.0,0.03142729,2671
2670,786.0,0.031569464,2681
2680,790.0,0.031862008,2691
2690,790.0,0.031992684,2701
2700,790.0,0.03222663,2711
2710,792.0,0.032347917,2721
2720,794.0,0.032541317,2731
2730,796.0,0.03284443,2741
2740,796.0,0.033069334,2751
2750,796.0,0.033210016,2761
2760,796.0,0.033346984,2771
2770,796.0,0.033653885,2781
2780,796.0,0.033763011,2791
2790,796.0,0.033875909,2801
2800,796.0,0.034173614,2811
2810,796.0,0.034592049,2821
2820,796.0,0.034699051,2831
2830,796.0,0.034990039,2841
2840,796.0,0.035125555,2851
2850,796.0,0.035251847,2861
2860,798.0,0.035366531,2871
2870,798.0,0.035588563,2881
2880,800.0,0.035719584,2891
2890,800.0,0.035953944,2901
2900,800.0,0.036139205,2911
2910,802.0,0.036239361,2921
2920,802.0,0.036347876,2931
2930,802.0,0.03649082,2941
2940,804.0,0.03662511,2951
2950,804.0,0.036782107,2961
2960,804.0,0.037026887,2971
2970,806.0,0.037226437,2981
2980,806.0,0.037458971,2991
2990,806.0,0.037665827,3001
3000,808.0,0.037836261,3011
