iterations,fitness,time,fevals
0,512.0,3.36519999999e-05,11
10,508.0,6.54079999999e-05,21
20,508.0,9.2456e-05,31
30,506.0,0.000115895,41
40,510.0,0.000139708,51
50,512.0,0.00016376,61
60,514.0,0.000187592,71
70,516.0,0.000218333,81
80,518.0,0.000242431,91
90,520.0,0.000267935,101
100,520.0,0.000294477,111
110,524.0,0.000323594,121
120,528.0,0.000356326,131
130,528.0,0.000383748,141
140,532.0,0.000411445,151
150,534.0,0.000437252,161
160,534.0,0.000463874,171
170,538.0,0.000487421,181
180,538.0,0.000519059,191
190,540.0,0.000555799,201
200,540.0,0.000599132,211
210,540.0,0.000626397,221
220,542.0,0.00065233,231
230,544.0,0.000682795,241
240,546.0,0.000710653,251
250,546.0,0.000737462,261
260,549.0,0.000761473,271
270,553.0,0.000813163,281
280,557.0,0.000837013,291
290,559.0,0.000870328,301
300,563.0,0.000894935,311
310,563.0,0.000941495000001,321
320,565.0,0.000965062,331
330,565.0,0.000989306,341
340,565.0,0.001014989,351
350,567.0,0.001102615,361
360,573.0,0.001151136,371
370,577.0,0.001175212,381
380,579.0,0.001199828,391
390,579.0,0.001226999,401
400,579.0,0.001253327,411
410,581.0,0.001281959,421
420,587.0,0.001312028,431
430,591.0,0.001342868,441
440,593.0,0.001377763,451
450,595.0,0.001407637,461
460,597.0,0.001444462,471
470,597.0,0.00147002,481
480,599.0,0.001495164,491
490,599.0,0.001521823,501
500,601.0,0.001544774,511
510,605.0,0.001574848,521
520,607.0,0.001597088,531
530,607.0,0.001621045,541
540,609.0,0.001645104,551
550,613.0,0.001668766,561
560,615.0,0.001711334,571
570,619.0,0.001745653,581
580,621.0,0.001769323,591
590,623.0,0.001792327,601
600,627.0,0.001815197,611
610,627.0,0.001841017,621
620,627.0,0.001870142,631
630,631.0,0.00189489,641
640,631.0,0.001921296,651
650,633.0,0.001949223,661
660,633.0,0.001981928,671
670,633.0,0.00201548,681
680,638.0,0.002042738,691
690,638.0,0.00206803,701
700,638.0,0.00209342,711
710,640.0,0.00212687,721
720,640.0,0.002152377,731
730,642.0,0.00217758,741
740,642.0,0.002203017,751
750,644.0,0.002226603,761
760,646.0,0.002252986,771
770,646.0,0.002284346,781
780,646.0,0.002310712,791
790,646.0,0.002334551,801
800,648.0,0.002361256,811
810,650.0,0.00238965,821
820,650.0,0.002435312,831
830,650.0,0.002467819,841
840,652.0,0.002493424,851
850,652.0,0.002519715,861
860,654.0,0.002545842,871
870,656.0,0.002582765,881
880,658.0,0.002611011,891
890,660.0,0.00263875,901
900,662.0,0.002665984,911
910,666.0,0.002690032,921
920,666.0,0.002734447,931
930,666.0,0.00284717,941
940,668.0,0.002924101,951
950,672.0,0.003019123,961
960,672.0,0.003074906,971
970,674.0,0.003568101,981
980,674.0,0.003678813,991
990,676.0,0.003732427,1001
1000,676.0,0.00378203,1011
1010,676.0,0.003828533,1021
1020,678.0,0.003881397,1031
1030,678.0,0.003929653,1041
1040,678.0,0.003960054,1051
1050,680.0,0.003994542,1061
1060,680.0,0.004025767,1071
1070,680.0,0.004055006,1081
1080,680.0,0.004082388,1091
1090,680.0,0.004111821,1101
1100,680.0,0.00421664,1111
1110,680.0,0.004242063,1121
1120,680.0,0.004274906,1131
1130,680.0,0.00430739,1141
1140,682.0,0.004337982,1151
1150,682.0,0.004381995,1161
1160,684.0,0.004421701,1171
1170,684.0,0.004447838,1181
1180,684.0,0.004474607,1191
1190,686.0,0.004515667,1201
1200,688.0,0.004571195,1211
1210,692.0,0.004635926,1221
1220,692.0,0.004678098,1231
1230,694.0,0.004711196,1241
1240,696.0,0.004748862,1251
1250,696.0,0.004798834,1261
1260,698.0,0.004859734,1271
1270,698.0,0.004908922,1281
1280,700.0,0.004943689,1291
1290,704.0,0.004981281,1301
1300,704.0,0.005021528,1311
1310,704.0,0.005063375,1321
1320,706.0,0.005101008,1331
1330,708.0,0.005131503,1341
1340,708.0,0.005171837,1351
1350,710.0,0.005200781,1361
1360,710.0,0.005385245,1371
1370,710.0,0.005509998,1381
1380,710.0,0.005539624,1391
1390,712.0,0.005566806,1401
1400,712.0,0.005593098,1411
1410,712.0,0.005625982,1421
1420,712.0,0.005658687,1431
1430,712.0,0.005685427,1441
1440,712.0,0.005742224,1451
1450,714.0,0.005777822,1461
1460,714.0,0.005837902,1471
1470,714.0,0.005872335,1481
1480,714.0,0.007104166,1491
1490,714.0,0.00713968,1501
1500,714.0,0.007176668,1511
1510,714.0,0.00738483,1521
1520,714.0,0.007418955,1531
1530,714.0,0.007445595,1541
1540,714.0,0.007475814,1551
1550,714.0,0.007502052,1561
1560,714.0,0.007530381,1571
1570,716.0,0.007560509,1581
1580,718.0,0.007588535,1591
1590,720.0,0.007629075,1601
1600,720.0,0.007656389,1611
1610,720.0,0.007681748,1621
1620,720.0,0.007708871,1631
1630,720.0,0.00773887,1641
1640,720.0,0.00777771,1651
1650,720.0,0.007806723,1661
1660,720.0,0.007835954,1671
1670,724.0,0.007862936,1681
1680,726.0,0.007889774,1691
1690,726.0,0.007918458,1701
1700,728.0,0.007950081,1711
1710,728.0,0.007985708,1721
1720,728.0,0.008013537,1731
1730,728.0,0.008041685,1741
1740,728.0,0.008070924,1751
1750,730.0,0.008098424,1761
1760,730.0,0.008130197,1771
1770,730.0,0.008161029,1781
1780,730.0,0.008198811,1791
1790,730.0,0.008228369,1801
1800,730.0,0.008255602,1811
1810,730.0,0.008296366,1821
1820,730.0,0.008327574,1831
1830,730.0,0.00835775,1841
1840,732.0,0.008387553,1851
1850,732.0,0.008417951,1861
1860,734.0,0.008444486,1871
1870,734.0,0.008474366,1881
