iterations,fitness,time,fevals
0,530.0,0.007287407,724
10,544.0,0.016869836,1358
20,524.0,0.023509238,1991
30,545.0,0.029438882,2617
40,544.0,0.035463479,3240
50,538.0,0.048603694,3863
60,544.0,0.05630842,4500
70,546.0,0.061158084,5138
80,548.0,0.070557848,5763
90,546.0,0.07685067,6392
100,542.0,0.081752179,7028
110,535.0,0.0870057,7665
120,534.0,0.09648208,8292
130,534.0,0.103201316,8919
140,538.0,0.108764334,9544
150,538.0,0.135146988,10174
160,539.0,0.14276245,10799
170,542.0,0.148725035,11432
180,542.0,0.154717029,12050
190,536.0,0.162429328,12665
200,538.0,0.169738786,13290
210,536.0,0.174567861,13914
220,530.0,0.178677132,14545
230,526.0,0.183176456,15174
240,528.0,0.188069732,15807
250,534.0,0.192686873,16454
260,532.0,0.196959353,17080
270,530.0,0.202136924,17706
280,536.0,0.206552866,18326
290,534.0,0.211561445,18958
300,534.0,0.216480599,19588
310,528.0,0.221453847,20221
320,532.0,0.226379986,20862
330,534.0,0.230815166,21477
340,534.0,0.243318547,22098
350,536.0,0.250010252,22734
360,538.0,0.255145418,23360
370,540.0,0.260402571,23998
380,532.0,0.265395404,24629
390,536.0,0.270500771,25259
400,538.0,0.276445084,25872
410,534.0,0.281998857,26504
420,540.0,0.287961395,27128
430,538.0,0.29382947,27761
440,534.0,0.30198896,28393
450,536.0,0.306858884,29037
460,538.0,0.316169441,29672
470,538.0,0.323748528,30304
480,536.0,0.333188225,30933
490,532.0,0.344161109,31564
500,532.0,0.353689251,32191
510,534.0,0.366669637,32824
520,536.0,0.372257837,33465
530,538.0,0.378875784,34098
540,534.0,0.383776974,34732
550,532.0,0.392986654,35365
560,536.0,0.397897984,35994
570,530.0,0.403575411,36621
580,534.0,0.409213616,37257
590,533.0,0.416622413,37889
600,531.0,0.428397678,38516
610,536.0,0.432820528,39145
620,534.0,0.444494094,39775
630,532.0,0.448824359,40417
640,538.0,0.456680521,41054
650,540.0,0.461461331,41674
660,542.0,0.466446905,42310
670,538.0,0.474336736,42938
680,536.0,0.480135331,43566
690,540.0,0.487345862,44191
700,538.0,0.493633734,44833
710,535.0,0.500792971,45462
720,554.0,0.506032108,46095
730,540.0,0.513492122,46712
740,542.0,0.518836834,47336
750,540.0,0.529087751,47971
760,544.0,0.543309017,48602
770,540.0,0.550805696,49227
780,546.0,0.556974058,49844
790,544.0,0.562818788,50453
800,542.0,0.56691929,51073
810,538.0,0.581927186,51710
820,540.0,0.59075849,52319
830,538.0,0.595486327,52956
840,540.0,0.600610093,53585
850,540.0,0.605764213,54215
860,540.0,0.611933026,54834
870,538.0,0.618480021,55462
880,534.0,0.624419604,56093
890,538.0,0.630709917,56720
900,536.0,0.656578887,57341
910,542.0,0.662491648,57966
920,544.0,0.668029187,58604
930,546.0,0.67318119,59244
940,540.0,0.678714803,59879
950,540.0,0.684474226,60522
960,538.0,0.689972311,61140
970,540.0,0.697638261,61765
980,538.0,0.703015932,62400
990,534.0,0.710839297,63028
1000,532.0,0.717329808,63661
1010,532.0,0.723777673,64289
1020,534.0,0.730019498,64912
1030,534.0,0.744156506,65547
1040,534.0,0.750180181,66180
1050,536.0,0.758088223,66805
1060,534.0,0.765308579,67429
1070,532.0,0.771229715,68055
1080,534.0,0.776747048,68687
1090,532.0,0.782896176,69328
1100,532.0,0.788981353,69950
1110,538.0,0.800529161,70571
1120,542.0,0.806860777,71192
1130,542.0,0.813270948,71808
1140,548.0,0.819884855,72439
1150,552.0,0.825587284,73070
1160,550.0,0.839367365,73692
1170,544.0,0.845577892,74323
1180,542.0,0.852542317,74956
1190,542.0,0.862782797,75586
1200,546.0,0.87214172,76214
1210,544.0,0.880078826,76840
1220,546.0,0.890418093,77466
1230,550.0,0.89649728,78093
1240,550.0,0.901916006,78727
1250,546.0,0.907823202,79354
1260,546.0,0.913216325,79984
1270,546.0,0.919043144,80610
1280,548.0,0.925126588,81243
1290,546.0,0.940077195,81880
1300,546.0,0.949380505,82515
1310,546.0,0.954378243,83153
1320,550.0,0.960982808,83782
1330,552.0,0.967517846,84411
1340,550.0,0.972804761,85041
1350,548.0,0.978531365,85667
1360,548.0,0.987039081,86295
1370,550.0,0.992779132,86929
1380,552.0,0.998294652,87555
1390,548.0,1.00515009,88187
1400,554.0,1.014348824,88816
1410,552.0,1.022390494,89447
1420,550.0,1.027467286,90079
1430,546.0,1.033167227,90711
1440,542.0,1.039518796,91341
1450,544.0,1.04556619,91974
1460,546.0,1.051576432,92597
1470,550.0,1.060713665,93228
1480,554.0,1.067632642,93869
1490,550.0,1.073585073,94489
1500,552.0,1.080572561,95105
1510,550.0,1.0900181,95731
1520,552.0,1.095744618,96377
1530,554.0,1.104419568,97001
1540,554.0,1.110239398,97630
1550,550.0,1.115954473,98255
1560,552.0,1.121603775,98877
1570,552.0,1.128732173,99508
1580,548.0,1.133881232,100134
1590,548.0,1.148035811,100758
1600,550.0,1.154897392,101381
1610,550.0,1.163276394,102009
1620,544.0,1.172917563,102629
1630,546.0,1.1776533,103259
1640,546.0,1.182312836,103891
1650,544.0,1.187030726,104526
1660,546.0,1.191395894,105146
1670,548.0,1.20889157,105784
1680,550.0,1.214925022,106404
1690,548.0,1.220788368,107020
1700,552.0,1.224729308,107641
1710,554.0,1.229062553,108274
1720,556.0,1.234792099,108905
1730,562.0,1.248047849,109529
1740,560.0,1.252790732,110165
1750,560.0,1.25965926,110796
1760,564.0,1.265847593,111429
1770,558.0,1.271439723,112064
1780,558.0,1.2761723,112690
1790,560.0,1.283779242,113310
1800,554.0,1.289525445,113949
1810,558.0,1.309315021,114576
1820,562.0,1.318768385,115199
1830,562.0,1.324598191,115826
1840,564.0,1.330104985,116461
1850,562.0,1.337318669,117089
1860,562.0,1.345417903,117709
1870,564.0,1.353419848,118341
1880,562.0,1.35873512,118965
1890,564.0,1.371735778,119606
1900,578.0,1.37845441,120252
1910,574.0,1.387281196,120891
1920,568.0,1.400250091,121535
1930,570.0,1.405905721,122169
1940,570.0,1.413087767,122814
1950,568.0,1.418957578,123441
1960,566.0,1.42539637,124070
1970,568.0,1.431621334,124697
1980,568.0,1.438390837,125332
1990,572.0,1.444665053,125964
2000,570.0,1.452177999,126599
2010,578.0,1.457912072,127223
2020,572.0,1.463901995,127855
2030,568.0,1.469655645,128472
2040,570.0,1.477789656,129089
2050,570.0,1.488783371,129721
2060,574.0,1.493801148,130350
2070,568.0,1.499438447,130987
2080,570.0,1.509887132,131603
2090,577.0,1.515588084,132229
2100,572.0,1.520404698,132859
2110,576.0,1.526476822,133481
2120,578.0,1.533448239,134101
2130,578.0,1.542685345,134737
2140,576.0,1.548619801,135375
2150,578.0,1.553828787,136000
2160,574.0,1.561651476,136631
2170,584.0,1.56790929,137258
2180,578.0,1.586689375,137894
2190,576.0,1.591595598,138520
2200,578.0,1.599862301,139143
2210,578.0,1.605076433,139792
2220,580.0,1.610799619,140421
2230,576.0,1.616324265,141051
2240,580.0,1.622682128,141677
2250,582.0,1.631627871,142306
2260,584.0,1.636894477,142941
2270,582.0,1.647028751,143586
2280,578.0,1.660092278,144215
2290,580.0,1.664568862,144840
2300,582.0,1.670419302,145465
2310,580.0,1.681960635,146106
2320,582.0,1.687240671,146737
