iterations,fitness,time,fevals
900,575.0,0.695193555,52719
910,577.0,0.704408571,53311
920,577.0,0.710026495,53884
930,575.0,0.716100363,54469
940,575.0,0.726059756,55044
950,583.0,0.733507864,55626
960,585.0,0.758173204,56212
970,577.0,0.762899985,56806
980,575.0,0.770252131,57381
990,583.0,0.774758037,57967
1000,583.0,0.779147168,58543
1010,579.0,0.788651125,59123
1020,579.0,0.793532281,59708
1030,579.0,0.801753315,60275
1040,577.0,0.809091019,60843
1050,571.0,0.81366763,61427
1060,571.0,0.819529276,62001
1070,577.0,0.826378225,62586
1080,581.0,0.83190213,63173
1090,581.0,0.841855517,63752
1100,581.0,0.857016737,64333
1110,581.0,0.863019725,64915
1120,579.0,0.867916339,65476
1130,583.0,0.872782879,66040
1140,587.0,0.879131119,66616
1150,587.0,0.886856106,67185
1160,583.0,0.893377297,67755
1170,583.0,0.898787283,68328
1180,587.0,0.904226867,68905
1190,591.0,0.909439828,69501
1200,585.0,0.916004888,70081
1210,591.0,0.921911828,70665
1220,585.0,0.927348806,71239
1230,585.0,0.937799069,71812
1240,585.0,0.945698767,72379
1250,581.0,0.952208878,72958
1260,583.0,0.956475162,73541
1270,579.0,0.962003523,74110
1280,577.0,0.9672508,74687
1290,579.0,0.978883892,75258
1300,573.0,0.985367789,75825
1310,575.0,0.992879002,76408
1320,573.0,1.000459407,76961
1330,577.0,1.007562987,77541
1340,575.0,1.017160371,78119
1350,571.0,1.021797615,78690
1360,571.0,1.031301448,79265
1370,571.0,1.035967659,79836
1380,571.0,1.041783718,80404
1390,575.0,1.045745719,80992
1400,577.0,1.053732474,81569
1410,575.0,1.061903991,82143
1420,577.0,1.070369829,82723
1430,581.0,1.077456712,83304
1440,580.0,1.08193058,83876
1450,581.0,1.086920046,84452
1460,581.0,1.0955351,85013
1470,581.0,1.099914807,85589
1480,579.0,1.109433666,86153
1490,581.0,1.122238981,86733
1500,583.0,1.132534782,87303
1510,585.0,1.138525141,87869
1520,577.0,1.146223912,88439
1530,581.0,1.151309563,89012
1540,579.0,1.158810126,89582
1550,583.0,1.166082242,90159
1560,579.0,1.171122527,90728
1570,583.0,1.17586009,91307
1580,587.0,1.180082512,91897
1590,589.0,1.18717897,92478
1600,583.0,1.19238507,93041
1610,583.0,1.20066752,93615
1620,585.0,1.208043461,94196
1630,587.0,1.221171123,94754
1640,585.0,1.234946021,95335
1650,585.0,1.247651158,95907
1660,591.0,1.255320351,96486
1670,591.0,1.260689085,97066
1680,593.0,1.266399663,97656
1690,593.0,1.273425846,98234
1700,595.0,1.280110227,98819
1710,595.0,1.288863811,99392
1720,593.0,1.295321274,99971
1730,597.0,1.3013664,100552
1740,597.0,1.309590144,101124
1750,599.0,1.318796885,101721
1760,604.0,1.323882541,102320
1770,605.0,1.32900963,102895
1780,600.0,1.342187883,103469
1790,599.0,1.350309222,104053
1800,599.0,1.356132297,104633
1810,597.0,1.363929688,105210
1820,599.0,1.370370169,105781
1830,601.0,1.379684591,106367
1840,605.0,1.389583066,106946
1850,605.0,1.395770694,107523
1860,601.0,1.40139776,108099
1870,603.0,1.405668408,108684
1880,597.0,1.412261184,109264
1890,599.0,1.42137135,109840
1900,600.0,1.432085068,110426
1910,600.0,1.43710068,111010
1920,600.0,1.442122358,111573
1930,602.0,1.446242125,112155
1940,597.0,1.455754022,112741
1950,599.0,1.464980233,113326
1960,594.0,1.471508414,113894
1970,600.0,1.477777358,114478
1980,604.0,1.487165877,115069
1990,597.0,1.494346336,115640
2000,597.0,1.499594463,116221
2010,594.0,1.505172772,116789
2020,597.0,1.511769095,117364
2030,596.0,1.51811877,117942
2040,597.0,1.529607594,118511
2050,594.0,1.534865375,119091
2060,593.0,1.540452356,119669
2070,591.0,1.544887083,120249
2080,592.0,1.559837189,120831
2090,596.0,1.564106978,121393
2100,592.0,1.567998042,121956
2110,592.0,1.575331625,122530
2120,596.0,1.582587218,123109
2130,600.0,1.588541528,123682
2140,598.0,1.594214025,124259
2150,596.0,1.604525439,124832
2160,600.0,1.615332004,125404
2170,600.0,1.620532096,125965
2180,598.0,1.631911876,126535
2190,610.0,1.637108828,127099
2200,600.0,1.642328387,127666
2210,604.0,1.649828952,128246
2220,606.0,1.662010617,128826
2230,602.0,1.667057944,129396
2240,598.0,1.674320677,129985
2250,592.0,1.679581933,130579
2260,598.0,1.684186332,131163
2270,598.0,1.689533221,131729
2280,598.0,1.695335557,132291
2290,594.0,1.700713802,132873
2300,598.0,1.705910912,133452
2310,590.0,1.710413646,134019
2320,596.0,1.728955084,134589
2330,596.0,1.735262318,135169
2340,594.0,1.743219021,135722
2350,595.0,1.747772661,136298
2360,595.0,1.76041896,136870
2370,604.0,1.770555454,137440
2380,608.0,1.776332704,138023
2390,608.0,1.782957741,138592
2400,608.0,1.789019829,139163
2410,605.0,1.794920639,139746
2420,606.0,1.799861088,140333
2430,611.0,1.807027874,140901
2440,608.0,1.815714129,141463
2450,615.0,1.826091539,142042
2460,614.0,1.831596623,142617
2470,615.0,1.836710212,143192
2480,615.0,1.840977087,143769
2490,613.0,1.852502432,144339
2500,624.0,1.859021343,144917
2510,616.0,1.86468421,145489
2520,616.0,1.870511473,146063
2530,618.0,1.877398939,146625
2540,616.0,1.887333194,147213
2550,614.0,1.892431351,147796
2560,614.0,1.897881503,148364
2570,614.0,1.902889706,148948
2580,616.0,1.909932984,149535
2590,612.0,1.919848535,150118
2600,606.0,1.926528886,150684
2610,608.0,1.932263371,151262
2620,604.0,1.937508106,151842
2630,604.0,1.948636736,152420
2640,614.0,1.954848214,152989
2650,612.0,1.962073763,153572
2660,610.0,1.967897296,154159
2670,612.0,1.972787691,154740
2680,610.0,1.979307596,155314
2690,610.0,1.985577196,155887
2700,612.0,1.991547317,156460
2710,608.0,1.997393159,157023
2720,608.0,2.002205578,157589
2730,608.0,2.0114351,158161
2740,610.0,2.017163248,158734
2750,614.0,2.022901291,159296
2760,616.0,2.02916674,159868
2770,610.0,2.034600263,160433
2780,612.0,2.039322783,160999
2790,610.0,2.044880491,161588
2800,608.0,2.051308152,162164
2810,610.0,2.069295351,162752
2820,614.0,2.074951253,163327
2830,614.0,2.081203927,163895
2840,610.0,2.086301468,164472
2850,612.0,2.093063079,165042
2860,614.0,2.097585812,165630
2870,614.0,2.1243388,166193
2880,616.0,2.128679153,166770
2890,618.0,2.138299001,167341
2900,614.0,2.143328422,167905
2910,618.0,2.148454577,168463
2920,608.0,2.153288126,169025
2930,602.0,2.157760929,169604
2940,604.0,2.162269225,170185
2950,604.0,2.166863686,170770
2960,604.0,2.172296868,171354
2970,604.0,2.184879837,171923
2980,602.0,2.189175898,172487
2990,604.0,2.197629966,173072
3000,604.0,2.204996444,173660
