iterations,fitness,time,fevals
0,549.0,0.010994865,730
10,547.0,0.027606892,1356
20,550.0,0.036291708,1982
30,548.0,0.046648308,2619
40,564.0,0.054450139,3238
50,552.0,0.073869007,3866
60,551.0,0.080163526,4496
70,551.0,0.085662949,5125
80,552.0,0.093061621,5758
90,562.0,0.099084404,6391
100,555.0,0.106388029,7012
110,550.0,0.115575143,7648
120,552.0,0.130090068,8269
130,560.0,0.14117452,8900
140,567.0,0.146450789,9529
150,562.0,0.153011318,10150
160,563.0,0.161851269,10780
170,562.0,0.167457057,11408
180,574.0,0.172013298,12048
190,572.0,0.178444641,12666
200,576.0,0.183624369,13289
210,580.0,0.18798492,13910
220,576.0,0.199651879,14546
230,578.0,0.213114887,15174
240,578.0,0.21747179,15791
250,576.0,0.221427798,16422
260,580.0,0.231480071,17060
270,574.0,0.244502549,17690
280,574.0,0.252761257,18309
290,576.0,0.264015599,18940
300,576.0,0.269073804,19569
310,576.0,0.274371857,20209
320,576.0,0.28259963,20848
330,574.0,0.29180785,21484
340,572.0,0.299036261,22111
350,570.0,0.310608376,22742
360,572.0,0.315182687,23374
370,572.0,0.320458902,24004
380,568.0,0.326500869,24620
390,570.0,0.340183562,25254
400,570.0,0.34764235,25874
410,572.0,0.353304302,26498
420,572.0,0.359006612,27142
430,566.0,0.364756133,27770
440,568.0,0.375133667,28405
450,572.0,0.382406906,29035
460,568.0,0.390728623,29659
470,570.0,0.396987458,30287
480,568.0,0.403898753,30921
490,568.0,0.409556189,31550
500,566.0,0.416597092,32186
510,566.0,0.42315938,32822
520,572.0,0.434409702,33456
530,566.0,0.440589135,34093
540,564.0,0.450637006,34728
550,570.0,0.462176567,35367
560,564.0,0.471075331,35994
570,564.0,0.478396012,36614
580,560.0,0.485839178,37243
590,564.0,0.492174535,37878
600,560.0,0.497700902,38507
610,562.0,0.503548493,39135
620,560.0,0.508655301,39764
630,558.0,0.518665592,40391
640,562.0,0.532144722,41020
650,562.0,0.536852546,41653
660,564.0,0.548175609,42294
670,566.0,0.552934646,42933
680,560.0,0.562085005,43561
690,562.0,0.570944475,44196
700,560.0,0.580255984,44825
710,562.0,0.588406973,45453
720,560.0,0.598169553,46069
730,558.0,0.610145655,46690
740,558.0,0.615666757,47321
750,554.0,0.622774637,47950
760,556.0,0.626923136,48579
770,558.0,0.640036016,49206
780,558.0,0.650041954,49834
790,560.0,0.665484614,50449
800,566.0,0.671007566,51070
810,560.0,0.676697348,51702
820,558.0,0.683034011,52328
830,562.0,0.690666794,52975
840,558.0,0.696516281,53598
850,558.0,0.702150159,54225
860,560.0,0.707275102,54856
870,562.0,0.713159304,55483
880,558.0,0.726274315,56108
890,558.0,0.7315637,56736
900,564.0,0.742351057,57353
910,566.0,0.748663536,57975
920,564.0,0.754462976,58600
930,562.0,0.759952659,59231
940,562.0,0.768160037,59855
950,564.0,0.774416613,60490
960,566.0,0.78120544,61125
970,566.0,0.790428709,61759
980,566.0,0.800000555,62396
990,568.0,0.807327448,63031
1000,570.0,0.813369216,63664
1010,568.0,0.822332341,64289
1020,570.0,0.836173023,64912
1030,572.0,0.843273007,65550
1040,572.0,0.849229396,66174
1050,570.0,0.854976699,66799
1060,574.0,0.861377089,67429
1070,576.0,0.867400189,68068
1080,576.0,0.872799763,68688
1090,578.0,0.881292449,69324
1100,580.0,0.889800135,69966
1110,578.0,0.897962715,70593
1120,580.0,0.907785969,71223
1130,582.0,0.91455023,71855
1140,580.0,0.925516662,72492
1150,580.0,0.930788001,73126
1160,580.0,0.935643535,73757
1170,580.0,0.940576812,74383
1180,580.0,0.948994033,75015
1190,578.0,0.95450124,75645
1200,575.0,0.964517538,76262
1210,578.0,0.97184552,76883
1220,576.0,0.981053421,77506
1230,578.0,0.986483824,78134
1240,580.0,0.996467392,78756
1250,574.0,1.007800719,79389
1260,574.0,1.01946778,80016
1270,578.0,1.025279864,80652
1280,582.0,1.031008529,81283
