iterations,fitness,time,fevals
0,504.0,3.8809e-05,11
10,510.0,6.4564e-05,21
20,510.0,0.000102385,31
30,510.0,0.000140523,41
40,511.0,0.000164232,51
50,515.0,0.000189306,61
60,519.0,0.000216141,71
70,523.0,0.000240373,81
80,527.0,0.000272646,91
90,529.0,0.000295821,101
100,533.0,0.000320101,111
110,539.0,0.000370349,121
120,543.0,0.000407756,131
130,547.0,0.000439049,141
140,549.0,0.000465106,151
150,549.0,0.000489246,161
160,551.0,0.000538287,171
170,553.0,0.000572657,181
180,553.0,0.000601146,191
190,553.0,0.000632069,201
200,553.0,0.000661215,211
210,553.0,0.000693048,221
220,555.0,0.000719095,231
230,555.0,0.000747527,241
240,559.0,0.000792141,251
250,561.0,0.000815848,261
260,563.0,0.000837961,271
270,565.0,0.000860952,281
280,569.0,0.000884449,291
290,575.0,0.000909135,301
300,577.0,0.0009317,311
310,577.0,0.000955528,321
320,579.0,0.000980807,331
330,583.0,0.001022056,341
340,583.0,0.001045052,351
350,585.0,0.001077059,361
360,589.0,0.001109698,371
370,589.0,0.001141895,381
380,591.0,0.001172932,391
390,593.0,0.001211428,401
400,595.0,0.001237522,411
410,595.0,0.001276682,421
420,599.0,0.001300543,431
430,601.0,0.001324609,441
440,605.0,0.001351777,451
450,609.0,0.001377548,461
460,615.0,0.001401275,471
470,615.0,0.001442961,481
480,617.0,0.001535548,491
490,617.0,0.00155927,501
500,617.0,0.001581945,511
510,621.0,0.001623088,521
520,621.0,0.001664742,531
530,623.0,0.001700531,541
540,625.0,0.001726047,551
550,627.0,0.00176142,561
560,629.0,0.001795476,571
570,631.0,0.001832007,581
580,631.0,0.001860883,591
590,633.0,0.001895167,601
600,637.0,0.00192919,611
610,637.0,0.001963457,621
620,637.0,0.002010776,631
630,637.0,0.002043926,641
640,637.0,0.002087943,651
650,639.0,0.002125298,661
660,643.0,0.002176887,671
670,643.0,0.002208397,681
680,643.0,0.002239218,691
690,643.0,0.002271349,701
700,645.0,0.002303706,711
710,645.0,0.002346633,721
720,645.0,0.002380424,731
730,645.0,0.002425738,741
740,647.0,0.002453896,751
750,647.0,0.00248468,761
760,647.0,0.00251675,771
770,651.0,0.002547522,781
780,651.0,0.002575796,791
790,653.0,0.002604113,801
800,655.0,0.002637328,811
810,657.0,0.002670169,821
820,659.0,0.002700721,831
830,661.0,0.002731521,841
840,663.0,0.002781888,851
850,665.0,0.002817019,861
860,667.0,0.002846047,871
870,671.0,0.002870753,881
880,673.0,0.002895734,891
890,675.0,0.002930613,901
900,675.0,0.002956513,911
910,675.0,0.002984361,921
920,675.0,0.003020053,931
930,675.0,0.003055115,941
940,677.0,0.003081255,951
950,677.0,0.003120689,961
960,677.0,0.003146884,971
970,679.0,0.003171311,981
980,679.0,0.003195711,991
990,679.0,0.003222118,1001
1000,683.0,0.003246655,1011
1010,687.0,0.003271937,1021
1020,687.0,0.003298819,1031
1030,687.0,0.00332426,1041
1040,689.0,0.00335558,1051
1050,691.0,0.003383189,1061
1060,693.0,0.003410038,1071
1070,695.0,0.003452099,1081
1080,697.0,0.003488548,1091
1090,697.0,0.003512874,1101
1100,699.0,0.003541912,1111
1110,701.0,0.003566943,1121
1120,701.0,0.003592538,1131
1130,701.0,0.00361612,1141
1140,701.0,0.003649237,1151
1150,701.0,0.003676439,1161
1160,701.0,0.003700882,1171
1170,703.0,0.003726997,1181
1180,705.0,0.00376293,1191
1190,707.0,0.003787278,1201
1200,707.0,0.003813214,1211
1210,709.0,0.003839202,1221
1220,709.0,0.003868348,1231
1230,711.0,0.00395178,1241
1240,711.0,0.004112187,1251
1250,711.0,0.004212606,1261
1260,711.0,0.004264691,1271
1270,715.0,0.004358454,1281
1280,715.0,0.004443421,1291
1290,715.0,0.00453797,1301
1300,715.0,0.00458818,1311
1310,717.0,0.004633424,1321
1320,717.0,0.004684279,1331
1330,719.0,0.004737504,1341
1340,719.0,0.004783134,1351
1350,719.0,0.004837054,1361
1360,721.0,0.004889776,1371
1370,721.0,0.004917921,1381
1380,721.0,0.004944175,1391
1390,721.0,0.004974086,1401
1400,721.0,0.005005441,1411
1410,725.0,0.005037479,1421
1420,727.0,0.005062204,1431
1430,727.0,0.005090255,1441
1440,729.0,0.005125512,1451
1450,729.0,0.005151031,1461
1460,729.0,0.00517538,1471
1470,729.0,0.005199307,1481
1480,729.0,0.005227032,1491
1490,729.0,0.005262924,1501
1500,729.0,0.005288548,1511
