iterations,fitness,time,fevals
0,520.0,0.00941094,547
10,523.0,0.016052008,1013
20,529.0,0.025607,1456
30,537.0,0.029479601,1909
40,537.0,0.035223204,2366
50,538.0,0.039247516,2835
60,542.0,0.043314897,3299
70,548.0,0.049160628,3752
80,544.0,0.054674553,4186
90,543.0,0.067972212,4639
100,549.0,0.079325068,5109
110,545.0,0.083943133,5568
120,549.0,0.088228379,6018
130,551.0,0.092141842,6479
140,551.0,0.097469269,6921
150,553.0,0.101882617,7369
160,547.0,0.109255139,7837
170,553.0,0.112670847,8304
180,545.0,0.117102875,8762
190,543.0,0.124257146,9216
200,541.0,0.128576579,9674
210,539.0,0.133967829,10133
220,539.0,0.13951621,10602
230,539.0,0.144014129,11055
240,547.0,0.147879419,11504
250,543.0,0.159699515,11951
260,545.0,0.169542857,12407
270,543.0,0.174569293,12861
280,543.0,0.181832862,13318
290,547.0,0.188555916,13783
300,547.0,0.19319926,14245
310,547.0,0.198445902,14709
320,549.0,0.203168277,15174
330,549.0,0.207610086,15629
340,549.0,0.215214483,16076
350,547.0,0.219070694,16543
360,551.0,0.227897318,16988
370,553.0,0.231802228,17441
380,555.0,0.240543927,17901
390,553.0,0.245809399,18348
400,551.0,0.253809729,18791
410,555.0,0.264376177,19232
420,555.0,0.268388313,19693
430,559.0,0.272092423,20142
440,559.0,0.276434588,20584
450,563.0,0.283931072,21043
460,557.0,0.291255915,21491
470,555.0,0.296436931,21941
480,557.0,0.302153091,22395
490,557.0,0.306618625,22845
500,557.0,0.312085711,23301
510,557.0,0.317947871,23761
520,560.0,0.32449565,24214
530,562.0,0.329013305,24663
540,564.0,0.335264291,25112
550,562.0,0.341736732,25565
560,561.0,0.349994701,26014
570,562.0,0.35473403,26459
580,564.0,0.3657583,26906
590,562.0,0.369583739,27381
600,562.0,0.378610001,27830
610,566.0,0.382224988,28280
620,564.0,0.389890015,28743
630,572.0,0.394044088,29199
640,564.0,0.398634709,29654
650,566.0,0.407725424,30125
660,564.0,0.411769526,30596
670,564.0,0.420974157,31050
680,560.0,0.424388189,31500
690,564.0,0.431786939,31946
700,564.0,0.438472793,32396
710,566.0,0.444761647,32840
720,560.0,0.454999615,33298
730,558.0,0.465468452,33735
740,558.0,0.470277384,34176
750,554.0,0.475042756,34624
760,554.0,0.480776865,35082
770,558.0,0.485305538,35551
780,554.0,0.489510779,36018
790,556.0,0.49513397,36463
800,556.0,0.499658853,36907
810,558.0,0.505036502,37361
820,564.0,0.51400689,37817
830,562.0,0.52012259,38272
840,564.0,0.52566368,38711
850,566.0,0.532077476,39159
860,564.0,0.536049175,39623
870,560.0,0.540459488,40069
880,566.0,0.544701885,40514
890,566.0,0.554206287,40968
900,564.0,0.562979506,41436
910,558.0,0.56695173,41889
920,552.0,0.577124013,42344
930,556.0,0.581766869,42782
940,556.0,0.585866637,43229
950,550.0,0.590343083,43677
960,554.0,0.595897277,44138
970,553.0,0.599597257,44587
980,551.0,0.602924023,45043
990,555.0,0.606370934,45494
1000,553.0,0.610576069,45953
1010,553.0,0.614744363,46409
1020,552.0,0.619065597,46865
1030,557.0,0.623058949,47327
1040,559.0,0.627513178,47777
1050,559.0,0.631339168,48216
1060,561.0,0.63497956,48667
1070,560.0,0.656165824,49128
1080,557.0,0.659459197,49581
1090,555.0,0.662901266,50025
1100,554.0,0.666994965,50489
1110,558.0,0.67061685,50937
1120,555.0,0.675440382,51389
1130,551.0,0.679875185,51859
1140,551.0,0.684505007,52317
1150,557.0,0.689039035,52764
1160,557.0,0.693903623,53221
1170,561.0,0.697439074,53674
1180,559.0,0.700951244,54136
1190,557.0,0.718582655,54592
1200,557.0,0.722851413,55039
1210,557.0,0.727143899,55497
1220,555.0,0.731343837,55959
1230,555.0,0.737490874,56408
1240,559.0,0.747040882,56851
1250,561.0,0.752216835,57307
1260,557.0,0.758960253,57769
1270,559.0,0.763132593,58224
1280,555.0,0.776971727,58698
1290,559.0,0.783226133,59141
1300,561.0,0.789248949,59605
1310,561.0,0.793918241,60070
1320,561.0,0.800339887,60521
1330,563.0,0.804436237,60989
1340,561.0,0.813705291,61453
1350,561.0,0.817192074,61915
1360,561.0,0.823183716,62372
1370,557.0,0.828865909,62820
1380,565.0,0.836170958,63274
1390,567.0,0.847111781,63739
1400,563.0,0.855540937,64197
1410,565.0,0.866772592,64643
1420,563.0,0.870688303,65093
1430,559.0,0.875023654,65552
1440,567.0,0.881290567,65995
1450,567.0,0.885124312,66442
1460,565.0,0.890837718,66904
1470,565.0,0.894135192,67359
1480,565.0,0.897612776,67813
1490,569.0,0.907975648,68269
1500,573.0,0.912308907,68724
1510,571.0,0.914905248,69192
1520,571.0,0.919608259,69648
1530,573.0,0.924819965,70109
1540,573.0,0.929529088,70569
1550,575.0,0.934371906,71026
1560,577.0,0.945135294,71477
1570,581.0,0.949086681,71931
1580,581.0,0.953166154,72391
1590,581.0,0.95835202,72858
1600,583.0,0.963474871,73312
1610,581.0,0.968718713,73757
1620,587.0,0.972648473,74203
1630,579.0,0.977386985,74653
1640,589.0,0.982711679,75122
1650,583.0,0.986766604,75575
1660,579.0,0.99103267,76032
1670,581.0,0.996537946,76495
1680,583.0,1.001212365,76949
1690,585.0,1.010498358,77418
1700,589.0,1.016010172,77871
1710,589.0,1.021508988,78338
1720,585.0,1.024994692,78799
1730,587.0,1.030683748,79256
1740,587.0,1.041843356,79713
1750,583.0,1.047355122,80165
1760,587.0,1.052560926,80617
1770,585.0,1.059007759,81076
1780,591.0,1.064071768,81533
1790,581.0,1.069356422,81992
1800,581.0,1.073823362,82449
1810,583.0,1.07778676,82892
1820,583.0,1.085349031,83345
1830,587.0,1.089356829,83803
1840,589.0,1.094773578,84250
1850,587.0,1.104300254,84701
1860,583.0,1.10910777,85143
1870,587.0,1.118685831,85588
1880,582.0,1.122517232,86046
1890,593.0,1.139499653,86494
1900,587.0,1.143706706,86945
1910,585.0,1.148594282,87402
1920,589.0,1.153988013,87854
1930,583.0,1.157804612,88312
1940,581.0,1.161924443,88770
1950,579.0,1.165791729,89218
1960,581.0,1.169699151,89680
1970,583.0,1.173446504,90125
1980,583.0,1.179860095,90584
1990,579.0,1.184074182,91049
2000,583.0,1.192759461,91505
2010,583.0,1.19774437,91965
2020,585.0,1.201917731,92416
2030,579.0,1.209759045,92875
2040,583.0,1.214550742,93327
2050,585.0,1.221829326,93778
2060,583.0,1.233279463,94232
2070,587.0,1.235708475,94674
2080,585.0,1.239417941,95132
2090,585.0,1.243290667,95590
2100,583.0,1.24675514,96028
2110,583.0,1.249822036,96485
2120,583.0,1.25830834,96950
2130,585.0,1.267479856,97399
2140,583.0,1.271358344,97851
2150,593.0,1.275489051,98291
2160,589.0,1.27929143,98748
2170,591.0,1.284271278,99200
2180,587.0,1.287759885,99669
2190,593.0,1.292197336,100111
2200,593.0,1.298727307,100568
2210,589.0,1.304766591,101020
2220,595.0,1.309219692,101474
2230,583.0,1.313548797,101935
2240,583.0,1.317313232,102396
2250,581.0,1.328170083,102856
2260,581.0,1.335740114,103311
2270,583.0,1.341140147,103761
2280,587.0,1.357550037,104224
2290,587.0,1.362530656,104670
2300,587.0,1.36700534,105140
2310,584.0,1.372996515,105596
