iterations,fitness,time,fevals
0,539.0,0.006022575,460
10,538.0,0.012666705,832
20,538.0,0.018328118,1194
30,538.0,0.024009417,1560
40,540.0,0.028982108,1931
50,546.0,0.032359247,2302
60,556.0,0.037141845,2673
70,544.0,0.042320901,3043
80,550.0,0.046363062,3407
90,552.0,0.05008158,3778
100,558.0,0.053689991,4139
110,554.0,0.057467004,4511
120,558.0,0.060943606,4870
130,554.0,0.064337062,5235
140,544.0,0.067945304,5600
150,546.0,0.07171593,5967
160,548.0,0.082863136,6335
170,544.0,0.086821517,6703
180,550.0,0.091632654,7077
190,542.0,0.095179799,7441
200,542.0,0.098230189,7807
210,544.0,0.101476347,8177
220,542.0,0.106553158,8541
230,546.0,0.110086583,8906
240,540.0,0.116115338,9272
250,542.0,0.11949886,9635
260,540.0,0.124803903,10002
270,540.0,0.128095207,10369
280,540.0,0.131853278,10733
290,542.0,0.135668352,11100
300,538.0,0.139219605,11468
310,540.0,0.155194015,11838
320,538.0,0.163794087,12199
330,541.0,0.166454481,12563
340,539.0,0.170687699,12933
350,538.0,0.177280578,13300
360,537.0,0.191420573,13673
370,541.0,0.195699485,14037
380,537.0,0.199774867,14409
390,538.0,0.20707004,14774
400,539.0,0.210120885,15141
410,539.0,0.213151877,15510
420,537.0,0.216011518,15882
430,538.0,0.218857749,16251
440,536.0,0.221934516,16626
450,539.0,0.227047077,16996
460,538.0,0.2300745,17366
470,536.0,0.233116585,17728
480,538.0,0.23650613,18099
490,536.0,0.240050468,18468
500,540.0,0.243383352,18840
510,537.0,0.246790359,19208
520,542.0,0.250165933,19578
530,544.0,0.253597855,19946
540,540.0,0.265422661,20314
550,542.0,0.268928744,20676
560,540.0,0.272175969,21048
570,544.0,0.2856137,21423
580,540.0,0.288598525,21781
590,544.0,0.294313099,22142
600,544.0,0.298730422,22513
610,544.0,0.306262201,22881
620,546.0,0.310158612,23244
630,546.0,0.31529194,23606
640,546.0,0.320387108,23969
650,546.0,0.327053708,24333
660,550.0,0.331703835,24705
670,544.0,0.335415024,25067
680,550.0,0.339208567,25433
690,552.0,0.342938678,25799
700,550.0,0.346898899,26160
710,548.0,0.351385302,26518
720,548.0,0.356255955,26883
730,548.0,0.359714155,27257
740,548.0,0.364201973,27628
750,550.0,0.3769229,27997
760,546.0,0.380291446,28361
770,548.0,0.383438868,28722
780,546.0,0.386461894,29088
790,548.0,0.391487729,29454
800,546.0,0.397045869,29826
810,546.0,0.401084293,30192
820,546.0,0.40390569,30550
830,548.0,0.406798116,30919
840,550.0,0.413711742,31283
850,548.0,0.421735234,31653
860,548.0,0.425556381,32027
870,548.0,0.428924519,32400
880,546.0,0.436721199,32765
890,546.0,0.440262384,33128
900,546.0,0.443657703,33491
910,548.0,0.450089443,33849
920,550.0,0.454239886,34213
930,552.0,0.460137294,34585
940,550.0,0.463489086,34945
950,544.0,0.46702595,35312
960,546.0,0.473101579,35684
970,546.0,0.485028471,36060
980,548.0,0.492577627,36428
990,546.0,0.498465804,36788
1000,546.0,0.502526499,37154
1010,548.0,0.507057703,37519
1020,544.0,0.512903043,37886
1030,546.0,0.518865764,38254
1040,544.0,0.525388368,38626
1050,542.0,0.530802749,38990
1060,542.0,0.535115134,39364
1070,542.0,0.539196076,39731
1080,540.0,0.544213594,40103
