iterations,fitness,time,fevals
1400,744.0,2560.78402121,155000
1410,744.0,2577.66115385,156100
1420,742.0,2594.09575825,157200
1430,742.0,2610.61284544,158300
1440,742.0,2627.42033338,159400
1450,744.0,2644.59351597,160500
1460,742.0,2662.5959127,161600
1470,744.0,2682.64978442,162700
1480,740.0,2700.97045001,163800
1490,742.0,2718.53937459,164900
1500,740.0,2737.12224124,166000
1510,742.0,2755.03319139,167100
1520,740.0,2774.82110704,168200
1530,740.0,2797.49382253,169300
1540,742.0,2817.01997548,170400
1550,742.0,2835.43620292,171500
1560,742.0,2853.15973641,172600
1570,744.0,2870.90107541,173700
1580,744.0,2889.21045208,174800
1590,742.0,2907.25376336,175900
1600,742.0,2925.83423468,177000
1610,746.0,2943.77290868,178100
1620,744.0,2962.25769777,179200
1630,746.0,2980.28487417,180300
1640,744.0,2998.65653967,181400
1650,746.0,3016.31723102,182500
1660,744.0,3034.12192121,183600
1670,744.0,3052.33659859,184700
1680,742.0,3070.23772475,185800
1690,742.0,3088.50586551,186900
1700,746.0,3106.14924734,188000
1710,742.0,3123.33322642,189100
1720,744.0,3140.88911586,190200
1730,744.0,3158.37503455,191300
1740,742.0,3175.54559112,192400
1750,746.0,3193.00856936,193500
1760,744.0,3210.30274848,194600
1770,744.0,3227.66220899,195700
1780,744.0,3245.34587645,196800
1790,744.0,3262.94007855,197900
1800,742.0,3281.63429311,199000
1810,744.0,3299.38289062,200100
1820,744.0,3316.6479063,201200
1830,744.0,3334.195016,202300
1840,742.0,3355.63668058,203400
1850,742.0,3376.02162594,204500
1860,744.0,3393.43072843,205600
1870,742.0,3410.57118027,206700
1880,746.0,3428.61473988,207800
1890,744.0,3446.16951155,208900
1900,744.0,3463.57047022,210000
1910,744.0,3481.31406351,211100
1920,744.0,3499.52230548,212200
1930,744.0,3518.16757618,213300
1940,742.0,3536.9103585,214400
1950,744.0,3554.62994641,215500
1960,744.0,3572.27304986,216600
1970,744.0,3590.08610134,217700
1980,742.0,3607.34959415,218800
1990,744.0,3625.04029927,219900
2000,744.0,3642.21737997,221000
2010,744.0,3659.5841048,222100
2020,744.0,3677.01364317,223200
2030,744.0,3693.87706159,224300
2040,744.0,3711.15385792,225400
2050,744.0,3727.77771359,226500
2060,744.0,3744.89041392,227600
2070,744.0,3762.55466636,228700
2080,746.0,3779.76106966,229800
2090,744.0,3796.84330543,230900
2100,744.0,3816.7113646,232000
2110,742.0,3835.61202592,233100
2120,744.0,3852.74756892,234200
2130,744.0,3869.5562889,235300
2140,744.0,3886.89683056,236400
2150,742.0,3903.65140441,237500
2160,744.0,3920.30136693,238600
2170,742.0,3936.93084976,239700
2180,746.0,3953.84445306,240800
2190,742.0,3970.96724688,241900
2200,742.0,3987.65453065,243000
2210,744.0,4004.86494204,244100
2220,742.0,4021.35036106,245200
2230,744.0,4038.08379078,246300
2240,744.0,4055.21850746,247400
2250,744.0,4072.52820077,248500
2260,744.0,4089.29712843,249600
2270,744.0,4106.28044846,250700
2280,742.0,4123.24524294,251800
2290,744.0,4139.86359655,252900
2300,744.0,4156.81865296,254000
2310,744.0,4174.08925483,255100
2320,744.0,4191.29975262,256200
2330,744.0,4209.324863,257300
2340,746.0,4226.50082529,258400
2350,744.0,4244.53971228,259500
2360,746.0,4262.17539527,260600
2370,744.0,4279.35800549,261700
2380,744.0,4296.27430415,262800
2390,744.0,4313.10997476,263900
2400,746.0,4330.29284092,265000
2410,744.0,4347.64766949,266100
2420,744.0,4364.82186223,267200
2430,744.0,4381.99042189,268300
2440,744.0,4398.69230288,269400
2450,742.0,4416.10024761,270500
2460,742.0,4432.94361182,271600
2470,744.0,4450.12147736,272700
2480,742.0,4467.22553601,273800
2490,744.0,4484.27379011,274900
2500,744.0,4501.33191115,276000
2510,744.0,4519.91106319,277100
2520,744.0,4537.78204962,278200
2530,744.0,4555.45655428,279300
2540,742.0,4572.95457273,280400
2550,744.0,4590.00972497,281500
2560,744.0,4607.43287723,282600
2570,744.0,4624.66360108,283700
2580,744.0,4641.63377512,284800
2590,744.0,4658.93648444,285900
2600,744.0,4675.52087393,287000
2610,744.0,4692.24300001,288100
2620,744.0,4709.07724424,289200
2630,744.0,4726.3096627,290300
2640,744.0,4743.17695933,291400
2650,746.0,4759.92515755,292500
2660,744.0,4776.74399381,293600
2670,744.0,4793.40879549,294700
2680,744.0,4810.31295943,295800
2690,742.0,4827.07563909,296900
2700,744.0,4844.38390909,298000
2710,744.0,4861.23599406,299100
2720,744.0,4878.07801366,300200
2730,744.0,4895.30725001,301300
2740,746.0,4912.88914379,302400
2750,744.0,4929.93330015,303500
2760,744.0,4947.36747892,304600
2770,742.0,4964.87758191,305700
2780,744.0,4982.01032383,306800
2790,746.0,4999.19178099,307900
2800,748.0,5016.41710959,309000
2810,746.0,5033.74861792,310100
2820,750.0,5050.59919338,311200
2830,746.0,5068.62480685,312300
2840,746.0,5085.67155906,313400
2850,746.0,5102.48954806,314500
2860,746.0,5119.61919704,315600
2870,746.0,5136.23631024,316700
2880,746.0,5152.99533576,317800
2890,744.0,5170.20484017,318900
2900,746.0,5187.85400563,320000
2910,746.0,5204.94256542,321100
2920,748.0,5221.49696137,322200
2930,746.0,5238.07427189,323300
2940,746.0,5254.90989814,324400
2950,746.0,5270.99469094,325500
2960,748.0,5287.92749188,326600
2970,744.0,5304.28553875,327700
2980,744.0,5321.37127058,328800
2990,746.0,5338.32095416,329900
3000,744.0,5354.64593135,331000
