iterations,fitness,time,fevals
1370,555.0,1.298616529,96292
1380,553.0,1.304698123,96987
1390,551.0,1.318366396,97676
1400,551.0,1.32763236,98378
1410,553.0,1.334899204,99081
1420,547.0,1.345941754,99778
1430,547.0,1.354873588,100489
1440,547.0,1.362132986,101193
1450,543.0,1.370040207,101900
1460,545.0,1.375887296,102590
1470,551.0,1.383465465,103280
1480,553.0,1.392403779,103968
1490,545.0,1.39955396,104658
1500,553.0,1.405742515,105355
1510,553.0,1.423306553,106056
1520,555.0,1.428439276,106766
1530,555.0,1.438959926,107482
1540,561.0,1.446487116,108184
1550,555.0,1.450814815,108883
1560,555.0,1.457715326,109566
1570,555.0,1.463329207,110261
1580,559.0,1.472842207,110977
1590,563.0,1.481182976,111669
1600,565.0,1.488347299,112361
1610,557.0,1.504006089,113070
1620,559.0,1.515030354,113774
1630,557.0,1.52185658,114469
1640,563.0,1.529747039,115170
1650,563.0,1.540682837,115881
1660,565.0,1.546433676,116583
1670,567.0,1.552630974,117275
1680,567.0,1.558359102,117975
1690,561.0,1.564213343,118675
1700,565.0,1.572852234,119368
1710,559.0,1.581598898,120053
1720,559.0,1.58874046,120759
1730,557.0,1.597346953,121453
1740,557.0,1.6032122,122161
1750,557.0,1.609135517,122861
1760,557.0,1.615331881,123550
1770,563.0,1.621138266,124255
1780,563.0,1.633549602,124963
1790,561.0,1.638764541,125642
1800,561.0,1.654192447,126346
1810,563.0,1.662450568,127034
1820,569.0,1.666815142,127727
1830,565.0,1.682890319,128418
1840,569.0,1.689344752,129123
1850,577.0,1.697492123,129830
1860,575.0,1.703377432,130526
1870,565.0,1.714759839,131224
1880,567.0,1.719202494,131929
1890,569.0,1.735689351,132622
1900,571.0,1.743279353,133319
1910,569.0,1.75046876,134017
1920,567.0,1.757746848,134718
1930,571.0,1.763752537,135430
1940,567.0,1.775184405,136127
1950,567.0,1.782571898,136830
1960,567.0,1.791706636,137537
1970,573.0,1.799129924,138225
1980,567.0,1.805262211,138922
1990,571.0,1.810893099,139616
2000,573.0,1.819965204,140319
2010,571.0,1.838437335,141011
2020,571.0,1.843822762,141711
2030,579.0,1.857627441,142401
2040,575.0,1.863553259,143102
2050,575.0,1.871882438,143813
2060,579.0,1.87798254,144519
2070,579.0,1.885716813,145214
2080,575.0,1.894138259,145932
2090,583.0,1.89953124,146638
2100,575.0,1.912842124,147308
2110,573.0,1.919923846,147998
2120,573.0,1.93157509,148698
2130,575.0,1.937870941,149404
2140,577.0,1.945228894,150106
2150,573.0,1.959881392,150793
2160,577.0,1.966968451,151501
2170,573.0,1.980986541,152202
2180,577.0,1.986992792,152901
2190,575.0,1.993566165,153602
2200,573.0,1.997990164,154305
2210,573.0,2.009839578,155024
2220,571.0,2.018384331,155704
2230,569.0,2.029570746,156399
2240,579.0,2.037567418,157105
2250,577.0,2.048809763,157796
2260,573.0,2.057570815,158497
2270,577.0,2.067952983,159182
2280,580.0,2.073602543,159876
2290,579.0,2.078976987,160577
2300,575.0,2.084849344,161281
2310,579.0,2.097639348,161983
2320,585.0,2.107469709,162690
2330,581.0,2.119732985,163377
2340,585.0,2.125853976,164064
2350,585.0,2.132184729,164749
2360,581.0,2.139344765,165462
2370,585.0,2.146010986,166146
2380,583.0,2.154492802,166843
2390,579.0,2.16572601,167538
2400,581.0,2.173899481,168233
2410,585.0,2.187060949,168929
2420,579.0,2.194500767,169617
2430,583.0,2.200316458,170313
2440,575.0,2.206783248,171005
2450,581.0,2.228701157,171695
2460,581.0,2.234450962,172393
2470,583.0,2.240455942,173084
2480,583.0,2.248098105,173788
2490,585.0,2.254808095,174478
2500,585.0,2.265339237,175167
2510,577.0,2.274554696,175868
2520,579.0,2.280441396,176565
2530,577.0,2.286799922,177271
2540,575.0,2.299358678,177971
2550,573.0,2.312077413,178667
2560,577.0,2.329037284,179370
2570,577.0,2.337577616,180054
2580,575.0,2.349769498,180755
2590,573.0,2.356406119,181448
2600,569.0,2.364214763,182144
2610,575.0,2.370491414,182853
2620,579.0,2.383433264,183556
2630,575.0,2.391248729,184260
2640,579.0,2.398110574,184964
2650,575.0,2.403437209,185636
2660,579.0,2.426257162,186341
2670,573.0,2.43278641,187047
2680,579.0,2.445609567,187763
2690,573.0,2.452387997,188464
2700,575.0,2.459364054,189150
2710,583.0,2.466735591,189849
2720,585.0,2.474301084,190541
2730,581.0,2.480990538,191241
2740,587.0,2.496871026,191940
2750,587.0,2.502653618,192627
2760,581.0,2.510443333,193320
2770,591.0,2.515855059,194018
2780,587.0,2.523628558,194708
2790,583.0,2.5304027,195401
2800,585.0,2.554486591,196103
2810,583.0,2.563026362,196797
2820,579.0,2.573196192,197502
2830,579.0,2.58087189,198198
2840,579.0,2.589288093,198899
2850,583.0,2.598482159,199602
2860,587.0,2.607083349,200320
2870,585.0,2.613768026,201013
2880,585.0,2.62277316,201704
2890,587.0,2.632536173,202396
2900,583.0,2.64037752,203100
2910,585.0,2.653718412,203787
2920,575.0,2.666298079,204495
2930,577.0,2.672964401,205181
2940,577.0,2.679847669,205885
2950,573.0,2.690881733,206585
2960,576.0,2.696687,207282
2970,575.0,2.709356224,207988
2980,579.0,2.717898863,208685
2990,578.0,2.730082951,209383
3000,580.0,2.7386567,210082
