iterations,fitness,time,fevals
0,535.0,0.008214277,677
10,536.0,0.025924023,1255
20,553.0,0.031495549,1832
30,553.0,0.038080975,2400
40,555.0,0.045119805,2983
50,553.0,0.064147803,3556
60,553.0,0.09036956,4134
70,561.0,0.09874725,4722
80,556.0,0.104835871,5293
90,552.0,0.110055294,5867
100,553.0,0.122474969,6451
110,546.0,0.135565272,7027
120,554.0,0.143346396,7600
130,556.0,0.150012056,8180
140,559.0,0.155839581,8739
150,553.0,0.162192653,9310
160,555.0,0.167070288,9890
170,552.0,0.172090408,10464
180,554.0,0.176729605,11042
190,557.0,0.182387547,11626
200,550.0,0.191915205,12199
210,558.0,0.205497861,12784
220,562.0,0.211176128,13348
230,564.0,0.220012547,13936
240,565.0,0.225016343,14523
250,569.0,0.232417356,15123
260,573.0,0.237013092,15702
270,575.0,0.249991171,16275
280,573.0,0.254561233,16869
290,579.0,0.259993717,17448
300,571.0,0.267840613,18029
310,573.0,0.280080686,18608
320,574.0,0.286672627,19187
330,572.0,0.295760189,19758
340,573.0,0.300360961,20333
350,571.0,0.305336291,20913
360,573.0,0.310116803,21493
370,575.0,0.314828882,22075
380,576.0,0.31916884,22663
390,574.0,0.323942852,23235
400,579.0,0.32902399,23817
410,578.0,0.345331652,24386
420,580.0,0.349470448,24982
430,581.0,0.354510102,25557
440,579.0,0.365688093,26151
450,580.0,0.375330563,26720
460,585.0,0.380410841,27285
470,585.0,0.388197238,27859
480,581.0,0.393555901,28425
490,577.0,0.398700825,28995
500,575.0,0.404818653,29567
510,577.0,0.411794609,30131
520,581.0,0.416255336,30706
530,579.0,0.424934401,31288
540,583.0,0.429129143,31845
550,579.0,0.433908143,32429
560,581.0,0.447975883,33003
570,583.0,0.453410133,33572
580,577.0,0.458129085,34150
590,577.0,0.468608164,34737
600,577.0,0.474876185,35314
610,581.0,0.481466805,35896
620,579.0,0.486646537,36470
630,583.0,0.493217811,37038
640,585.0,0.497561591,37638
650,583.0,0.503636458,38216
660,585.0,0.50921584,38790
670,587.0,0.515676227,39362
680,587.0,0.519960132,39934
690,587.0,0.525206528,40522
700,583.0,0.531862392,41108
710,581.0,0.545671965,41692
720,583.0,0.552229672,42270
730,579.0,0.562975539,42838
740,581.0,0.569832847,43422
750,583.0,0.574360228,43999
760,583.0,0.578616385,44580
770,583.0,0.58570406,45153
780,589.0,0.592676894,45727
790,585.0,0.598141652,46303
800,589.0,0.61279489,46890
810,581.0,0.617812256,47475
820,587.0,0.622896838,48041
830,581.0,0.628194119,48606
840,583.0,0.633800483,49203
850,587.0,0.652750699,49766
860,587.0,0.660650102,50339
870,587.0,0.666148254,50900
880,583.0,0.671242328,51468
890,585.0,0.680130262,52048
900,585.0,0.686303077,52633
910,583.0,0.696283481,53206
920,585.0,0.701988083,53779
