iterations,fitness,time,fevals
770,810.0,1624.15418271,85700
780,810.0,1643.54311184,86800
790,800.0,1662.68364756,87900
800,810.0,1682.11259887,89000
810,804.0,1701.18953213,90100
820,806.0,1720.5303941,91200
830,804.0,1741.0004378,92300
840,798.0,1759.9916067,93400
850,796.0,1779.77989727,94500
860,806.0,1798.67002388,95600
870,800.0,1817.44871084,96700
880,804.0,1836.90042057,97800
890,806.0,1855.73025875,98900
900,802.0,1875.34298229,100000
910,812.0,1895.93825066,101100
920,802.0,1915.38755349,102200
930,798.0,1935.32702247,103300
940,796.0,1954.73597192,104400
950,802.0,1974.22474688,105500
960,810.0,1997.30357375,106600
970,790.0,2017.49800634,107700
980,790.0,2037.33084272,108800
990,800.0,2057.11570117,109900
1000,806.0,2077.02738812,111000
1010,798.0,2096.47663731,112100
1020,792.0,2115.78163193,113200
1030,807.0,2135.20583268,114300
1040,797.0,2155.00305038,115400
1050,794.0,2174.79126249,116500
1060,808.0,2194.35816435,117600
1070,792.0,2214.11964512,118700
1080,808.0,2235.99720634,119800
1090,805.0,2256.54648518,120900
1100,802.0,2277.22738188,122000
1110,812.0,2296.29250579,123100
1120,808.0,2315.85374241,124200
1130,810.0,2334.84877528,125300
1140,816.0,2354.2167018,126400
1150,798.0,2373.16261035,127500
1160,802.0,2392.46592293,128600
1170,820.0,2412.07262035,129700
1180,812.0,2431.22207317,130800
1190,812.0,2450.39704432,131900
1200,806.0,2469.66510714,133000
1210,800.0,2491.1408511,134100
1220,806.0,2515.03141355,135200
1230,818.0,2534.78981991,136300
1240,814.0,2554.36258701,137400
1250,808.0,2576.24500253,138500
1260,808.0,2595.86973145,139600
1270,818.0,2620.04848142,140700
1280,814.0,2639.35089033,141800
1290,814.0,2660.28714137,142900
1300,824.0,2680.91487529,144000
1310,818.0,2699.787179,145100
1320,824.0,2718.82654468,146200
1330,822.0,2738.20327359,147300
1340,818.0,2757.25591061,148400
1350,826.0,2776.15943304,149500
1360,810.0,2795.79233065,150600
1370,812.0,2814.88508415,151700
1380,806.0,2836.56670424,152800
1390,804.0,2859.5538209,153900
1400,820.0,2882.8559897,155000
1410,808.0,2903.65898839,156100
1420,810.0,2923.19628573,157200
1430,816.0,2943.03580155,158300
1440,812.0,2962.46977864,159400
1450,817.0,2981.49030365,160500
1460,815.0,3000.81968767,161600
1470,807.0,3019.98331665,162700
1480,813.0,3040.19807004,163800
1490,817.0,3062.04204241,164900
1500,811.0,3082.376561,166000
1510,811.0,3101.38836399,167100
1520,811.0,3120.53774693,168200
1530,809.0,3140.81934548,169300
1540,819.0,3160.63505527,170400
1550,811.0,3180.1672354,171500
1560,811.0,3199.66579605,172600
1570,815.0,3218.72752334,173700
1580,812.0,3238.53231882,174800
1590,809.0,3258.88334732,175900
1600,813.0,3278.68313381,177000
1610,809.0,3298.39726016,178100
1620,801.0,3318.6035226,179200
1630,811.0,3338.03996699,180300
1640,813.0,3357.70019285,181400
1650,806.0,3376.87385774,182500
1660,803.0,3396.13723708,183600
1670,813.0,3415.39506846,184700
1680,813.0,3434.69148186,185800
1690,811.0,3456.7309166,186900
1700,807.0,3476.49313003,188000
1710,813.0,3495.62181058,189100
1720,799.0,3515.92401911,190200
1730,821.0,3535.84306255,191300
1740,817.0,3555.1913047,192400
1750,811.0,3574.35223883,193500
1760,809.0,3593.75054546,194600
1770,807.0,3613.00652307,195700
1780,819.0,3633.88367982,196800
1790,813.0,3654.38819422,197900
1800,813.0,3673.68500062,199000
1810,819.0,3692.88862169,200100
1820,813.0,3712.05259696,201200
1830,811.0,3731.86171192,202300
1840,821.0,3751.04291538,203400
1850,817.0,3769.96249139,204500
1860,819.0,3789.76157675,205600
1870,829.0,3813.06253542,206700
1880,807.0,3832.4614697,207800
1890,819.0,3851.80504449,208900
1900,819.0,3871.08605392,210000
1910,829.0,3891.25203141,211100
1920,815.0,3910.65268601,212200
1930,815.0,3931.5880141,213300
1940,811.0,3952.93927475,214400
1950,817.0,3975.30243122,215500
1960,817.0,3994.93788864,216600
1970,829.0,4014.13754288,217700
1980,810.0,4034.94376252,218800
1990,807.0,4054.95780003,219900
2000,819.0,4074.23755802,221000
2010,819.0,4093.6328473,222100
2020,811.0,4113.03218782,223200
2030,807.0,4132.43074274,224300
2040,811.0,4157.35941202,225400
2050,813.0,4178.74828195,226500
2060,821.0,4198.26737662,227600
2070,817.0,4217.50904467,228700
2080,807.0,4236.42237827,229800
2090,817.0,4255.80751536,230900
2100,819.0,4275.10299623,232000
2110,809.0,4294.27986177,233100
2120,819.0,4313.81069717,234200
2130,815.0,4333.50052978,235300
2140,809.0,4353.03443025,236400
2150,801.0,4372.30941572,237500
2160,811.0,4392.04028721,238600
2170,819.0,4410.87675175,239700
2180,811.0,4429.44391193,240800
2190,825.0,4448.509309,241900
2200,819.0,4467.16679186,243000
2210,821.0,4486.76520604,244100
2220,827.0,4506.39123056,245200
2230,825.0,4525.45370638,246300
2240,817.0,4548.74643539,247400
2250,827.0,4568.22549156,248500
2260,819.0,4587.15327476,249600
2270,831.0,4605.81302309,250700
2280,831.0,4625.84660922,251800
2290,823.0,4644.64097947,252900
2300,831.0,4663.84947338,254000
2310,819.0,4683.51269577,255100
2320,827.0,4702.75128617,256200
2330,849.0,4721.87779852,257300
2340,835.0,4741.44123849,258400
2350,833.0,4760.60020668,259500
2360,833.0,4780.12277228,260600
2370,833.0,4798.75570994,261700
2380,841.0,4817.78401714,262800
2390,827.0,4837.29832499,263900
2400,831.0,4858.73097321,265000
2410,825.0,4877.37789667,266100
2420,823.0,4896.23936272,267200
2430,833.0,4915.52395373,268300
2440,830.0,4935.00914353,269400
2450,829.0,4954.46871634,270500
2460,819.0,4977.21834327,271600
2470,823.0,5000.49688943,272700
2480,837.0,5020.91108973,273800
2490,841.0,5040.33627768,274900
2500,825.0,5059.19855063,276000
2510,819.0,5078.32669481,277100
2520,831.0,5099.34976401,278200
2530,816.0,5120.06489098,279300
2540,837.0,5139.16547497,280400
2550,829.0,5158.2816444,281500
2560,839.0,5177.92890812,282600
2570,825.0,5196.93768551,283700
2580,817.0,5216.57052053,284800
2590,831.0,5235.46897484,285900
2600,823.0,5254.47565233,287000
2610,827.0,5273.6563858,288100
2620,819.0,5292.76200539,289200
2630,819.0,5312.39552264,290300
2640,823.0,5331.46082676,291400
2650,829.0,5350.59492193,292500
2660,823.0,5369.60620837,293600
2670,819.0,5388.83882901,294700
2680,836.0,5407.49689908,295800
2690,841.0,5426.15725684,296900
2700,830.0,5445.15802624,298000
2710,837.0,5463.59573621,299100
2720,827.0,5482.65695715,300200
2730,839.0,5501.63515944,301300
2740,823.0,5521.03141754,302400
2750,839.0,5540.30115445,303500
2760,827.0,5560.00987386,304600
2770,843.0,5579.45052212,305700
2780,809.0,5598.21622828,306800
2790,819.0,5617.39970956,307900
2800,823.0,5636.62311747,309000
2810,823.0,5658.44278411,310100
2820,825.0,5677.90907912,311200
2830,825.0,5697.54789781,312300
2840,819.0,5717.16592311,313400
2850,821.0,5741.79643758,314500
2860,821.0,5764.49606612,315600
2870,825.0,5785.7413015,316700
2880,829.0,5805.76050622,317800
2890,827.0,5825.21896121,318900
2900,823.0,5845.02857093,320000
2910,825.0,5864.14520057,321100
2920,837.0,5883.36215467,322200
2930,827.0,5902.42256325,323300
2940,827.0,5922.15499459,324400
2950,839.0,5942.9316723,325500
2960,820.0,5967.60714194,326600
2970,825.0,5991.01582768,327700
2980,825.0,6010.13883354,328800
2990,813.0,6031.01762732,329900
3000,835.0,6050.54269586,331000
