iterations,fitness,time,fevals
0,493.0,3.5394e-05,11
10,497.0,7.3913e-05,21
20,495.0,0.000102642,31
30,497.0,0.00012865,41
40,499.0,0.000152236,51
50,501.0,0.000179404,61
60,503.0,0.000217083,71
70,509.0,0.000255641,81
80,515.0,0.000282717,91
90,515.0,0.000307058,101
100,515.0,0.000332769,111
110,517.0,0.000359622,121
120,517.0,0.000389194,131
130,517.0,0.000415384,141
140,521.0,0.000452232,151
150,525.0,0.000491015,161
160,525.0,0.000594183,171
170,529.0,0.000622381,181
180,533.0,0.000657673,191
190,535.0,0.000686631,201
200,535.0,0.00071367,211
210,537.0,0.000745464,221
220,539.0,0.00077295,231
230,541.0,0.000806826,241
240,543.0,0.000843977,251
250,545.0,0.000910689,261
260,547.0,0.000961444,271
270,551.0,0.001021332,281
280,555.0,0.001077322,291
290,557.0,0.001104398,301
300,561.0,0.001171992,311
310,563.0,0.001211974,321
320,567.0,0.00125203,331
330,569.0,0.001295676,341
340,571.0,0.001334038,351
350,573.0,0.001364336,361
360,573.0,0.001401699,371
370,577.0,0.001477662,381
380,579.0,0.001522054,391
390,581.0,0.001561202,401
400,581.0,0.001592431,411
410,585.0,0.001630314,421
420,585.0,0.001663768,431
430,591.0,0.001699272,441
440,591.0,0.001725617,451
450,593.0,0.001755732,461
460,593.0,0.001786817,471
470,597.0,0.001818075,481
480,597.0,0.001842044,491
490,601.0,0.001873375,501
500,601.0,0.001911262,511
510,601.0,0.001944405,521
520,601.0,0.001967533,531
530,601.0,0.001990502,541
540,603.0,0.002014701,551
550,605.0,0.002039509,561
560,607.0,0.002081988,571
570,613.0,0.002112907,581
580,617.0,0.002147196,591
590,617.0,0.002176455,601
600,621.0,0.002204438,611
610,625.0,0.002231967,621
620,629.0,0.002261509,631
630,629.0,0.002289125,641
640,629.0,0.002315424,651
650,629.0,0.002341004,661
660,631.0,0.002377889,671
670,631.0,0.002409323,681
680,633.0,0.002441854,691
690,633.0,0.00287394,701
700,637.0,0.002904304,711
710,637.0,0.002934785,721
720,637.0,0.002963836,731
730,639.0,0.00299103,741
740,639.0,0.003025605,751
750,639.0,0.003085729,761
760,639.0,0.003120247,771
770,639.0,0.003154569,781
780,639.0,0.003179523,791
790,641.0,0.003204848,801
800,643.0,0.00323797,811
810,643.0,0.003276049,821
820,645.0,0.003311409,831
830,645.0,0.003343687,841
840,645.0,0.00337281,851
850,645.0,0.003420879,861
860,647.0,0.003454849,871
870,647.0,0.003486951,881
880,647.0,0.003644823,891
890,649.0,0.003681365,901
900,653.0,0.003715071,911
910,655.0,0.003749044,921
920,657.0,0.003792068,931
930,657.0,0.003824664,941
940,659.0,0.003853346,951
950,659.0,0.003879907,961
960,659.0,0.003906918,971
970,659.0,0.003930967,981
980,661.0,0.003964771,991
990,661.0,0.004002949,1001
1000,663.0,0.004029624,1011
1010,667.0,0.004056134,1021
1020,669.0,0.004093264,1031
1030,669.0,0.004128314,1041
1040,669.0,0.004174807,1051
1050,669.0,0.004209897,1061
1060,669.0,0.004245109,1071
1070,671.0,0.004278388,1081
1080,671.0,0.004311806,1091
1090,673.0,0.004340213,1101
1100,677.0,0.004369302,1111
1110,679.0,0.004403777,1121
1120,681.0,0.004428299,1131
1130,681.0,0.004454623,1141
1140,681.0,0.004479723,1151
1150,681.0,0.004508818,1161
1160,681.0,0.004566503,1171
1170,681.0,0.004601976,1181
1180,683.0,0.004630807,1191
1190,683.0,0.004688656,1201
1200,683.0,0.004728449,1211
1210,683.0,0.00476944,1221
1220,683.0,0.004810342,1231
1230,685.0,0.004866459,1241
1240,685.0,0.004906073,1251
1250,685.0,0.004958741,1261
1260,685.0,0.004991716,1271
1270,687.0,0.005023859,1281
1280,687.0,0.005050686,1291
1290,689.0,0.005081434,1301
1300,691.0,0.005109717,1311
1310,691.0,0.005136428,1321
1320,693.0,0.005164776,1331
1330,695.0,0.005190445,1341
1340,697.0,0.005215876,1351
1350,697.0,0.005249864,1361
1360,699.0,0.005275383,1371
1370,701.0,0.005302553,1381
1380,705.0,0.005340326,1391
1390,707.0,0.00536726,1401
1400,707.0,0.005394303,1411
1410,707.0,0.005421622,1421
1420,707.0,0.005449477,1431
1430,709.0,0.017953198,1441
1440,711.0,0.018037054,1451
1450,711.0,0.018129042,1461
1460,711.0,0.019542813,1471
